SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
095308	Prac1	2	2	7	*	5	-3	32	32	1	3	1	1	0	R	r	1	2.672	1.364	12.202749400703286	
095308	Prac2	3	1	2	*	7	-4	10	14	0	2	0	1	0	L	l	1	1.925	1.013	12.202749400703286	
095308	Prac2	3	2	2	*	9	6	24	24	1	2	1	1	0	H	h	1	3.452	1.034	12.202749400703286	
095308	Prac2	3	3	8	*	7	7	63	64	0	4	1	0	0	Y	y	1	2.233	1.984	12.202749400703286	
095308	3	6	1	1	*	5	8	13	13	1	1	1	1	0	R	r	1	2.25	0.85	12.202749400703286	
095308	3	6	2	4	*	3	4	16	14	0	2	0	1	0	F	f	1	2.781	0.902	12.202749400703286	
095308	3	6	3	7	/	7	1	2	2	1	1	1	1	0	Y	y	1	2.64	0.727	12.202749400703286	
095308	3	6	4	1	*	9	-3	6	1	0	1	0	1	0	P	p	1	3.079	0.951	12.202749400703286	
095308	3	6	5	4	/	4	5	6	6	1	1	1	1	0	H	h	1	1.516	0.635	12.202749400703286	
095308	3	6	6	7	*	4	-8	20	22	0	3	1	0	0	N	n	1	3.562	2.325	12.202749400703286	
095308	4	4	1	1	/	1	8	9	12	0	1	0	1	0	R	r	1	2.191	1	12.202749400703286	
095308	4	4	2	2	/	1	-1	1	10	0	1	0	1	0	Q	q	1	2.159	0.693	12.202749400703286	
095308	4	4	3	3	/	1	5	8	8	1	1	1	1	0	H	h	1	2.187	1.048	12.202749400703286	
095308	4	4	4	2	*	5	8	18	18	1	2	1	1	0	N	n	1	1.816	0.59	12.202749400703286	
095308	5	3	1	8	*	6	-5	43	43	1	4	0	0	0	N	n	1	3.908	0.963	12.202749400703286	
095308	5	3	2	1	*	8	4	12	5	0	1	0	1	0	S	s	1	2.89	1.056	12.202749400703286	
095308	5	3	3	7	*	8	4	60	64	0	4	0	1	0	Y	h	0	2.408	2.245	12.202749400703286	
095308	6	5	1	3	*	7	1	22	20	0	3	0	1	0	J	j	1	2.935	4.782	12.202749400703286	
095308	6	5	2	8	/	8	9	10	14	0	1	0	1	0	T	t	1	1.531	1.036	12.202749400703286	
095308	6	5	3	9	*	5	-4	41	41	1	4	1	1	0	S	s	1	2.891	1.028	12.202749400703286	
095308	6	5	4	8	*	9	-6	66	66	1	4	0	0	0	H	h	1	3.64	1.278	12.202749400703286	
095308	6	5	5	4	*	5	-3	17	17	1	3	1	1	0	K	k	1	2.471	1.5	12.202749400703286	
095308	7	7	1	5	*	7	-6	29	24	0	3	0	1	0	H	h	1	1.78	1.569	12.202749400703286	
095308	7	7	2	4	*	4	7	23	23	1	2	1	1	0	F	g	0	3.062	2.489	12.202749400703286	
095308	7	7	3	3	/	3	4	5	11	0	1	0	1	0	J	l	0	3.233	0.819	12.202749400703286	
095308	7	7	4	2	*	4	-6	2	2	1	1	1	1	0	S	h	0	2.267	1.051	12.202749400703286	
095308	7	7	5	3	*	6	4	22	22	1	2	1	1	0	T	t	1	3.14	1.846	12.202749400703286	
095308	7	7	6	9	*	7	8	71	65	0	4	1	0	0	L	l	1	4.592	3.245	12.202749400703286	
095308	7	7	7	8	/	1	4	12	12	1	1	1	1	0	Y	y	1	2.813	1.391	12.202749400703286	
095308	8	5	1	3	*	3	-6	3	3	1	1	1	1	0	P	p	1	1.723	1.03	12.202749400703286	
095308	8	5	2	6	*	5	9	39	38	0	3	0	1	0	S	s	1	2.158	1.077	12.202749400703286	
095308	8	5	3	7	*	3	-8	13	13	1	3	0	0	0	Q	q	1	3.618	3.031	12.202749400703286	
095308	8	5	4	1	*	7	2	9	10	0	1	0	1	0	K	k	1	2.97	0.917	12.202749400703286	
095308	8	5	5	9	*	3	-4	23	23	1	3	0	0	0	J	j	1	4.468	3.2	12.202749400703286	
095308	9	4	1	8	*	3	-1	23	16	0	3	0	1	0	F	f	1	1.955	0.896	12.202749400703286	
095308	9	4	2	9	*	6	2	56	58	0	4	0	1	0	P	p	1	2.532	3.506	12.202749400703286	
095308	9	4	3	6	*	2	-7	5	5	1	2	1	1	0	L	s	0	4.638	4.215	12.202749400703286	
095308	9	4	4	8	*	5	5	45	45	1	4	1	1	0	Q	q	1	2.592	0.531	12.202749400703286	
095308	10	3	1	3	*	4	7	19	19	1	2	1	1	0	J	j	1	3.091	0.576	12.202749400703286	
095308	10	3	2	9	/	3	-1	2	5	0	1	0	1	0	H	h	1	1.41	0.877	12.202749400703286	
095308	10	3	3	6	*	4	-4	20	11	0	3	0	1	0	F	f	1	2.794	0.738	12.202749400703286	
095308	11	6	1	4	*	7	-9	19	25	0	3	0	1	0	S	s	1	3.778	1.473	12.202749400703286	
095308	11	6	2	7	/	1	-6	1	1	1	1	1	1	0	N	n	1	1.547	1.218	12.202749400703286	
095308	11	6	3	5	*	3	2	17	15	0	2	0	1	0	R	r	1	1.721	1.496	12.202749400703286	
095308	11	6	4	8	*	8	-3	61	61	1	4	1	1	0	K	k	1	2.529	1.12	12.202749400703286	
095308	11	6	5	6	*	3	3	21	21	1	2	1	1	0	P	p	1	2.796	1.356	12.202749400703286	
095308	11	6	6	5	*	5	1	26	32	0	3	0	1	0	Q	q	1	2.284	0.922	12.202749400703286	
095308	12	7	1	5	*	6	6	36	36	1	3	1	1	0	F	f	1	2.125	0.777	12.202749400703286	
095308	12	7	2	6	/	1	1	7	7	1	1	1	1	0	L	l	1	1.988	0.797	12.202749400703286	
095308	12	7	3	3	*	2	8	14	14	1	1	1	1	0	T	t	1	2.064	1.589	12.202749400703286	
095308	12	7	4	5	*	4	5	25	18	0	3	0	1	0	R	r	1	1.302	0.902	12.202749400703286	
095308	12	7	5	8	*	2	2	18	24	0	2	0	1	0	S	s	1	1.686	1.229	12.202749400703286	
095308	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	J	k	0	2.237	0.75	12.202749400703286	
095308	12	7	7	6	*	6	-9	27	34	0	3	0	1	0	Q	q	1	2.423	1.565	12.202749400703286	
095308	13	6	1	4	*	8	2	34	34	1	3	0	0	0	L	l	1	4.562	5.81	12.202749400703286	
095308	13	6	2	1	*	3	1	4	9	0	1	0	1	0	N	n	1	1.72	0.981	12.202749400703286	
095308	13	6	3	2	/	2	2	3	10	0	1	0	1	0	J	j	1	1.362	0.956	12.202749400703286	
095308	13	6	4	2	*	2	8	12	12	1	1	1	1	0	S	s	1	2.048	0.904	12.202749400703286	
095308	13	6	5	5	*	2	-3	7	16	0	2	0	1	0	Y	y	1	1.673	0.694	12.202749400703286	
095308	13	6	6	4	*	2	6	14	14	1	1	1	1	0	T	t	1	2.59	0.959	12.202749400703286	
095308	14	5	1	9	*	2	5	23	17	0	2	0	1	0	Y	l	0	4.014	0.956	12.202749400703286	
095308	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	K	k	1	1.941	1.047	12.202749400703286	
095308	14	5	3	4	/	2	1	3	3	1	1	1	1	0	L	y	0	2.081	0.518	12.202749400703286	
095308	14	5	4	7	*	6	2	44	44	1	4	1	1	0	S	s	1	3.982	0.769	12.202749400703286	
095308	14	5	5	9	*	4	-9	27	31	0	3	0	1	0	F	j	0	3.453	1.932	12.202749400703286	
095308	15	3	1	7	*	2	5	19	13	0	2	0	1	0	P	p	1	3.405	0.832	12.202749400703286	
095308	15	3	2	8	/	2	1	5	2	0	1	0	1	0	L	l	1	1.988	0.911	12.202749400703286	
095308	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	S	s	1	3.093	1.493	12.202749400703286	
095308	16	7	1	6	*	9	-8	46	43	0	4	0	1	0	N	-	0	3.045	1.322	12.202749400703286	
095308	16	7	2	3	*	8	6	30	30	1	3	1	1	0	R	-	0	4.59	5.963	12.202749400703286	
095308	16	7	3	9	*	9	-5	76	76	1	4	0	0	0	K	-	0	3.341	4.325	12.202749400703286	
095308	16	7	4	8	*	4	-1	31	36	0	3	0	1	0	F	-	0	2.856	1.51	12.202749400703286	
095308	16	7	5	2	*	6	9	21	21	1	2	1	1	0	T	-	0	3.403	1.24	12.202749400703286	
095308	16	7	6	6	/	6	6	7	16	0	1	0	1	0	J	-	0	1.473	1.196	12.202749400703286	
095308	16	7	7	3	*	9	7	34	25	0	3	1	0	0	P	p	1	4.434	0.982	12.202749400703286	
095308	17	4	1	2	*	3	2	8	16	0	1	0	1	0	K	-	0	4.092	1.544	12.202749400703286	
095308	17	4	2	5	/	5	6	7	7	1	1	1	1	0	Y	-	0	1.205	0.614	12.202749400703286	
095308	17	4	3	9	*	8	-5	67	67	1	4	0	0	0	N	y	0	4.062	1.789	12.202749400703286	
095308	17	4	4	2	*	8	-9	7	10	0	2	0	1	0	J	j	1	3.951	3.368	12.202749400703286	
