SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
143736	9	4	1	8	*	3	-6	18	19	0	3	NA	0	1	K	-	0	9.633964686750002	0	9.633964686750002	
143736	9	4	2	9	*	6	1	55	55	1	4	0	0	0	P	-	0	2.844	0.827	9.633964686750002	
143736	9	4	3	6	*	2	-2	10	10	1	2	1	1	0	R	-	0	1.643	0.864	9.633964686750002	
143736	9	4	4	8	*	5	-7	33	35	0	4	0	1	0	T	t	1	3.327	0.957	9.633964686750002	
143736	10	3	1	3	*	4	1	13	8	0	2	0	1	0	Y	y	1	2.285	1.039	9.633964686750002	
143736	10	3	2	9	/	3	8	11	19	0	1	0	1	0	K	k	1	3.721	0.667	9.633964686750002	
143736	10	3	3	6	*	4	-5	19	19	1	3	1	1	0	Q	q	1	3.093	1.601	9.633964686750002	
143736	11	6	1	4	*	7	3	31	31	1	3	1	1	0	Q	y	0	4.509	1.174	9.633964686750002	
143736	11	6	2	7	/	1	3	10	10	1	1	1	1	0	H	k	0	5.732	0.536	9.633964686750002	
143736	11	6	3	5	*	3	-6	9	6	0	2	0	1	0	R	-	0	2.783	3.705	9.633964686750002	
143736	11	6	4	8	*	8	2	66	67	0	4	0	1	0	N	-	0	1.675	3.261	9.633964686750002	
143736	11	6	5	6	*	3	6	24	31	0	2	0	1	0	S	-	0	2.797	0.858	9.633964686750002	
143736	11	6	6	5	*	5	8	33	33	1	3	1	1	0	L	l	1	3.516	1.136	9.633964686750002	
143736	12	7	1	5	*	6	2	32	35	0	3	0	1	0	J	-	0	3.263	0.637	9.633964686750002	
143736	12	7	2	6	/	1	3	9	12	0	1	0	1	0	N	-	0	2.032	0.673	9.633964686750002	
143736	12	7	3	3	*	2	2	8	8	1	1	1	1	0	R	-	0	2.077	0.875	9.633964686750002	
143736	12	7	4	5	*	4	-8	12	10	0	3	0	1	0	H	-	0	3.669	4.957	9.633964686750002	
143736	12	7	5	8	*	2	3	19	19	1	2	1	1	0	K	-	0	1.877	0.897	9.633964686750002	
143736	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	Y	-	0	1.827	1.071	9.633964686750002	
143736	12	7	7	6	*	6	-9	27	31	0	3	0	1	0	T	t	1	5.123	1.125	9.633964686750002	
143736	13	6	1	4	*	8	-8	24	25	0	3	1	0	0	S	-	0	4.994	1.74	9.633964686750002	
143736	13	6	2	1	*	3	1	4	5	0	1	0	1	0	F	-	0	1.079	1.138	9.633964686750002	
143736	13	6	3	2	/	2	6	7	7	1	1	1	1	0	R	-	0	1.673	0.743	9.633964686750002	
143736	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	L	-	0	1.97	0.69	9.633964686750002	
143736	13	6	5	5	*	2	4	14	14	1	2	1	1	0	K	-	0	1.377	0.574	9.633964686750002	
143736	13	6	6	4	*	2	6	14	5	0	1	0	1	0	H	h	1	2.796	0.898	9.633964686750002	
143736	14	5	1	9	*	2	-6	12	8	0	2	0	1	0	Q	-	0	2.997	1.324	9.633964686750002	
143736	14	5	2	1	*	6	-3	3	3	1	1	1	1	0	T	-	0	1.848	0.6	9.633964686750002	
143736	14	5	3	4	/	2	9	11	11	1	1	1	1	0	Y	-	0	3.326	0.762	9.633964686750002	
143736	14	5	4	7	*	6	3	45	51	0	4	0	1	0	H	-	0	4.932	1.116	9.633964686750002	
143736	14	5	5	9	*	4	-6	30	29	0	3	0	1	0	R	r	1	2.64	0.759	9.633964686750002	
143736	15	3	1	7	*	2	-2	12	5	0	2	0	1	0	P	-	0	1.785	0.752	9.633964686750002	
143736	15	3	2	8	/	2	1	5	7	0	1	0	1	0	H	h	1	1.421	0.97	9.633964686750002	
143736	15	3	3	5	/	1	2	7	7	1	1	1	1	0	T	t	1	2.05	1.231	9.633964686750002	
143736	16	7	1	6	*	9	4	58	58	1	4	1	1	0	Y	-	0	3.309	0.859	9.633964686750002	
143736	16	7	2	3	*	8	9	33	26	0	3	0	1	0	J	y	0	4.485	1.735	9.633964686750002	
143736	16	7	3	9	*	9	-5	76	76	1	4	1	1	0	K	-	0	5.186	1.185	9.633964686750002	
143736	16	7	4	8	*	4	-5	27	28	0	3	0	1	0	T	-	0	4.779	0.789	9.633964686750002	
143736	16	7	5	2	*	6	-6	6	11	0	2	0	1	0	F	-	0	2.048	0.752	9.633964686750002	
143736	16	7	6	6	/	6	1	2	2	1	1	1	1	0	S	-	0	2.017	0.641	9.633964686750002	
143736	16	7	7	3	*	9	5	32	32	1	3	1	1	0	N	n	1	4.906	0.581	9.633964686750002	
143736	17	4	1	2	*	3	2	8	16	0	1	0	1	0	S	-	0	1.519	0.677	9.633964686750002	
143736	17	4	2	5	/	5	8	9	12	0	1	0	1	0	T	-	0	1.375	0.675	9.633964686750002	
143736	17	4	3	9	*	8	-8	64	64	1	4	0	0	0	P	-	0	3.312	0.607	9.633964686750002	
143736	17	4	4	2	*	8	-3	13	13	1	2	1	1	0	H	h	1	3.278	0.778	9.633964686750002	
