SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135408	7	7	7	8	/	1	-5	3	3	1	1	1	1	0	Y	y	1	0.804	0.914	8.361565912809619	
135408	8	5	1	3	*	3	-7	2	2	1	1	1	1	0	J	j	1	2.141	0.75	8.361565912809619	
135408	8	5	2	6	*	5	-2	28	37	0	3	0	1	0	L	l	1	5.656	1.071	8.361565912809619	
135408	8	5	3	7	*	3	4	25	27	0	3	0	1	0	H	h	1	4.76	2.147	8.361565912809619	
135408	8	5	4	1	*	7	-6	1	9	0	1	0	1	0	Q	q	1	3.768	1.172	8.361565912809619	
135408	8	5	5	9	*	3	5	32	32	1	3	1	1	0	S	s	1	4.069	1.418	8.361565912809619	
135408	9	4	1	8	*	3	6	30	34	0	3	0	1	0	J	j	1	3.029	2.123	8.361565912809619	
135408	9	4	2	9	*	6	9	63	63	1	4	NA	0	1	N	-	0	8.361565912809619	0	8.361565912809619	
135408	9	4	3	6	*	2	-9	3	3	1	2	1	1	0	R	n	0	4.994	1.779	8.361565912809619	
135408	9	4	4	8	*	5	6	46	45	0	4	0	1	0	F	r	0	3.87	1.818	8.361565912809619	
135408	10	3	1	3	*	4	-8	4	10	0	2	0	1	0	T	t	1	3.484	1.257	8.361565912809619	
135408	10	3	2	9	/	3	1	4	4	1	1	1	1	0	J	j	1	3.088	1.165	8.361565912809619	
135408	10	3	3	6	*	4	1	25	25	1	3	1	1	0	N	n	1	4.125	1.18	8.361565912809619	
135408	11	6	1	4	*	7	7	35	35	1	3	1	1	0	Q	q	1	2.632	2.054	8.361565912809619	
135408	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	H	h	1	2.389	1.934	8.361565912809619	
135408	11	6	3	5	*	3	5	20	20	1	2	1	1	0	R	r	1	2.959	0.78	8.361565912809619	
135408	11	6	4	8	*	8	-7	57	65	0	4	0	1	0	N	-	0	4.608	1.665	8.361565912809619	
135408	11	6	5	6	*	3	-8	10	17	0	2	0	1	0	P	p	1	5.188	1.253	8.361565912809619	
135408	11	6	6	5	*	5	2	27	32	0	3	0	1	0	S	-	0	6.866	1.056	8.361565912809619	
135408	12	7	1	5	*	6	8	38	38	1	3	1	1	0	L	l	1	3.395	0.734	8.361565912809619	
135408	12	7	2	6	/	1	1	7	7	1	1	1	1	0	T	t	1	2.978	0.608	8.361565912809619	
135408	12	7	3	3	*	2	-2	4	13	0	1	0	1	0	Y	y	1	3.754	1.249	8.361565912809619	
135408	12	7	4	5	*	4	-3	17	25	0	3	0	1	0	S	s	1	2.591	1.547	8.361565912809619	
135408	12	7	5	8	*	2	-7	9	9	1	2	1	1	0	Q	q	1	2.608	2.666	8.361565912809619	
135408	12	7	6	4	/	1	-1	3	6	0	1	0	1	0	J	r	0	3.494	1.093	8.361565912809619	
135408	12	7	7	6	*	6	-1	35	39	0	3	0	1	0	H	-	0	4.39	1.389	8.361565912809619	
135408	13	6	1	4	*	8	1	33	33	1	3	0	0	0	Y	-	0	4.495	1.017	8.361565912809619	
135408	13	6	2	1	*	3	5	8	8	1	1	1	1	0	F	-	0	2.514	1.496	8.361565912809619	
135408	13	6	3	2	/	2	8	9	12	0	1	0	1	0	P	p	1	4.104	2.965	8.361565912809619	
135408	13	6	4	2	*	2	9	13	13	1	1	1	1	0	Q	q	1	4.536	3.165	8.361565912809619	
135408	13	6	5	5	*	2	6	16	17	0	2	0	1	0	T	t	1	2.914	1.075	8.361565912809619	
135408	13	6	6	4	*	2	3	11	20	0	1	0	1	0	K	j	0	3.98	1.274	8.361565912809619	
135408	14	5	1	9	*	2	-8	10	16	0	2	0	1	0	T	t	1	2.205	1.242	8.361565912809619	
135408	14	5	2	1	*	6	3	9	7	0	1	0	1	0	J	j	1	3.887	1.186	8.361565912809619	
135408	14	5	3	4	/	2	7	9	1	0	1	0	1	0	P	s	0	3.092	1.425	8.361565912809619	
135408	14	5	4	7	*	6	2	44	44	1	4	1	1	0	F	p	0	3.975	0.754	8.361565912809619	
135408	14	5	5	9	*	4	9	45	45	1	3	NA	0	1	N	n	1	8.361565912809619	0	8.361565912809619	
135408	15	3	1	7	*	2	4	18	18	1	2	1	1	0	S	s	1	1.701	0.703	8.361565912809619	
135408	15	3	2	8	/	2	2	6	8	0	1	0	1	0	L	l	1	3.182	1.038	8.361565912809619	
135408	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	K	k	1	2.954	1.628	8.361565912809619	
135408	16	7	1	6	*	9	-8	46	46	1	4	1	1	0	J	j	1	3.184	3.897	8.361565912809619	
135408	16	7	2	3	*	8	-4	20	19	0	3	0	1	0	N	n	1	4.874	1.232	8.361565912809619	
135408	16	7	3	9	*	9	-3	78	71	0	4	0	1	0	P	p	1	2.888	1.731	8.361565912809619	
135408	16	7	4	8	*	4	-6	26	26	1	3	NA	0	1	S	s	1	8.361565912809619	0	8.361565912809619	
135408	16	7	5	2	*	6	8	20	20	1	2	1	1	0	L	h	0	4.188	1.422	8.361565912809619	
135408	16	7	6	6	/	6	5	6	8	0	1	0	1	0	H	-	0	3.207	1.452	8.361565912809619	
135408	16	7	7	3	*	9	-4	23	23	1	3	1	1	0	Q	-	0	5.23	3.177	8.361565912809619	
135408	17	4	1	2	*	3	5	11	20	0	1	0	1	0	S	s	1	3.001	1.27	8.361565912809619	
135408	17	4	2	5	/	5	3	4	4	1	1	1	1	0	P	p	1	2.48	0.704	8.361565912809619	
135408	17	4	3	9	*	8	-8	64	73	0	4	1	0	0	K	k	1	5.22	1.907	8.361565912809619	
135408	17	4	4	2	*	8	-2	14	14	1	2	1	1	0	T	n	0	3.348	0.697	8.361565912809619	
