Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135638	4	5	4	symm18.bmp	symmetric	1	1	0	15	3	0	1.183	0.464	16.386271157023874	
135638	4	5	5	symm1.bmp	symmetric	1	1	0	3	11	0	0.829	0.493	16.386271157023874	
135638	5	4	1	symm46.bmp	nonsymmetric	0	1	0	15	15	1	2.449	0.569	16.386271157023874	
135638	5	4	2	symm19.bmp	symmetric	1	1	0	2	2	1	0.761	0.467	16.386271157023874	
135638	5	4	3	symm26.bmp	nonsymmetric	0	1	0	16	16	1	1.247	1.13	16.386271157023874	
135638	5	4	4	symm23.bmp	symmetric	1	1	0	7	7	1	2.093	0.757	16.386271157023874	
135638	6	5	1	symm41.bmp	nonsymmetric	0	1	0	15	15	1	1.331	0.906	16.386271157023874	
135638	6	5	2	symm42.bmp	nonsymmetric	0	1	0	4	8	0	0.972	0.498	16.386271157023874	
135638	6	5	3	symm32.bmp	nonsymmetric	0	1	0	3	3	1	1.422	0.528	16.386271157023874	
135638	6	5	4	symm38.bmp	nonsymmetric	0	1	0	10	5	0	3.795	0.59	16.386271157023874	
135638	6	5	5	symm16.bmp	symmetric	1	1	0	14	14	1	1.299	0.535	16.386271157023874	
135638	7	5	1	symm44.bmp	nonsymmetric	0	1	0	11	15	0	1.19	0.543	16.386271157023874	
135638	7	5	2	symm9.bmp	symmetric	1	1	0	4	4	1	0.829	0.463	16.386271157023874	
135638	7	5	3	symm45.bmp	nonsymmetric	0	1	0	13	13	1	0.903	0.526	16.386271157023874	
135638	7	5	4	symm37.bmp	nonsymmetric	0	1	0	14	16	0	1.72	0.764	16.386271157023874	
135638	7	5	5	symm43.bmp	nonsymmetric	0	1	0	16	12	0	3.449	0.628	16.386271157023874	
135638	8	3	1	symm17.bmp	symmetric	1	1	0	11	11	1	1.379	0.574	16.386271157023874	
135638	8	3	2	symm29.bmp	nonsymmetric	0	1	0	6	6	1	1.05	0.595	16.386271157023874	
135638	8	3	3	symm15.bmp	symmetric	1	1	0	5	5	1	0.926	0.453	16.386271157023874	
135638	9	2	1	symm31.bmp	nonsymmetric	0	1	0	7	7	1	2.193	0.714	16.386271157023874	
135638	9	2	2	symm13.bmp	symmetric	1	1	0	13	13	1	0.94	0.526	16.386271157023874	
135638	10	2	1	symm33.bmp	nonsymmetric	0	1	0	2	2	1	2.204	0.474	16.386271157023874	
135638	10	2	2	symm22.bmp	symmetric	1	1	0	12	12	1	0.69	0.565	16.386271157023874	
135638	11	2	1	symm27.bmp	nonsymmetric	0	1	0	15	15	1	2.515	0.515	16.386271157023874	
135638	11	2	2	symm10.bmp	symmetric	1	1	0	9	9	1	0.775	0.446	16.386271157023874	
135638	12	3	1	symm3.bmp	symmetric	1	1	0	12	12	1	2.187	0.564	16.386271157023874	
135638	12	3	2	symm25.bmp	nonsymmetric	0	1	0	6	6	1	1.25	0.533	16.386271157023874	
135638	12	3	3	symm28.bmp	nonsymmetric	0	1	0	13	13	1	1.345	0.587	16.386271157023874	
