SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125241	12	7	6	4	/	1	7	11	11	1	1	1	1	0	L	r	0	2.03	1.283	10.120467004020863	
125241	12	7	7	6	*	6	3	39	30	0	3	0	1	0	K	p	0	3.527	3.788	10.120467004020863	
125241	13	6	1	4	*	8	4	36	36	1	3	1	1	0	L	s	0	6.723	1.024	10.120467004020863	
125241	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	Q	r	0	1.577	0.87	10.120467004020863	
125241	13	6	3	2	/	2	6	7	12	0	1	0	1	0	J	q	0	1.005	1.56	10.120467004020863	
125241	13	6	4	2	*	2	5	9	4	0	1	0	1	0	R	y	0	1.651	1.502	10.120467004020863	
125241	13	6	5	5	*	2	-9	1	5	0	2	0	1	0	T	p	0	2.872	0.872	10.120467004020863	
125241	13	6	6	4	*	2	7	15	15	1	1	NA	0	1	P	t	0	10.120467004020863	0	10.120467004020863	
125241	14	5	1	9	*	2	2	20	17	0	2	0	1	0	L	l	1	5.524	1.48	10.120467004020863	
125241	14	5	2	1	*	6	-4	2	2	1	1	1	1	0	R	t	0	3.081	0.989	10.120467004020863	
125241	14	5	3	4	/	2	8	10	10	1	1	1	1	0	Y	y	1	3.464	0.986	10.120467004020863	
125241	14	5	4	7	*	6	2	44	44	1	4	1	1	0	K	p	0	6.195	3.861	10.120467004020863	
125241	14	5	5	9	*	4	-3	33	30	0	3	0	1	0	J	j	1	3.751	1.219	10.120467004020863	
125241	15	3	1	7	*	2	5	19	19	1	2	1	1	0	H	h	1	6.929	0.899	10.120467004020863	
125241	15	3	2	8	/	2	7	11	11	1	1	1	1	0	K	j	0	3.535	1.174	10.120467004020863	
125241	15	3	3	5	/	1	4	9	8	0	1	0	1	0	J	k	0	2.073	1.849	10.120467004020863	
125241	16	7	1	6	*	9	2	56	49	0	4	1	0	0	R	j	0	6.156	0.847	10.120467004020863	
125241	16	7	2	3	*	8	-1	23	18	0	3	0	1	0	L	l	1	3.415	4.137	10.120467004020863	
125241	16	7	3	9	*	9	-7	74	74	1	4	0	0	0	F	k	0	1.406	5.891	10.120467004020863	
125241	16	7	4	8	*	4	9	41	41	1	3	1	1	0	H	p	0	3.661	0.871	10.120467004020863	
125241	16	7	5	2	*	6	8	20	20	1	2	1	1	0	S	r	0	5.512	0.595	10.120467004020863	
125241	16	7	6	6	/	6	5	6	2	0	1	0	1	0	Q	y	0	1.711	1.057	10.120467004020863	
125241	16	7	7	3	*	9	5	32	30	0	3	1	0	0	J	p	0	3.247	0.84	10.120467004020863	
125241	17	4	1	2	*	3	-5	1	4	0	1	0	1	0	Y	y	1	1.815	0.836	10.120467004020863	
125241	17	4	2	5	/	5	9	10	17	0	1	0	1	0	N	n	1	1.281	1.204	10.120467004020863	
125241	17	4	3	9	*	8	-1	71	71	1	4	1	1	0	P	p	1	2.324	0.822	10.120467004020863	
125241	17	4	4	2	*	8	3	19	19	1	2	1	1	0	L	l	1	2.35	1.113	10.120467004020863	
