SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
104854	11	2	TEST	word	apex	5	apex	1	
104854	12	2	TEST	shrink	mafia	0	bill	0	
104854	13	2	TEST	bias	sirloin	0	shirlon	0	
104854	14	2	TEST	twist	produce	10	produce	1	
104854	15	2	TEST	fig	buyer	5	work	0	
104854	16	2	TEST	anger	decay	0	taste	0	
104854	17	2	TEST	glue	force	5	hold	0	
104854	18	2	TEST	blossom	please	10	move	0	
104854	19	2	TEST	begin	rubber	0	make	0	
104854	20	2	TEST	quit	defrost	5	noise	0	
104854	21	2	TEST	lake	soak	10	soak	1	
104854	1	3	STUDY	cave	senate	10	NA	NA	
104854	2	3	STUDY	forest	knob	0	NA	NA	
104854	3	3	STUDY	grip	beach	10	NA	NA	
104854	4	3	STUDY	highway	push	0	NA	NA	
104854	5	3	STUDY	find	clown	5	NA	NA	
104854	6	3	STUDY	leaf	toad	10	NA	NA	
104854	7	3	STUDY	factor	spike	0	NA	NA	
104854	8	3	STUDY	bullet	walkway	5	NA	NA	
104854	9	3	STUDY	grandma	stub	0	NA	NA	
104854	10	3	STUDY	gown	nap	5	NA	NA	
104854	11	3	STUDY	rest	pole	10	NA	NA	
104854	12	3	STUDY	college	proverb	0	NA	NA	
104854	13	3	STUDY	sleep	tread	5	NA	NA	
104854	14	3	STUDY	essence	cure	10	NA	NA	
104854	15	3	STUDY	diamond	fasten	0	NA	NA	
104854	16	3	STUDY	toy	casket	0	NA	NA	
104854	17	3	STUDY	tank	dwarf	5	NA	NA	
104854	18	3	STUDY	storage	stone	5	NA	NA	
104854	19	3	STUDY	killer	cracker	10	NA	NA	
104854	20	3	STUDY	chapel	wart	10	NA	NA	
104854	21	3	STUDY	remind	foam	5	NA	NA	
104854	1	3	TEST	remind	foam	5	form	0	
104854	2	3	TEST	diamond	fasten	0	stone	0	
104854	3	3	TEST	chapel	wart	10	wort	0	
104854	4	3	TEST	grip	beach	10	tank	0	
104854	5	3	TEST	factor	spike	0	hang	0	
104854	6	3	TEST	grandma	stub	0	snub	0	
104854	7	3	TEST	leaf	toad	10	toad	1	
104854	8	3	TEST	sleep	tread	5	gown	0	
104854	9	3	TEST	forest	knob	0	knob	1	
104854	10	3	TEST	find	clown	5	cow	0	
104854	11	3	TEST	storage	stone	5	shrink	0	
104854	12	3	TEST	cave	senate	10	fill	0	
104854	13	3	TEST	college	proverb	0	proverb	1	
104854	14	3	TEST	toy	casket	0	desert	0	
104854	15	3	TEST	rest	pole	10	gown	0	
104854	16	3	TEST	essence	cure	10	grip	0	
104854	17	3	TEST	gown	nap	5	nap	1	
104854	18	3	TEST	bullet	walkway	5	walkway	1	
104854	19	3	TEST	highway	push	0	push	1	
104854	20	3	TEST	tank	dwarf	5	fill	0	
104854	21	3	TEST	killer	cracker	10	boy	0	
104854	1	4	STUDY	glance	kin	0	NA	NA	
104854	2	4	STUDY	fan	feature	0	NA	NA	
104854	3	4	STUDY	core	lettuce	0	NA	NA	
104854	4	4	STUDY	want	ascent	0	NA	NA	
104854	5	4	STUDY	bacon	feud	10	NA	NA	
104854	6	4	STUDY	cottage	inform	5	NA	NA	
104854	7	4	STUDY	board	funeral	5	NA	NA	
104854	8	4	STUDY	balcony	latin	10	NA	NA	
104854	9	4	STUDY	child	leader	5	NA	NA	
104854	10	4	STUDY	rose	herb	10	NA	NA	
104854	11	4	STUDY	biology	temper	5	NA	NA	
104854	12	4	STUDY	visit	glove	5	NA	NA	
104854	13	4	STUDY	chicken	beet	0	NA	NA	
104854	14	4	STUDY	taxi	nag	5	NA	NA	
104854	15	4	STUDY	prison	loaf	10	NA	NA	
104854	16	4	STUDY	risk	zero	0	NA	NA	
104854	17	4	STUDY	cattle	jelly	10	NA	NA	
104854	18	4	STUDY	closet	indoor	10	NA	NA	
104854	19	4	STUDY	copy	bedroom	10	NA	NA	
104854	20	4	STUDY	bunch	bond	5	NA	NA	
104854	21	4	STUDY	seven	ghetto	0	NA	NA	
104854	1	4	TEST	biology	temper	5	temper	1	
104854	2	4	TEST	glance	kin	0	straight	0	
104854	3	4	TEST	want	ascent	0	you	0	
104854	4	4	TEST	bunch	bond	5	bond	1	
104854	5	4	TEST	seven	ghetto	0	then	0	
104854	6	4	TEST	balcony	latin	10	latin	1	
104854	7	4	TEST	fan	feature	0	van	0	
104854	8	4	TEST	bacon	feud	10	feud	1	
104854	9	4	TEST	closet	indoor	10	indoor	1	
104854	10	4	TEST	chicken	beet	0	top	0	
104854	11	4	TEST	prison	loaf	10	loaf	1	
104854	12	4	TEST	child	leader	5	leader	1	
104854	13	4	TEST	taxi	nag	5	nag	1	
104854	14	4	TEST	copy	bedroom	10	bedroom	1	
104854	15	4	TEST	risk	zero	0	life	0	
104854	16	4	TEST	board	funeral	5	funeral	1	
104854	17	4	TEST	visit	glove	5	train	0	
104854	18	4	TEST	cattle	jelly	10	jelly	1	
104854	19	4	TEST	core	lettuce	0	table	0	
104854	20	4	TEST	rose	herb	10	thorn	0	
104854	21	4	TEST	cottage	inform	5	inform	1	
104854	1	5	STUDY	hat	inhale	5	NA	NA	
104854	2	5	STUDY	date	laugh	10	NA	NA	
104854	3	5	STUDY	calf	annoy	5	NA	NA	
104854	4	5	STUDY	pea	bathtub	10	NA	NA	
104854	5	5	STUDY	crane	fool	0	NA	NA	
104854	6	5	STUDY	wrap	suede	0	NA	NA	
104854	7	5	STUDY	pray	scarf	5	NA	NA	
104854	8	5	STUDY	dip	spray	10	NA	NA	
104854	9	5	STUDY	hair	pub	0	NA	NA	
104854	10	5	STUDY	plant	worm	0	NA	NA	
104854	11	5	STUDY	mission	thesis	10	NA	NA	
104854	12	5	STUDY	ritual	rope	5	NA	NA	
104854	13	5	STUDY	process	joker	0	NA	NA	
104854	14	5	STUDY	things	relief	5	NA	NA	
104854	15	5	STUDY	knock	otter	10	NA	NA	
104854	16	5	STUDY	belong	broth	0	NA	NA	
104854	17	5	STUDY	intent	knuckle	0	NA	NA	
104854	18	5	STUDY	veteran	raft	5	NA	NA	
104854	19	5	STUDY	collect	loyalty	10	NA	NA	
104854	20	5	STUDY	pinch	fact	10	NA	NA	
104854	21	5	STUDY	fault	elbow	5	NA	NA	
104854	1	5	TEST	plant	worm	0	top	0	
104854	2	5	TEST	mission	thesis	10	thesis	1	
104854	3	5	TEST	hair	pub	0	pin	0	
104854	4	5	TEST	ritual	rope	5	rope	1	
104854	5	5	TEST	process	joker	0	pull	0	
104854	6	5	TEST	pray	scarf	5	fast	0	
104854	7	5	TEST	pinch	fact	10	ditch	0	
104854	8	5	TEST	intent	knuckle	0	honest	0	
104854	9	5	TEST	collect	loyalty	10	loyalty	1	
104854	10	5	TEST	hat	inhale	5	hair	0	
104854	11	5	TEST	veteran	raft	5	raft	1	
104854	12	5	TEST	knock	otter	10	hit	0	
104854	13	5	TEST	crane	fool	0	hold	0	
104854	14	5	TEST	dip	spray	10	out	0	
104854	15	5	TEST	date	laugh	10	laugh	1	
104854	16	5	TEST	calf	annoy	5	annoy	1	
104854	17	5	TEST	fault	elbow	5	tip	0	
104854	18	5	TEST	pea	bathtub	10	bathtub	1	
104854	19	5	TEST	wrap	suede	0	around	0	
104854	20	5	TEST	things	relief	5	relief	1	
104854	21	5	TEST	belong	broth	0	mef	0	
