SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145836	6	5	1	3	*	7	2	23	28	0	3	0	1	0	Y	h	0	2.643	1.375	11.188887833812272	
145836	6	5	2	8	/	8	2	3	4	0	1	0	1	0	P	p	1	2.36	1.455	11.188887833812272	
145836	6	5	3	9	*	5	2	47	47	1	4	1	1	0	F	y	0	1.38	0.986	11.188887833812272	
145836	6	5	4	8	*	9	3	75	84	0	4	0	1	0	S	f	0	2.576	1.572	11.188887833812272	
145836	6	5	5	4	*	5	6	26	26	1	3	1	1	0	T	t	1	3.483	2.553	11.188887833812272	
145836	7	7	1	5	*	7	3	38	38	1	3	1	1	0	L	h	0	1.792	2.038	11.188887833812272	
145836	7	7	2	4	*	4	5	21	21	1	2	0	0	0	J	p	0	0.111	1.706	11.188887833812272	
145836	7	7	3	3	/	3	6	7	10	0	1	0	1	0	N	y	0	2.218	1.014	11.188887833812272	
145836	7	7	4	2	*	4	7	15	13	0	1	1	0	0	Q	k	0	3.187	1.751	11.188887833812272	
145836	7	7	5	3	*	6	5	23	16	0	2	0	1	0	T	n	0	3.637	2.316	11.188887833812272	
145836	7	7	6	9	*	7	-8	55	55	1	4	1	1	0	F	f	1	5.169	1.747	11.188887833812272	
145836	7	7	7	8	/	1	-1	7	13	0	1	0	1	0	K	t	0	3.377	1.326	11.188887833812272	
145836	8	5	1	3	*	3	-2	7	7	1	1	1	1	0	L	l	1	2.047	0.887	11.188887833812272	
145836	8	5	2	6	*	5	-2	28	37	0	3	0	1	0	J	j	1	3.467	1.715	11.188887833812272	
145836	8	5	3	7	*	3	5	26	26	1	3	1	1	0	T	t	1	3.28	0.856	11.188887833812272	
145836	8	5	4	1	*	7	-4	3	6	0	1	0	1	0	Y	y	1	1.329	1.058	11.188887833812272	
145836	8	5	5	9	*	3	-6	21	21	1	3	0	0	0	S	s	1	2.843	1.457	11.188887833812272	
145836	9	4	1	8	*	3	9	33	26	0	3	0	1	0	F	f	1	2.81	3.174	11.188887833812272	
145836	9	4	2	9	*	6	5	59	59	1	4	1	1	0	R	r	1	0.21	2.109	11.188887833812272	
145836	9	4	3	6	*	2	6	18	11	0	2	0	1	0	T	t	1	3.36	1.376	11.188887833812272	
145836	9	4	4	8	*	5	8	48	48	1	4	1	1	0	P	p	1	2.284	2.084	11.188887833812272	
145836	10	3	1	3	*	4	8	20	20	1	2	1	1	0	K	k	1	1.797	1.137	11.188887833812272	
145836	10	3	2	9	/	3	-1	2	2	1	1	1	1	0	L	l	1	3.399	1.415	11.188887833812272	
145836	10	3	3	6	*	4	2	26	20	0	3	0	1	0	S	s	1	3.329	1.323	11.188887833812272	
145836	11	6	1	4	*	7	-7	21	21	1	3	0	0	0	P	s	0	1.687	1.577	11.188887833812272	
145836	11	6	2	7	/	1	-3	4	9	0	1	0	1	0	Y	y	1	4.278	2.452	11.188887833812272	
145836	11	6	3	5	*	3	-4	11	11	1	2	1	1	0	L	l	1	4.355	1.113	11.188887833812272	
145836	11	6	4	8	*	8	8	72	72	1	4	1	1	0	Q	q	1	3.094	4.927	11.188887833812272	
145836	11	6	5	6	*	3	-9	9	7	0	2	0	1	0	K	k	1	2.593	1.644	11.188887833812272	
145836	11	6	6	5	*	5	1	26	31	0	3	0	1	0	S	s	1	2.718	1.017	11.188887833812272	
145836	12	7	1	5	*	6	-3	27	34	0	3	0	1	0	T	t	1	1.922	2.579	11.188887833812272	
145836	12	7	2	6	/	1	-2	4	4	1	1	1	1	0	J	j	1	1.516	1.101	11.188887833812272	
145836	12	7	3	3	*	2	-1	5	14	0	1	1	0	0	P	p	1	0.157	1.458	11.188887833812272	
145836	12	7	4	5	*	4	8	28	28	1	3	1	1	0	L	l	1	3.763	3.039	11.188887833812272	
145836	12	7	5	8	*	2	-4	12	12	1	2	1	1	0	Y	y	1	3.344	1.293	11.188887833812272	
145836	12	7	6	4	/	1	-3	1	10	0	1	0	1	0	F	f	1	2.469	1.1	11.188887833812272	
145836	12	7	7	6	*	6	9	45	45	1	3	1	1	0	R	r	1	4.824	3.661	11.188887833812272	
145836	13	6	1	4	*	8	7	39	47	0	3	0	1	0	K	k	1	2.686	2.964	11.188887833812272	
145836	13	6	2	1	*	3	8	11	11	1	1	1	1	0	J	j	1	1.799	1.55	11.188887833812272	
145836	13	6	3	2	/	2	9	10	9	0	1	0	1	0	Q	q	1	2.05	1.148	11.188887833812272	
145836	13	6	4	2	*	2	1	5	11	0	1	0	1	0	P	p	1	3.047	0.937	11.188887833812272	
145836	13	6	5	5	*	2	4	14	14	1	2	1	1	0	S	s	1	2.438	0.847	11.188887833812272	
145836	13	6	6	4	*	2	3	11	11	1	1	1	1	0	N	n	1	3.809	1.659	11.188887833812272	
145836	14	5	1	9	*	2	1	19	22	0	2	0	1	0	T	t	1	3.079	1.604	11.188887833812272	
145836	14	5	2	1	*	6	1	7	7	1	1	1	1	0	H	h	1	1.067	0.969	11.188887833812272	
145836	14	5	3	4	/	2	5	7	7	1	1	1	1	0	N	n	1	2.344	1.474	11.188887833812272	
145836	14	5	4	7	*	6	1	43	44	0	4	0	1	0	F	s	0	3.342	3.657	11.188887833812272	
145836	14	5	5	9	*	4	-1	35	35	1	3	1	1	0	R	j	0	4.448	1.052	11.188887833812272	
145836	15	3	1	7	*	2	5	19	19	1	2	1	1	0	Q	q	1	4.013	3.606	11.188887833812272	
145836	15	3	2	8	/	2	9	13	12	0	1	0	1	0	P	p	1	3.94	2.933	11.188887833812272	
145836	15	3	3	5	/	1	3	8	14	0	1	0	1	0	J	j	1	1.564	1.387	11.188887833812272	
145836	16	7	1	6	*	9	-9	45	45	1	4	0	0	0	K	k	1	3.001	1.834	11.188887833812272	
145836	16	7	2	3	*	8	-7	17	17	1	3	1	1	0	R	j	0	0.239	1.579	11.188887833812272	
145836	16	7	3	9	*	9	-3	78	81	0	4	0	1	0	T	p	0	2.376	1.392	11.188887833812272	
145836	16	7	4	8	*	4	-9	23	23	1	3	1	1	0	L	r	0	3.858	1.028	11.188887833812272	
145836	16	7	5	2	*	6	-5	7	8	0	2	0	1	0	Y	l	0	5.618	4.749	11.188887833812272	
145836	16	7	6	6	/	6	7	8	3	0	1	0	1	0	P	-	0	4.652	1.233	11.188887833812272	
145836	16	7	7	3	*	9	-9	18	16	0	3	1	0	0	Q	p	0	0.145	1.491	11.188887833812272	
145836	17	4	1	2	*	3	2	8	8	1	1	1	1	0	T	t	1	4.465	0.954	11.188887833812272	
145836	17	4	2	5	/	5	3	4	2	0	1	0	1	0	J	j	1	2.735	1.016	11.188887833812272	
145836	17	4	3	9	*	8	2	74	74	1	4	0	0	0	Y	y	1	1.578	1.438	11.188887833812272	
145836	17	4	4	2	*	8	2	18	13	0	2	0	1	0	P	p	1	4.263	0.971	11.188887833812272	
