Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
104854	3	5	1	symm15.bmp	symmetric	1	1	0	3	3	1	1.977	0.774	6.011112737158019	
104854	3	5	2	symm32.bmp	nonsymmetric	0	1	0	16	16	1	1.533	0.864	6.011112737158019	
104854	3	5	3	symm27.bmp	nonsymmetric	0	1	0	8	8	1	2.784	0.744	6.011112737158019	
104854	3	5	4	symm4.bmp	symmetric	1	1	0	9	9	1	1.255	0.739	6.011112737158019	
104854	3	5	5	symm13.bmp	symmetric	1	1	0	2	2	1	1.735	0.712	6.011112737158019	
104854	4	5	1	symm2.bmp	symmetric	1	1	0	8	8	1	2.82	0.68	6.011112737158019	
104854	4	5	2	symm37.bmp	nonsymmetric	0	1	0	2	2	1	1.501	0.642	6.011112737158019	
104854	4	5	3	symm8.bmp	symmetric	1	1	0	9	16	0	1.687	0.658	6.011112737158019	
104854	4	5	4	symm23.bmp	symmetric	1	1	0	16	9	0	1.035	0.61	6.011112737158019	
104854	4	5	5	symm33.bmp	nonsymmetric	0	1	0	3	3	1	1.329	0.708	6.011112737158019	
104854	5	3	1	symm5.bmp	symmetric	1	1	0	6	6	1	2.715	0.841	6.011112737158019	
104854	5	3	2	symm19.bmp	symmetric	1	1	0	2	2	1	1.041	0.829	6.011112737158019	
104854	5	3	3	symm9.bmp	symmetric	1	1	0	9	9	1	0.968	0.723	6.011112737158019	
104854	6	3	1	symm40.bmp	nonsymmetric	0	1	0	11	11	1	1.478	1.614	6.011112737158019	
104854	6	3	2	symm39.bmp	nonsymmetric	0	1	0	8	8	1	3.046	0.808	6.011112737158019	
104854	6	3	3	symm22.bmp	symmetric	1	1	0	7	7	1	1.011	0.711	6.011112737158019	
104854	7	2	1	symm35.bmp	nonsymmetric	0	1	0	2	2	1	2.078	0.938	6.011112737158019	
104854	7	2	2	symm48.bmp	nonsymmetric	0	1	0	5	5	1	1.267	0.77	6.011112737158019	
104854	8	4	1	symm1.bmp	symmetric	1	1	0	8	8	1	3.034	0.744	6.011112737158019	
104854	8	4	2	symm18.bmp	symmetric	1	1	0	16	16	1	1.89	0.726	6.011112737158019	
104854	8	4	3	symm24.bmp	symmetric	1	1	0	9	9	1	1.149	0.788	6.011112737158019	
104854	8	4	4	symm44.bmp	nonsymmetric	0	1	0	13	13	1	1.468	0.727	6.011112737158019	
104854	9	2	1	symm25.bmp	nonsymmetric	0	1	0	13	13	1	3.571	1.014	6.011112737158019	
104854	9	2	2	symm3.bmp	symmetric	1	1	0	14	14	1	0.894	0.631	6.011112737158019	
104854	10	5	1	symm31.bmp	nonsymmetric	0	1	0	2	2	1	2.878	0.776	6.011112737158019	
104854	10	5	2	symm29.bmp	nonsymmetric	1	0	0	13	15	0	1.203	0.869	6.011112737158019	
104854	10	5	3	symm42.bmp	nonsymmetric	0	1	0	15	13	0	1.204	0.662	6.011112737158019	
104854	10	5	4	symm38.bmp	nonsymmetric	0	1	0	1	1	1	1.141	0.727	6.011112737158019	
104854	10	5	5	symm20.bmp	symmetric	1	1	0	11	11	1	1.024	0.885	6.011112737158019	
104854	11	3	1	symm28.bmp	nonsymmetric	0	1	0	16	16	1	1.124	1.036	6.011112737158019	
104854	11	3	2	symm16.bmp	symmetric	1	1	0	11	11	1	1.089	0.955	6.011112737158019	
104854	11	3	3	symm34.bmp	nonsymmetric	1	0	0	8	8	1	1.157	1.583	6.011112737158019	
104854	12	4	1	symm14.bmp	symmetric	1	1	0	11	7	0	2.237	1.114	6.011112737158019	
104854	12	4	2	symm41.bmp	nonsymmetric	0	1	0	13	13	1	1.285	0.831	6.011112737158019	
104854	12	4	3	symm36.bmp	nonsymmetric	0	1	0	14	9	0	2.298	0.69	6.011112737158019	
104854	12	4	4	symm7.bmp	symmetric	1	1	0	12	12	1	1.96	0.761	6.011112737158019	
