Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145522	10	5	3	symm18.bmp	symmetric	1	1	0	10	10	1	2.414	0.697	6.409675597596449	
145522	10	5	4	symm35.bmp	nonsymmetric	0	1	0	1	1	1	21.651	1.133	6.409675597596449	
145522	10	5	5	symm39.bmp	nonsymmetric	0	1	0	15	15	1	5.103	0.812	6.409675597596449	
145522	11	5	1	symm21.bmp	symmetric	1	1	0	15	14	0	3.639	0.581	6.409675597596449	
145522	11	5	2	symm9.bmp	symmetric	1	1	0	5	9	0	1.471	0.588	6.409675597596449	
145522	11	5	3	symm38.bmp	nonsymmetric	0	1	0	14	1	0	5.68	0.538	6.409675597596449	
145522	11	5	4	symm45.bmp	nonsymmetric	0	1	0	11	11	1	3.522	0.555	6.409675597596449	
145522	11	5	5	symm23.bmp	symmetric	1	1	0	2	6	0	2.047	0.703	6.409675597596449	
145522	12	3	1	symm42.bmp	nonsymmetric	0	1	0	10	10	1	12.469	0.836	6.409675597596449	
145522	12	3	2	symm6.bmp	symmetric	1	1	0	15	15	1	2.998	0.564	6.409675597596449	
145522	12	3	3	symm40.bmp	nonsymmetric	0	1	0	16	16	1	4.029	0.891	6.409675597596449	
