SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
095516	6	5	2	8	/	8	8	9	9	1	1	1	1	0	T	d	0	2.22	0.871	12.397610378070087	
095516	6	5	3	9	*	5	-9	36	42	0	4	0	1	0	Q	q	1	5.932	2.067	12.397610378070087	
095516	6	5	4	8	*	9	-2	70	70	1	4	1	1	0	L	l	1	4.501	0.884	12.397610378070087	
095516	6	5	5	4	*	5	7	27	23	0	3	0	1	0	R	h	0	3.217	1.36	12.397610378070087	
095516	7	7	1	5	*	7	1	36	33	0	3	0	1	0	Q	h	0	5.073	1.196	12.397610378070087	
095516	7	7	2	4	*	4	-9	7	7	1	2	1	1	0	L	l	1	3.92	0.95	12.397610378070087	
095516	7	7	3	3	/	3	8	9	5	0	1	0	1	0	F	q	0	2.284	1.05	12.397610378070087	
095516	7	7	4	2	*	4	-7	1	1	1	1	1	1	0	H	r	0	2.174	0.734	12.397610378070087	
095516	7	7	5	3	*	6	6	24	30	0	2	0	1	0	S	p	0	4.655	1.183	12.397610378070087	
095516	7	7	6	9	*	7	7	70	78	0	4	0	1	0	J	q	0	6.558	1.447	12.397610378070087	
095516	7	7	7	8	/	1	2	10	10	1	1	1	1	0	N	n	1	4.511	0.996	12.397610378070087	
095516	8	5	1	3	*	3	-8	1	1	1	1	0	0	0	R	r	1	4.326	3.111	12.397610378070087	
095516	8	5	2	6	*	5	-3	27	27	1	3	1	1	0	Y	y	1	3.955	0.959	12.397610378070087	
095516	8	5	3	7	*	3	2	23	26	0	3	0	1	0	H	h	1	2.856	0.962	12.397610378070087	
095516	8	5	4	1	*	7	5	12	6	0	1	0	1	0	T	d	0	5.531	0.959	12.397610378070087	
095516	8	5	5	9	*	3	-9	18	12	0	3	0	1	0	F	f	1	6.445	1.023	12.397610378070087	
095516	9	4	1	8	*	3	-2	22	28	0	3	0	1	0	H	q	0	7.618	1.467	12.397610378070087	
095516	9	4	2	9	*	6	3	57	57	1	4	0	0	0	P	h	0	7.963	2.427	12.397610378070087	
095516	9	4	3	6	*	2	-3	9	9	1	2	1	1	0	S	s	1	7.862	0.756	12.397610378070087	
095516	9	4	4	8	*	5	-1	39	42	0	4	0	1	0	Q	q	1	3.387	1.33	12.397610378070087	
095516	10	3	1	3	*	4	3	15	6	0	2	0	1	0	H	q	0	8.034	2.133	12.397610378070087	
095516	10	3	2	9	/	3	-2	1	5	0	1	0	1	0	K	k	1	4.402	1.65	12.397610378070087	
095516	10	3	3	6	*	4	2	26	26	1	3	1	1	0	N	n	1	2.686	0.707	12.397610378070087	
095516	11	6	1	4	*	7	-9	19	28	0	3	0	1	0	K	k	1	5.805	1.643	12.397610378070087	
095516	11	6	2	7	/	1	1	8	8	1	1	1	1	0	N	n	1	3.596	1.259	12.397610378070087	
095516	11	6	3	5	*	3	2	17	10	0	2	0	1	0	T	y	0	3.514	0.956	12.397610378070087	
095516	11	6	4	8	*	8	-4	60	55	0	4	0	1	0	Y	f	0	2.297	1.02	12.397610378070087	
095516	11	6	5	6	*	3	8	26	26	1	2	1	1	0	F	p	0	6.558	1.962	12.397610378070087	
095516	11	6	6	5	*	5	8	33	33	1	3	1	1	0	P	n	0	5.85	0.803	12.397610378070087	
095516	12	7	1	5	*	6	-7	23	32	0	3	0	1	0	K	n	0	3.89	1.294	12.397610378070087	
095516	12	7	2	6	/	1	-4	2	10	0	1	0	1	0	Y	y	1	4.841	1.747	12.397610378070087	
095516	12	7	3	3	*	2	-3	3	3	1	1	1	1	0	S	s	1	4.599	0.721	12.397610378070087	
095516	12	7	4	5	*	4	-4	16	17	0	3	0	1	0	H	l	0	4.841	1.197	12.397610378070087	
095516	12	7	5	8	*	2	3	19	19	1	2	1	1	0	L	h	0	6.165	1.086	12.397610378070087	
095516	12	7	6	4	/	1	5	9	9	1	1	1	1	0	T	n	0	3.341	0.725	12.397610378070087	
095516	12	7	7	6	*	6	6	42	42	1	3	1	1	0	Q	q	1	5.529	0.609	12.397610378070087	
095516	13	6	1	4	*	8	-8	24	25	0	3	0	1	0	F	q	0	5.667	1.371	12.397610378070087	
095516	13	6	2	1	*	3	7	10	10	1	1	1	1	0	P	k	0	1.598	0.739	12.397610378070087	
095516	13	6	3	2	/	2	5	6	10	0	1	0	1	0	Y	y	1	2.373	2.875	12.397610378070087	
095516	13	6	4	2	*	2	2	6	8	0	1	0	1	0	K	l	0	1.55	1.668	12.397610378070087	
095516	13	6	5	5	*	2	6	16	16	1	2	1	1	0	L	h	0	2.452	0.899	12.397610378070087	
095516	13	6	6	4	*	2	2	10	10	1	1	1	1	0	Q	q	1	4.714	1.085	12.397610378070087	
095516	14	5	1	9	*	2	-6	12	12	1	2	1	1	0	R	r	1	2.953	0.762	12.397610378070087	
095516	14	5	2	1	*	6	-4	2	2	1	1	1	1	0	F	f	1	2.797	0.556	12.397610378070087	
095516	14	5	3	4	/	2	3	5	6	0	1	0	1	0	Q	q	1	3.421	1.767	12.397610378070087	
095516	14	5	4	7	*	6	-5	37	43	0	4	0	1	0	Y	y	1	4.03	2.152	12.397610378070087	
095516	14	5	5	9	*	4	-8	28	31	0	3	0	1	0	H	h	1	6.495	1.472	12.397610378070087	
095516	15	3	1	7	*	2	9	23	23	1	2	1	1	0	L	l	1	5.977	1.073	12.397610378070087	
095516	15	3	2	8	/	2	-1	3	6	0	1	0	1	0	Q	q	1	2.799	1.22	12.397610378070087	
095516	15	3	3	5	/	1	9	14	14	1	1	1	1	0	H	h	1	3.795	0.689	12.397610378070087	
095516	16	7	1	6	*	9	-3	51	51	1	4	1	1	0	F	h	0	8.399	0.839	12.397610378070087	
095516	16	7	2	3	*	8	-9	15	11	0	3	0	1	0	J	l	0	8.186	1.191	12.397610378070087	
095516	16	7	3	9	*	9	-3	78	75	0	4	0	1	0	Y	f	0	4.434	0.885	12.397610378070087	
095516	16	7	4	8	*	4	2	34	34	1	3	1	1	0	R	j	0	4.918	2.166	12.397610378070087	
095516	16	7	5	2	*	6	3	15	6	0	2	0	1	0	N	y	0	4.889	1.047	12.397610378070087	
095516	16	7	6	6	/	6	6	7	7	1	1	1	1	0	L	l	1	3.203	0.616	12.397610378070087	
095516	16	7	7	3	*	9	-7	20	21	0	3	0	1	0	T	t	1	4.047	1.256	12.397610378070087	
095516	17	4	1	2	*	3	8	14	14	1	1	1	1	0	S	f	0	5.105	0.863	12.397610378070087	
095516	17	4	2	5	/	5	1	2	3	0	1	0	1	0	L	j	0	1.252	0.927	12.397610378070087	
095516	17	4	3	9	*	8	-7	65	65	1	4	1	1	0	R	l	0	7.507	1.03	12.397610378070087	
095516	17	4	4	2	*	8	6	22	25	0	2	0	1	0	Q	q	1	5.172	1.297	12.397610378070087	
