SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125022	5	3	3	7	*	8	1	57	58	0	4	0	1	0	F	q	0	2.89	1.513	5.30276646715299	
125022	6	5	1	3	*	7	5	26	31	0	3	0	1	0	Y	y	1	2.394	0.779	5.30276646715299	
125022	6	5	2	8	/	8	3	4	4	1	1	1	1	0	F	f	1	1.393	1.018	5.30276646715299	
125022	6	5	3	9	*	5	4	49	49	1	4	1	1	0	N	n	1	2.922	0.677	5.30276646715299	
125022	6	5	4	8	*	9	3	75	80	0	4	0	1	0	T	t	1	3.203	0.995	5.30276646715299	
125022	6	5	5	4	*	5	-3	17	17	1	3	1	1	0	Q	q	1	0.393	2.826	5.30276646715299	
125022	7	7	1	5	*	7	-7	28	33	0	3	0	1	0	H	y	0	2.593	1.136	5.30276646715299	
125022	7	7	2	4	*	4	-7	9	9	1	2	1	1	0	Y	h	0	3.576	1.36	5.30276646715299	
125022	7	7	3	3	/	3	1	2	10	0	1	0	1	0	J	s	0	2.702	0.85	5.30276646715299	
125022	7	7	4	2	*	4	8	16	25	0	1	0	1	0	F	f	1	2.065	0.77	5.30276646715299	
125022	7	7	5	3	*	6	-3	15	15	1	2	1	1	0	N	n	1	3.051	1.188	5.30276646715299	
125022	7	7	6	9	*	7	-1	62	61	0	4	0	1	0	T	s	0	1.396	0.86	5.30276646715299	
125022	7	7	7	8	/	1	-4	4	4	1	1	1	1	0	L	f	0	2.469	0.624	5.30276646715299	
125022	8	5	1	3	*	3	-5	4	1	0	1	0	1	0	S	s	1	2.239	0.785	5.30276646715299	
125022	8	5	2	6	*	5	-9	21	13	0	3	0	1	0	T	t	1	1.453	0.906	5.30276646715299	
125022	8	5	3	7	*	3	1	22	22	1	3	1	1	0	P	p	1	1.268	1.051	5.30276646715299	
125022	8	5	4	1	*	7	-6	1	1	1	1	1	1	0	Q	q	1	1.333	0.672	5.30276646715299	
125022	8	5	5	9	*	3	6	33	30	0	3	0	1	0	K	k	1	2.846	0.78	5.30276646715299	
125022	9	4	1	8	*	3	-3	21	24	0	3	0	1	0	J	s	0	3.611	0.961	5.30276646715299	
125022	9	4	2	9	*	6	2	56	56	1	4	NA	0	1	K	t	0	5.30276646715299	0	5.30276646715299	
125022	9	4	3	6	*	2	-5	7	5	0	2	0	1	0	T	p	0	2.374	1.026	5.30276646715299	
125022	9	4	4	8	*	5	7	47	47	1	4	1	1	0	Y	t	0	2.207	1.416	5.30276646715299	
125022	10	3	1	3	*	4	9	21	13	0	2	0	1	0	Y	y	1	2.516	0.795	5.30276646715299	
125022	10	3	2	9	/	3	6	9	1	0	1	0	1	0	P	p	1	1.375	0.726	5.30276646715299	
125022	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	R	r	1	2.609	0.675	5.30276646715299	
125022	11	6	1	4	*	7	3	31	31	1	3	1	1	0	J	y	0	1.769	0.699	5.30276646715299	
125022	11	6	2	7	/	1	-6	1	1	1	1	1	1	0	N	p	0	1.428	0.77	5.30276646715299	
125022	11	6	3	5	*	3	3	18	16	0	2	0	1	0	R	q	0	1.783	0.653	5.30276646715299	
125022	11	6	4	8	*	8	5	69	69	1	4	0	0	0	Q	r	0	3.674	1.031	5.30276646715299	
125022	11	6	5	6	*	3	-9	9	18	0	2	0	1	0	P	h	0	1.035	1.086	5.30276646715299	
125022	11	6	6	5	*	5	3	28	21	0	3	0	1	0	H	s	0	2.565	1.989	5.30276646715299	
125022	12	7	1	5	*	6	-9	21	21	1	3	1	1	0	Q	q	1	1.188	0.764	5.30276646715299	
125022	12	7	2	6	/	1	-2	4	2	0	1	0	1	0	J	j	1	1.301	1.181	5.30276646715299	
125022	12	7	3	3	*	2	-3	3	5	0	1	0	1	0	R	r	1	1.175	0.742	5.30276646715299	
125022	12	7	4	5	*	4	9	29	24	0	3	0	1	0	T	t	1	3.811	0.676	5.30276646715299	
125022	12	7	5	8	*	2	-5	11	11	1	2	1	1	0	Y	y	1	2.895	0.766	5.30276646715299	
125022	12	7	6	4	/	1	-2	2	2	1	1	1	1	0	K	p	0	2.647	0.959	5.30276646715299	
125022	12	7	7	6	*	6	-4	32	32	1	3	1	1	0	P	s	0	1.376	0.642	5.30276646715299	
125022	13	6	1	4	*	8	-9	23	28	0	3	1	0	0	H	h	1	1.897	1.835	5.30276646715299	
125022	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	T	e	0	0.909	0.76	5.30276646715299	
125022	13	6	3	2	/	2	9	10	10	1	1	1	1	0	N	t	0	1.843	2.391	5.30276646715299	
125022	13	6	4	2	*	2	-2	2	4	0	1	0	1	0	K	q	0	1.149	2.54	5.30276646715299	
125022	13	6	5	5	*	2	-3	7	7	1	2	1	1	0	Q	n	0	1.624	0.779	5.30276646715299	
125022	13	6	6	4	*	2	-6	2	9	0	1	0	1	0	R	n	0	0.881	0.907	5.30276646715299	
125022	14	5	1	9	*	2	-1	17	17	1	2	1	1	0	Y	h	0	2.875	0.844	5.30276646715299	
125022	14	5	2	1	*	6	2	8	7	0	1	0	1	0	T	y	0	1.254	0.855	5.30276646715299	
125022	14	5	3	4	/	2	6	8	8	1	1	1	1	0	F	t	0	1.938	0.644	5.30276646715299	
125022	14	5	4	7	*	6	1	43	43	1	4	1	1	0	Q	q	1	2.036	0.734	5.30276646715299	
125022	14	5	5	9	*	4	-2	34	25	0	3	0	1	0	H	h	1	2.19	1.678	5.30276646715299	
125022	15	3	1	7	*	2	-3	11	9	0	2	0	1	0	Q	h	0	1.858	0.974	5.30276646715299	
125022	15	3	2	8	/	2	3	7	7	1	1	1	1	0	F	t	0	2.359	0.626	5.30276646715299	
125022	15	3	3	5	/	1	8	13	13	1	1	1	1	0	T	t	1	1.816	1.469	5.30276646715299	
125022	16	7	1	6	*	9	-2	52	58	0	4	0	1	0	S	s	1	2.701	0.965	5.30276646715299	
125022	16	7	2	3	*	8	-5	19	16	0	3	0	1	0	Y	t	0	1.689	0.884	5.30276646715299	
125022	16	7	3	9	*	9	-9	72	76	0	4	NA	0	1	P	q	0	5.30276646715299	0	5.30276646715299	
125022	16	7	4	8	*	4	1	33	33	1	3	0	0	0	F	y	0	2.205	0.723	5.30276646715299	
125022	16	7	5	2	*	6	7	19	19	1	2	1	1	0	R	h	0	1.677	0.526	5.30276646715299	
125022	16	7	6	6	/	6	5	6	6	1	1	1	1	0	L	s	0	1.094	0.631	5.30276646715299	
125022	16	7	7	3	*	9	-9	18	18	1	3	1	1	0	H	h	1	1.907	0.727	5.30276646715299	
125022	17	4	1	2	*	3	1	7	7	1	1	1	1	0	R	s	0	1.124	0.64	5.30276646715299	
125022	17	4	2	5	/	5	9	10	12	0	1	0	1	0	F	t	0	0.986	0.851	5.30276646715299	
125022	17	4	3	9	*	8	8	80	80	1	4	0	0	0	T	y	0	4.029	1.027	5.30276646715299	
125022	17	4	4	2	*	8	-7	9	14	0	2	0	1	0	P	p	1	1.504	2.588	5.30276646715299	
