SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135401	13	6	1	4	*	8	5	37	29	0	3	0	1	0	L	h	0	0.111	1.788	5.1738701352145045	
135401	13	6	2	1	*	3	3	6	11	0	1	0	1	0	P	p	1	1.843	0.774	5.1738701352145045	
135401	13	6	3	2	/	2	6	7	7	1	1	1	1	0	Q	q	1	1.787	0.719	5.1738701352145045	
135401	13	6	4	2	*	2	-1	3	6	0	1	0	1	0	H	h	1	1.268	1.119	5.1738701352145045	
135401	13	6	5	5	*	2	-3	7	7	1	2	1	1	0	K	k	1	2.204	0.891	5.1738701352145045	
135401	13	6	6	4	*	2	1	9	9	1	1	1	1	0	S	s	1	1.704	0.664	5.1738701352145045	
135401	14	5	1	9	*	2	-1	17	13	0	2	0	1	0	J	j	1	1.096	1.056	5.1738701352145045	
135401	14	5	2	1	*	6	9	15	15	1	1	1	1	0	N	n	1	1.035	0.712	5.1738701352145045	
135401	14	5	3	4	/	2	8	10	9	0	1	0	1	0	T	t	1	1.69	1.28	5.1738701352145045	
135401	14	5	4	7	*	6	-6	36	42	0	4	0	1	0	H	h	1	1.53	0.937	5.1738701352145045	
135401	14	5	5	9	*	4	-4	32	32	1	3	1	1	0	Q	q	1	2.268	1.115	5.1738701352145045	
135401	15	3	1	7	*	2	-1	13	13	1	2	1	1	0	N	n	1	1.441	1.061	5.1738701352145045	
135401	15	3	2	8	/	2	7	11	11	1	1	1	1	0	T	t	1	1.564	0.954	5.1738701352145045	
135401	15	3	3	5	/	1	-1	4	9	0	1	0	1	0	Q	q	1	1.785	1.102	5.1738701352145045	
135401	16	7	1	6	*	9	-3	51	51	1	4	1	1	0	Y	y	1	1.925	0.935	5.1738701352145045	
135401	16	7	2	3	*	8	3	27	23	0	3	0	1	0	T	t	1	1.643	1.026	5.1738701352145045	
135401	16	7	3	9	*	9	7	88	80	0	4	0	1	0	K	k	1	3.11	0.975	5.1738701352145045	
135401	16	7	4	8	*	4	-9	23	32	0	3	0	1	0	P	p	1	2.609	1.025	5.1738701352145045	
135401	16	7	5	2	*	6	5	17	17	1	2	1	1	0	H	r	0	1.376	1.079	5.1738701352145045	
135401	16	7	6	6	/	6	4	5	13	0	1	0	1	0	Q	h	0	2.641	0.801	5.1738701352145045	
135401	16	7	7	3	*	9	2	29	29	1	3	1	1	0	F	f	1	1.673	1.193	5.1738701352145045	
135401	17	4	1	2	*	3	3	9	8	0	1	0	1	0	K	k	1	1.782	0.938	5.1738701352145045	
135401	17	4	2	5	/	5	2	3	9	0	1	0	1	0	L	l	1	2.05	0.836	5.1738701352145045	
135401	17	4	3	9	*	8	-3	69	69	1	4	1	1	0	Q	q	1	2.422	0.996	5.1738701352145045	
135401	17	4	4	2	*	8	-7	9	9	1	2	1	1	0	P	p	1	2.563	1.022	5.1738701352145045	
