SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
140352	21	2	TEST	copy	bedroom	10	cat	0	
140352	1	3	STUDY	core	lettuce	0	NA	NA	
140352	2	3	STUDY	shrink	mafia	0	NA	NA	
140352	3	3	STUDY	balcony	latin	10	NA	NA	
140352	4	3	STUDY	bias	sirloin	0	NA	NA	
140352	5	3	STUDY	prison	loaf	10	NA	NA	
140352	6	3	STUDY	percent	elk	10	NA	NA	
140352	7	3	STUDY	gown	nap	5	NA	NA	
140352	8	3	STUDY	rub	boiled	10	NA	NA	
140352	9	3	STUDY	chicken	beet	0	NA	NA	
140352	10	3	STUDY	things	relief	5	NA	NA	
140352	11	3	STUDY	fig	buyer	5	NA	NA	
140352	12	3	STUDY	grandma	stub	0	NA	NA	
140352	13	3	STUDY	lake	soak	10	NA	NA	
140352	14	3	STUDY	process	joker	0	NA	NA	
140352	15	3	STUDY	killer	cracker	10	NA	NA	
140352	16	3	STUDY	town	depart	5	NA	NA	
140352	17	3	STUDY	fault	elbow	5	NA	NA	
140352	18	3	STUDY	collect	loyalty	10	NA	NA	
140352	19	3	STUDY	board	funeral	5	NA	NA	
140352	20	3	STUDY	ritual	rope	5	NA	NA	
140352	21	3	STUDY	bleach	ruin	0	NA	NA	
140352	1	3	TEST	lake	soak	10	soak	1	
140352	2	3	TEST	things	relief	5	skip	0	
140352	3	3	TEST	ritual	rope	5	rope	1	
140352	4	3	TEST	shrink	mafia	0	joker	0	
140352	5	3	TEST	chicken	beet	0	beet	1	
140352	6	3	TEST	bleach	ruin	0	skip	0	
140352	7	3	TEST	gown	nap	5	grass	0	
140352	8	3	TEST	process	joker	0	skip	0	
140352	9	3	TEST	fig	buyer	5	buyer	1	
140352	10	3	TEST	town	depart	5	depart	1	
140352	11	3	TEST	percent	elk	10	sirloin	0	
140352	12	3	TEST	collect	loyalty	10	skip	0	
140352	13	3	TEST	rub	boiled	10	robbery	0	
140352	14	3	TEST	bias	sirloin	0	skip	0	
140352	15	3	TEST	prison	loaf	10	process	0	
140352	16	3	TEST	core	lettuce	0	skip	0	
140352	17	3	TEST	board	funeral	5	snow	0	
140352	18	3	TEST	grandma	stub	0	pie	0	
140352	19	3	TEST	balcony	latin	10	skip	0	
140352	20	3	TEST	killer	cracker	10	cracker	1	
140352	21	3	TEST	fault	elbow	5	elbow	1	
140352	1	4	STUDY	quit	defrost	5	NA	NA	
140352	2	4	STUDY	crane	fool	0	NA	NA	
140352	3	4	STUDY	visit	glove	5	NA	NA	
140352	4	4	STUDY	dip	spray	10	NA	NA	
140352	5	4	STUDY	anger	decay	0	NA	NA	
140352	6	4	STUDY	essence	cure	10	NA	NA	
140352	7	4	STUDY	forest	knob	0	NA	NA	
140352	8	4	STUDY	nose	adverb	10	NA	NA	
140352	9	4	STUDY	belong	broth	0	NA	NA	
140352	10	4	STUDY	nerve	bumper	5	NA	NA	
140352	11	4	STUDY	taxi	nag	5	NA	NA	
140352	12	4	STUDY	fee	chowder	10	NA	NA	
140352	13	4	STUDY	blossom	please	10	NA	NA	
140352	14	4	STUDY	cattle	jelly	10	NA	NA	
140352	15	4	STUDY	hair	pub	0	NA	NA	
140352	16	4	STUDY	retain	strap	0	NA	NA	
140352	17	4	STUDY	find	clown	5	NA	NA	
140352	18	4	STUDY	bunch	bond	5	NA	NA	
140352	19	4	STUDY	rest	pole	10	NA	NA	
140352	20	4	STUDY	cottage	inform	5	NA	NA	
140352	21	4	STUDY	want	ascent	0	NA	NA	
140352	1	4	TEST	forest	knob	0	skip	0	
140352	2	4	TEST	crane	fool	0	skip	0	
140352	3	4	TEST	nose	adverb	10	adverb	1	
140352	4	4	TEST	dip	spray	10	skip	0	
140352	5	4	TEST	bunch	bond	5	bond	1	
140352	6	4	TEST	quit	defrost	5	defrost	1	
140352	7	4	TEST	cottage	inform	5	cheese	0	
140352	8	4	TEST	blossom	please	10	please	1	
140352	9	4	TEST	hair	pub	0	spray	0	
140352	10	4	TEST	rest	pole	10	inpeace	0	
140352	11	4	TEST	nerve	bumper	5	system	0	
140352	12	4	TEST	retain	strap	0	cast	0	
140352	13	4	TEST	taxi	nag	5	nag	1	
140352	14	4	TEST	want	ascent	0	you	0	
140352	15	4	TEST	anger	decay	0	skip	0	
140352	16	4	TEST	visit	glove	5	skip	0	
140352	17	4	TEST	belong	broth	0	skip	0	
140352	18	4	TEST	essence	cure	10	cure	1	
140352	19	4	TEST	cattle	jelly	10	jelly	1	
140352	20	4	TEST	find	clown	5	skip	0	
140352	21	4	TEST	fee	chowder	10	chowder	1	
140352	1	5	STUDY	storage	stone	5	NA	NA	
140352	2	5	STUDY	bullet	walkway	5	NA	NA	
140352	3	5	STUDY	climax	saucer	5	NA	NA	
140352	4	5	STUDY	biology	temper	5	NA	NA	
140352	5	5	STUDY	remind	foam	5	NA	NA	
140352	6	5	STUDY	pray	scarf	5	NA	NA	
140352	7	5	STUDY	knock	otter	10	NA	NA	
140352	8	5	STUDY	mill	feast	10	NA	NA	
140352	9	5	STUDY	date	laugh	10	NA	NA	
140352	10	5	STUDY	kid	spoil	0	NA	NA	
140352	11	5	STUDY	diamond	fasten	0	NA	NA	
140352	12	5	STUDY	leaf	toad	10	NA	NA	
140352	13	5	STUDY	cave	senate	10	NA	NA	
140352	14	5	STUDY	begin	rubber	0	NA	NA	
140352	15	5	STUDY	glance	kin	0	NA	NA	
140352	16	5	STUDY	college	proverb	0	NA	NA	
140352	17	5	STUDY	capital	figure	10	NA	NA	
140352	18	5	STUDY	calf	annoy	5	NA	NA	
140352	19	5	STUDY	rose	herb	10	NA	NA	
140352	20	5	STUDY	rock	milk	0	NA	NA	
140352	21	5	STUDY	fan	feature	0	NA	NA	
140352	1	5	TEST	mill	feast	10	skip	0	
140352	2	5	TEST	capital	figure	10	figure	1	
140352	3	5	TEST	knock	otter	10	skip	0	
140352	4	5	TEST	biology	temper	5	life	0	
140352	5	5	TEST	fan	feature	0	skip	0	
140352	6	5	TEST	rock	milk	0	skip	0	
140352	7	5	TEST	leaf	toad	10	skip	0	
140352	8	5	TEST	college	proverb	0	proverb	1	
140352	9	5	TEST	calf	annoy	5	annoy	1	
140352	10	5	TEST	date	laugh	10	laugh	1	
140352	11	5	TEST	remind	foam	5	skip	0	
140352	12	5	TEST	climax	saucer	5	peak	0	
140352	13	5	TEST	glance	kin	0	skip	0	
140352	14	5	TEST	cave	senate	10	senate	1	
140352	15	5	TEST	begin	rubber	0	skip	0	
140352	16	5	TEST	storage	stone	5	skip	0	
140352	17	5	TEST	kid	spoil	0	skip	0	
140352	18	5	TEST	bullet	walkway	5	highway	0	
140352	19	5	TEST	diamond	fasten	0	want	0	
140352	20	5	TEST	pray	scarf	5	skip	0	
140352	21	5	TEST	rose	herb	10	herb	1	
