SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150404	13	6	1	4	*	8	-2	30	23	0	3	0	1	0	P	p	1	5.437	2.176	12.199021280078057	
150404	13	6	2	1	*	3	7	10	8	0	1	0	1	0	N	n	1	4.749	1.45	12.199021280078057	
150404	13	6	3	2	/	2	5	6	6	1	1	1	1	0	R	r	1	5.428	1.137	12.199021280078057	
150404	13	6	4	2	*	2	1	5	8	0	1	0	1	0	F	f	1	5.872	1.624	12.199021280078057	
150404	13	6	5	5	*	2	9	19	19	1	2	1	1	0	Q	q	1	5.786	1.231	12.199021280078057	
150404	13	6	6	4	*	2	5	13	13	1	1	1	1	0	L	l	1	6.238	1.181	12.199021280078057	
150404	14	5	1	9	*	2	8	26	25	0	2	0	1	0	T	t	1	5.058	1.358	12.199021280078057	
150404	14	5	2	1	*	6	7	13	18	0	1	0	1	0	P	p	1	5.651	1.512	12.199021280078057	
150404	14	5	3	4	/	2	2	4	9	0	1	0	1	0	L	l	1	5.404	0.913	12.199021280078057	
150404	14	5	4	7	*	6	9	51	51	1	4	1	1	0	K	c	0	6.138	4.263	12.199021280078057	
150404	14	5	5	9	*	4	6	42	42	1	3	1	1	0	F	f	1	8.117	3.654	12.199021280078057	
150404	15	3	1	7	*	2	5	19	19	1	2	1	1	0	P	p	1	4.839	1.025	12.199021280078057	
150404	15	3	2	8	/	2	2	6	10	0	1	0	1	0	T	t	1	4.856	1.023	12.199021280078057	
150404	15	3	3	5	/	1	-4	1	8	0	1	0	1	0	L	l	1	5.122	1.044	12.199021280078057	
150404	16	7	1	6	*	9	-5	49	49	1	4	0	0	0	L	t	0	5.28	3.242	12.199021280078057	
150404	16	7	2	3	*	8	-7	17	17	1	3	1	1	0	S	p	0	6.218	4.268	12.199021280078057	
150404	16	7	3	9	*	9	6	87	78	0	4	1	0	0	F	f	1	6.697	2.605	12.199021280078057	
150404	16	7	4	8	*	4	-9	23	23	1	3	0	0	0	P	p	1	7.555	2.963	12.199021280078057	
150404	16	7	5	2	*	6	1	13	13	1	2	1	1	0	Y	y	1	4.395	1.189	12.199021280078057	
150404	16	7	6	6	/	6	5	6	2	0	1	0	1	0	K	k	1	4.794	2.925	12.199021280078057	
150404	16	7	7	3	*	9	-4	23	28	0	3	0	1	0	N	n	1	7.951	3.858	12.199021280078057	
150404	17	4	1	2	*	3	4	10	12	0	1	0	1	0	K	k	1	3.766	2.527	12.199021280078057	
150404	17	4	2	5	/	5	1	2	2	1	1	1	1	0	T	t	1	4.499	1.22	12.199021280078057	
150404	17	4	3	9	*	8	-9	63	72	0	4	1	0	0	R	r	1	6.527	4.444	12.199021280078057	
150404	17	4	4	2	*	8	5	21	21	1	2	1	1	0	L	l	1	6.763	1.322	12.199021280078057	
