Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150156	4	4	2	symm41.bmp	nonsymmetric	0	1	0	16	16	1	2.14	0.61	7.919999170290605	
150156	4	4	3	symm31.bmp	nonsymmetric	0	1	0	1	5	0	1.658	0.611	7.919999170290605	
150156	4	4	4	symm11.bmp	symmetric	1	1	0	14	14	1	1.178	1.212	7.919999170290605	
150156	5	3	1	symm46.bmp	nonsymmetric	0	1	0	14	14	1	4.841	0.775	7.919999170290605	
150156	5	3	2	symm39.bmp	nonsymmetric	0	1	0	3	3	1	1.838	0.628	7.919999170290605	
150156	5	3	3	symm2.bmp	symmetric	1	1	0	11	11	1	2.828	0.73	7.919999170290605	
150156	6	3	1	symm45.bmp	nonsymmetric	0	1	0	8	8	1	1.518	0.615	7.919999170290605	
150156	6	3	2	symm34.bmp	nonsymmetric	0	1	0	1	1	1	3.921	0.969	7.919999170290605	
150156	6	3	3	symm48.bmp	nonsymmetric	0	1	0	4	4	1	1.536	0.966	7.919999170290605	
150156	7	5	1	symm14.bmp	symmetric	1	1	0	15	14	0	4.096	0.806	7.919999170290605	
150156	7	5	2	symm30.bmp	nonsymmetric	0	1	0	9	4	0	1.468	0.699	7.919999170290605	
150156	7	5	3	symm42.bmp	nonsymmetric	0	1	0	4	8	0	0.992	0.675	7.919999170290605	
150156	7	5	4	symm5.bmp	symmetric	0	0	0	8	5	0	2.052	1.483	7.919999170290605	
150156	7	5	5	symm36.bmp	nonsymmetric	0	1	0	7	9	0	2.224	0.997	7.919999170290605	
150156	8	2	1	symm33.bmp	nonsymmetric	0	1	0	8	8	1	7.213	0.889	7.919999170290605	
150156	8	2	2	symm9.bmp	symmetric	1	1	0	16	16	1	0.629	0.808	7.919999170290605	
150156	9	5	1	symm18.bmp	symmetric	1	1	0	15	15	1	3.488	0.624	7.919999170290605	
150156	9	5	2	symm23.bmp	symmetric	1	1	0	2	2	1	2.623	0.794	7.919999170290605	
150156	9	5	3	symm24.bmp	symmetric	1	1	0	11	7	0	3.117	0.84	7.919999170290605	
150156	9	5	4	symm40.bmp	nonsymmetric	0	1	0	13	13	1	6.133	0.739	7.919999170290605	
150156	9	5	5	symm10.bmp	symmetric	0	0	0	4	4	1	2.288	3.618	7.919999170290605	
150156	10	3	1	symm4.bmp	symmetric	1	1	0	14	14	1	3.653	0.707	7.919999170290605	
150156	10	3	2	symm25.bmp	nonsymmetric	0	1	0	5	5	1	6.529	1.834	7.919999170290605	
150156	10	3	3	symm47.bmp	nonsymmetric	0	1	0	16	16	1	1.488	0.568	7.919999170290605	
150156	11	4	1	symm7.bmp	symmetric	1	1	0	11	12	0	5.045	0.653	7.919999170290605	
150156	11	4	2	symm13.bmp	symmetric	1	1	0	12	11	0	3.2	0.904	7.919999170290605	
150156	11	4	3	symm35.bmp	nonsymmetric	0	1	0	1	11	0	1.522	1.03	7.919999170290605	
150156	11	4	4	symm20.bmp	symmetric	1	1	0	3	1	0	5.507	0.649	7.919999170290605	
150156	12	2	1	symm12.bmp	symmetric	1	1	0	7	7	1	3.272	0.695	7.919999170290605	
150156	12	2	2	symm28.bmp	nonsymmetric	0	1	0	2	2	1	1.474	0.571	7.919999170290605	
