SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145522	3	6	4	1	*	9	9	18	22	0	1	0	1	0	J	j	1	3.076	0.94	8.433424608181364	
145522	3	6	5	4	/	4	8	9	5	0	1	0	1	0	T	t	1	4.56	0.993	8.433424608181364	
145522	3	6	6	7	*	4	2	30	30	1	3	1	1	0	L	l	1	2.92	0.831	8.433424608181364	
145522	4	4	1	1	/	1	6	7	8	0	1	0	1	0	N	h	0	3.017	0.987	8.433424608181364	
145522	4	4	2	2	/	1	8	10	10	1	1	1	1	0	P	p	1	3.143	0.861	8.433424608181364	
145522	4	4	3	3	/	1	4	7	11	0	1	0	1	0	Q	q	1	4.17	0.843	8.433424608181364	
145522	4	4	4	2	*	5	-3	7	7	1	2	1	1	0	K	k	1	2.548	0.822	8.433424608181364	
145522	5	3	1	8	*	6	5	53	53	1	4	1	1	0	L	l	1	3.25	0.62	8.433424608181364	
145522	5	3	2	1	*	8	-5	3	3	1	1	1	1	0	J	j	1	3.016	0.588	8.433424608181364	
145522	5	3	3	7	*	8	-5	51	45	0	4	0	1	0	N	n	1	1.923	2.012	8.433424608181364	
145522	6	5	1	3	*	7	9	30	30	1	3	1	1	0	H	h	1	3.231	0.552	8.433424608181364	
145522	6	5	2	8	/	8	9	10	18	0	1	0	1	0	P	p	1	1.611	0.842	8.433424608181364	
145522	6	5	3	9	*	5	-2	43	43	1	4	1	1	0	S	l	0	3.745	0.704	8.433424608181364	
145522	6	5	4	8	*	9	-6	66	66	1	4	NA	0	1	L	q	0	8.433424608181364	0	8.433424608181364	
145522	6	5	5	4	*	5	7	27	36	0	3	0	1	0	Q	-	0	3.336	1.25	8.433424608181364	
145522	7	7	1	5	*	7	-1	34	34	1	3	1	1	0	Q	q	1	3.733	1.405	8.433424608181364	
145522	7	7	2	4	*	4	-9	7	7	1	2	1	1	0	S	s	1	5.779	0.84	8.433424608181364	
145522	7	7	3	3	/	3	9	10	10	1	1	1	1	0	K	k	1	1.099	1.207	8.433424608181364	
145522	7	7	4	2	*	4	-3	5	14	0	1	0	1	0	F	f	1	4.283	1.239	8.433424608181364	
145522	7	7	5	3	*	6	9	27	31	0	2	1	0	0	R	r	1	0.192	2.241	8.433424608181364	
145522	7	7	6	9	*	7	3	66	63	0	4	0	1	0	P	y	0	4.188	0.948	8.433424608181364	
145522	7	7	7	8	/	1	3	11	6	0	1	0	1	0	Y	-	0	3.153	1.274	8.433424608181364	
145522	8	5	1	3	*	3	-7	2	4	0	1	0	1	0	K	k	1	2.467	1.399	8.433424608181364	
145522	8	5	2	6	*	5	-9	21	21	1	3	1	1	0	R	r	1	3.668	0.746	8.433424608181364	
145522	8	5	3	7	*	3	-2	19	18	0	3	0	1	0	T	t	1	2.983	1.052	8.433424608181364	
145522	8	5	4	1	*	7	7	14	9	0	1	0	1	0	H	h	1	2.344	0.79	8.433424608181364	
145522	8	5	5	9	*	3	-8	19	19	1	3	0	0	0	F	f	1	4.794	1.369	8.433424608181364	
145522	9	4	1	8	*	3	1	25	17	0	3	0	1	0	R	r	1	3.347	0.806	8.433424608181364	
145522	9	4	2	9	*	6	-7	47	47	1	4	NA	0	1	Y	y	1	8.433424608181364	0	8.433424608181364	
145522	9	4	3	6	*	2	7	19	19	1	2	0	0	0	T	t	1	3.017	0.901	8.433424608181364	
145522	9	4	4	8	*	5	1	41	40	0	4	0	1	0	J	j	1	2.934	1.049	8.433424608181364	
145522	10	3	1	3	*	4	-5	7	15	0	2	0	1	0	Y	y	1	2.825	0.81	8.433424608181364	
145522	10	3	2	9	/	3	4	7	7	1	1	1	1	0	K	k	1	3.189	0.724	8.433424608181364	
145522	10	3	3	6	*	4	1	25	25	1	3	1	1	0	Q	q	1	1.702	0.816	8.433424608181364	
145522	11	6	1	4	*	7	-7	21	21	1	3	1	1	0	K	k	1	3.013	0.652	8.433424608181364	
145522	11	6	2	7	/	1	-6	1	5	0	1	0	1	0	N	n	1	1.624	0.974	8.433424608181364	
145522	11	6	3	5	*	3	-9	6	5	0	2	0	1	0	P	p	1	4.684	1.019	8.433424608181364	
145522	11	6	4	8	*	8	-4	60	60	1	4	1	1	0	H	h	1	2.234	0.731	8.433424608181364	
145522	11	6	5	6	*	3	-8	10	10	1	2	1	1	0	L	l	1	1.236	1.366	8.433424608181364	
145522	11	6	6	5	*	5	2	27	32	0	3	0	1	0	Y	y	1	2.702	0.933	8.433424608181364	
145522	12	7	1	5	*	6	3	33	29	0	3	0	1	0	L	l	1	1.704	0.932	8.433424608181364	
145522	12	7	2	6	/	1	3	9	10	0	1	0	1	0	T	t	1	4.398	0.787	8.433424608181364	
145522	12	7	3	3	*	2	-3	3	3	1	1	1	1	0	P	p	1	2.798	0.668	8.433424608181364	
145522	12	7	4	5	*	4	4	24	24	1	3	1	1	0	J	j	1	3.344	0.776	8.433424608181364	
145522	12	7	5	8	*	2	6	22	22	1	2	1	1	0	K	k	1	1.155	1.175	8.433424608181364	
145522	12	7	6	4	/	1	9	13	22	0	1	0	1	0	S	s	1	5.605	1.266	8.433424608181364	
145522	12	7	7	6	*	6	-4	32	32	1	3	1	1	0	Q	q	1	2.579	0.689	8.433424608181364	
145522	13	6	1	4	*	8	5	37	38	0	3	0	1	0	K	k	1	3.142	1.127	8.433424608181364	
145522	13	6	2	1	*	3	1	4	11	0	1	0	1	0	R	r	1	1.595	1.055	8.433424608181364	
145522	13	6	3	2	/	2	5	6	6	1	1	1	1	0	T	t	1	1.938	0.546	8.433424608181364	
145522	13	6	4	2	*	2	1	5	11	0	1	0	1	0	H	l	0	4.606	0.896	8.433424608181364	
145522	13	6	5	5	*	2	5	15	15	1	2	1	1	0	L	h	0	2.28	0.705	8.433424608181364	
145522	13	6	6	4	*	2	-3	5	5	1	1	1	1	0	S	s	1	2.545	0.655	8.433424608181364	
145522	14	5	1	9	*	2	9	27	27	1	2	1	1	0	H	h	1	4.546	0.542	8.433424608181364	
145522	14	5	2	1	*	6	2	8	9	0	1	0	1	0	Q	q	1	1.499	0.816	8.433424608181364	
145522	14	5	3	4	/	2	6	8	8	1	1	1	1	0	Y	y	1	3.201	0.565	8.433424608181364	
145522	14	5	4	7	*	6	-9	33	25	0	4	0	1	0	N	n	1	3.281	1.021	8.433424608181364	
145522	14	5	5	9	*	4	-5	31	31	1	3	1	1	0	J	j	1	2.908	1.996	8.433424608181364	
145522	15	3	1	7	*	2	-2	12	3	0	2	0	1	0	T	t	1	2.453	0.966	8.433424608181364	
145522	15	3	2	8	/	2	3	7	5	0	1	0	1	0	H	h	1	1.425	1.01	8.433424608181364	
145522	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	R	r	1	1.441	0.91	8.433424608181364	
145522	16	7	1	6	*	9	8	62	62	1	4	1	1	0	S	t	0	5.92	0.87	8.433424608181364	
145522	16	7	2	3	*	8	-2	22	20	0	3	0	1	0	L	h	0	1.999	0.866	8.433424608181364	
145522	16	7	3	9	*	9	7	88	88	1	4	1	1	0	F	r	0	2.923	0.614	8.433424608181364	
145522	16	7	4	8	*	4	3	35	35	1	3	1	1	0	P	l	0	2.205	0.717	8.433424608181364	
145522	16	7	5	2	*	6	-1	11	17	0	2	0	1	0	H	f	0	2.454	1.299	8.433424608181364	
145522	16	7	6	6	/	6	6	7	15	0	1	0	1	0	K	p	0	2.517	0.884	8.433424608181364	
145522	16	7	7	3	*	9	2	29	35	0	3	0	1	0	Y	y	1	1.782	0.986	8.433424608181364	
145522	17	4	1	2	*	3	5	11	11	1	1	1	1	0	T	t	1	2.328	0.919	8.433424608181364	
145522	17	4	2	5	/	5	6	7	2	0	1	0	1	0	N	n	1	1.767	0.834	8.433424608181364	
145522	17	4	3	9	*	8	-6	66	66	1	4	1	1	0	P	p	1	3.077	4.026	8.433424608181364	
145522	17	4	4	2	*	8	9	25	34	0	2	0	1	0	F	f	1	5.463	0.938	8.433424608181364	
