SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
134946	13	6	2	1	*	3	2	5	5	1	1	1	1	0	Q	q	1	2.922	0.831	10.476488222609124	
134946	13	6	3	2	/	2	6	7	7	1	1	1	1	0	L	l	1	3.017	0.82	10.476488222609124	
134946	13	6	4	2	*	2	3	7	7	1	1	1	1	0	K	k	1	2.5	0.87	10.476488222609124	
134946	13	6	5	5	*	2	-3	7	9	0	2	0	1	0	R	r	1	4.31	1.232	10.476488222609124	
134946	13	6	6	4	*	2	3	11	20	0	1	0	1	0	H	f	0	4.358	1.196	10.476488222609124	
134946	14	5	1	9	*	2	-8	10	3	0	2	0	1	0	T	t	1	2.846	1.142	10.476488222609124	
134946	14	5	2	1	*	6	6	12	12	1	1	1	1	0	F	f	1	1.627	0.91	10.476488222609124	
134946	14	5	3	4	/	2	8	10	10	1	1	1	1	0	Y	y	1	1.816	0.887	10.476488222609124	
134946	14	5	4	7	*	6	-7	35	32	0	4	0	1	0	Q	q	1	2.841	3.242	10.476488222609124	
134946	14	5	5	9	*	4	2	38	42	0	3	0	1	0	R	r	1	4.233	1.388	10.476488222609124	
134946	15	3	1	7	*	2	-6	8	13	0	2	0	1	0	L	l	1	3.734	1.554	10.476488222609124	
134946	15	3	2	8	/	2	4	8	12	0	1	0	1	0	H	h	1	1.736	0.749	10.476488222609124	
134946	15	3	3	5	/	1	8	13	13	1	1	1	1	0	Y	y	1	2.389	3.296	10.476488222609124	
134946	16	7	1	6	*	9	-2	52	51	0	4	1	0	0	J	j	1	3.099	1.558	10.476488222609124	
134946	16	7	2	3	*	8	-8	16	20	0	3	0	1	0	H	h	1	2.503	2.451	10.476488222609124	
134946	16	7	3	9	*	9	6	87	87	1	4	1	1	0	F	f	1	2.455	5.965	10.476488222609124	
134946	16	7	4	8	*	4	-9	23	23	1	3	0	0	0	K	a	0	3.874	4.263	10.476488222609124	
134946	16	7	5	2	*	6	-7	5	5	1	2	1	1	0	N	k	0	3.64	1.464	10.476488222609124	
134946	16	7	6	6	/	6	7	8	14	0	1	0	1	0	P	n	0	2.034	1.067	10.476488222609124	
134946	16	7	7	3	*	9	-7	20	20	1	3	0	0	0	T	p	0	4.809	1.394	10.476488222609124	
134946	17	4	1	2	*	3	5	11	6	0	1	0	1	0	J	j	1	2.733	1.301	10.476488222609124	
134946	17	4	2	5	/	5	6	7	7	1	1	1	1	0	S	s	1	1.534	1.056	10.476488222609124	
134946	17	4	3	9	*	8	-9	63	68	0	4	1	0	0	H	h	1	1.718	2.832	10.476488222609124	
134946	17	4	4	2	*	8	-6	10	10	1	2	1	1	0	N	n	1	2.471	1.632	10.476488222609124	
