SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
130333	4	4	4	2	*	5	-8	2	9	0	2	0	1	0	Y	y	1	1.408	1.028	8.688194150430753	
130333	5	3	1	8	*	6	-7	41	43	0	4	0	1	0	S	s	1	4.265	0.874	8.688194150430753	
130333	5	3	2	1	*	8	1	9	9	1	1	1	1	0	N	n	1	1.304	1.251	8.688194150430753	
130333	5	3	3	7	*	8	5	61	69	0	4	0	1	0	J	j	1	3.528	0.821	8.688194150430753	
130333	6	5	1	3	*	7	2	23	19	0	3	0	1	0	P	p	1	2.702	0.766	8.688194150430753	
130333	6	5	2	8	/	8	5	6	4	0	1	0	1	0	Q	q	1	1.284	0.868	8.688194150430753	
130333	6	5	3	9	*	5	6	51	51	1	4	1	1	0	F	f	1	2.893	1.145	8.688194150430753	
130333	6	5	4	8	*	9	3	75	75	1	4	1	1	0	N	n	1	3.816	1.437	8.688194150430753	
130333	6	5	5	4	*	5	-6	14	14	1	3	1	1	0	H	h	1	2.186	1.65	8.688194150430753	
130333	7	7	1	5	*	7	-2	33	28	0	3	0	1	0	L	l	1	2.077	0.771	8.688194150430753	
130333	7	7	2	4	*	4	-8	8	8	1	2	1	1	0	K	k	1	4.545	0.759	8.688194150430753	
130333	7	7	3	3	/	3	3	4	4	1	1	1	1	0	H	h	1	1.423	0.895	8.688194150430753	
130333	7	7	4	2	*	4	-7	1	6	0	1	0	1	0	S	s	1	1.688	0.681	8.688194150430753	
130333	7	7	5	3	*	6	-1	17	14	0	2	0	1	0	Y	y	1	4.236	1.233	8.688194150430753	
130333	7	7	6	9	*	7	-3	60	66	0	4	0	1	0	N	n	1	4.187	1.15	8.688194150430753	
130333	7	7	7	8	/	1	9	17	17	1	1	1	1	0	R	s	0	2.31	0.839	8.688194150430753	
130333	8	5	1	3	*	3	-4	5	5	1	1	1	1	0	K	k	1	2.531	1.421	8.688194150430753	
130333	8	5	2	6	*	5	3	33	33	1	3	1	1	0	S	s	1	4.026	1.141	8.688194150430753	
130333	8	5	3	7	*	3	-5	16	16	1	3	1	1	0	T	t	1	2.61	0.91	8.688194150430753	
130333	8	5	4	1	*	7	4	11	10	0	1	0	1	0	L	l	1	1.282	1.114	8.688194150430753	
130333	8	5	5	9	*	3	-3	24	16	0	3	0	1	0	Y	y	1	4.387	1.747	8.688194150430753	
130333	9	4	1	8	*	3	1	25	25	1	3	1	1	0	Y	y	1	3.201	0.848	8.688194150430753	
130333	9	4	2	9	*	6	-5	49	41	0	4	0	1	0	H	h	1	3.577	1.042	8.688194150430753	
130333	9	4	3	6	*	2	8	20	20	1	2	1	1	0	L	l	1	2.951	0.849	8.688194150430753	
130333	9	4	4	8	*	5	-8	32	26	0	4	0	1	0	P	p	1	1.971	0.817	8.688194150430753	
130333	10	3	1	3	*	4	-9	3	3	1	2	1	1	0	S	s	1	4.718	1.196	8.688194150430753	
130333	10	3	2	9	/	3	8	11	19	0	1	0	1	0	N	n	1	3.405	0.763	8.688194150430753	
130333	10	3	3	6	*	4	6	30	30	1	3	1	1	0	Q	q	1	3.25	0.952	8.688194150430753	
130333	11	6	1	4	*	7	5	33	24	0	3	0	1	0	S	h	0	3.483	1.136	8.688194150430753	
130333	11	6	2	7	/	1	-6	1	1	1	1	1	1	0	H	s	0	3.124	1.954	8.688194150430753	
130333	11	6	3	5	*	3	9	24	24	1	2	1	1	0	F	f	1	1.786	0.969	8.688194150430753	
130333	11	6	4	8	*	8	-2	62	62	1	4	0	0	0	N	j	0	4.498	1.536	8.688194150430753	
130333	11	6	5	6	*	3	2	20	12	0	2	0	1	0	Y	y	1	3.575	0.927	8.688194150430753	
130333	11	6	6	5	*	5	-8	17	20	0	3	0	1	0	K	k	1	3.076	1.309	8.688194150430753	
130333	12	7	1	5	*	6	3	33	33	1	3	1	1	0	K	k	1	2.32	1.218	8.688194150430753	
130333	12	7	2	6	/	1	-5	1	9	0	1	0	1	0	F	h	0	1.609	1.108	8.688194150430753	
130333	12	7	3	3	*	2	8	14	14	1	1	1	1	0	Q	u	0	2.984	1.154	8.688194150430753	
130333	12	7	4	5	*	4	-7	13	21	0	3	0	1	0	J	j	1	2.063	0.927	8.688194150430753	
130333	12	7	5	8	*	2	-1	15	15	1	2	1	1	0	S	f	0	1.642	0.819	8.688194150430753	
130333	12	7	6	4	/	1	9	13	13	1	1	1	1	0	T	s	0	1.657	1.06	8.688194150430753	
130333	12	7	7	6	*	6	5	41	42	0	3	0	1	0	H	t	0	1.098	3.005	8.688194150430753	
130333	13	6	1	4	*	8	8	40	40	1	3	1	1	0	Y	y	1	2.82	0.958	8.688194150430753	
130333	13	6	2	1	*	3	4	7	8	0	1	0	1	0	T	t	1	2.468	1.01	8.688194150430753	
130333	13	6	3	2	/	2	1	2	11	0	1	0	1	0	H	h	1	1.518	0.98	8.688194150430753	
130333	13	6	4	2	*	2	5	9	9	1	1	1	1	0	F	f	1	1.333	0.689	8.688194150430753	
130333	13	6	5	5	*	2	9	19	19	1	2	1	1	0	J	j	1	1.11	0.622	8.688194150430753	
130333	13	6	6	4	*	2	-1	7	6	0	1	0	1	0	Q	q	1	2.794	1.002	8.688194150430753	
130333	14	5	1	9	*	2	-1	17	17	1	2	1	1	0	F	f	1	2.281	0.806	8.688194150430753	
130333	14	5	2	1	*	6	3	9	13	0	1	0	1	0	K	k	1	1.191	1.129	8.688194150430753	
130333	14	5	3	4	/	2	-1	1	1	1	1	1	1	0	S	s	1	1.658	1.029	8.688194150430753	
130333	14	5	4	7	*	6	7	49	45	0	4	1	0	0	N	n	1	1.253	1.113	8.688194150430753	
130333	14	5	5	9	*	4	4	40	40	1	3	1	1	0	Y	y	1	3.889	1.347	8.688194150430753	
130333	15	3	1	7	*	2	-7	7	7	1	2	1	1	0	R	r	1	1.563	0.927	8.688194150430753	
130333	15	3	2	8	/	2	9	13	15	0	1	0	1	0	P	p	1	2.034	1.051	8.688194150430753	
130333	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	S	s	1	2.825	0.708	8.688194150430753	
130333	16	7	1	6	*	9	5	59	63	0	4	0	1	0	J	j	1	4.154	1.092	8.688194150430753	
130333	16	7	2	3	*	8	4	28	28	1	3	1	1	0	H	h	1	2.315	1.139	8.688194150430753	
130333	16	7	3	9	*	9	-7	74	74	1	4	1	1	0	F	f	1	2.766	1.428	8.688194150430753	
130333	16	7	4	8	*	4	-6	26	26	1	3	0	0	0	Y	y	1	3.062	0.764	8.688194150430753	
130333	16	7	5	2	*	6	-2	10	10	1	2	0	0	0	R	r	1	1.552	1.097	8.688194150430753	
130333	16	7	6	6	/	6	4	5	2	0	1	0	1	0	K	k	1	1.349	1.137	8.688194150430753	
130333	16	7	7	3	*	9	-3	24	16	0	3	0	1	0	T	h	0	3.03	1.504	8.688194150430753	
130333	17	4	1	2	*	3	5	11	11	1	1	1	1	0	T	t	1	1.314	0.804	8.688194150430753	
130333	17	4	2	5	/	5	1	2	2	1	1	1	1	0	J	j	1	1.129	0.5	8.688194150430753	
130333	17	4	3	9	*	8	-7	65	63	0	4	0	1	0	S	s	1	3.749	1.148	8.688194150430753	
130333	17	4	4	2	*	8	7	23	21	0	2	0	1	0	R	r	1	3.311	0.909	8.688194150430753	
