Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095308	4	5	2	symm28.bmp	nonsymmetric	0	1	0	6	6	1	0.938	0.626	3.95478370143435	
095308	4	5	3	symm17.bmp	symmetric	1	1	0	3	2	0	1.234	0.597	3.95478370143435	
095308	4	5	4	symm36.bmp	nonsymmetric	0	1	0	9	9	1	2.405	0.745	3.95478370143435	
095308	4	5	5	symm39.bmp	nonsymmetric	0	1	0	13	0	0	1.759	0.618	3.95478370143435	
095308	5	2	1	symm14.bmp	symmetric	1	1	0	7	7	1	2.031	0.634	3.95478370143435	
095308	5	2	2	symm4.bmp	symmetric	1	1	0	8	8	1	1.105	0.604	3.95478370143435	
095308	6	4	1	symm3.bmp	symmetric	1	1	0	8	8	1	1.267	0.583	3.95478370143435	
095308	6	4	2	symm7.bmp	symmetric	1	1	0	13	6	0	1.047	0.754	3.95478370143435	
095308	6	4	3	symm23.bmp	symmetric	1	1	0	16	9	0	1.999	0.869	3.95478370143435	
095308	6	4	4	symm19.bmp	symmetric	1	1	0	12	12	1	0.985	0.629	3.95478370143435	
095308	7	4	1	symm25.bmp	nonsymmetric	0	1	0	2	2	1	1.94	0.693	3.95478370143435	
095308	7	4	2	symm48.bmp	nonsymmetric	0	1	0	6	6	1	1.359	0.573	3.95478370143435	
095308	7	4	3	symm32.bmp	nonsymmetric	0	1	0	13	13	1	1.656	0.658	3.95478370143435	
095308	7	4	4	symm5.bmp	symmetric	1	1	0	4	4	1	2.281	0.619	3.95478370143435	
095308	8	3	1	symm16.bmp	symmetric	0	0	0	11	11	1	2.487	3.382	3.95478370143435	
095308	8	3	2	symm38.bmp	nonsymmetric	0	1	0	6	6	1	1.393	0.974	3.95478370143435	
095308	8	3	3	symm9.bmp	symmetric	1	1	0	8	8	1	1.385	0.655	3.95478370143435	
095308	9	2	1	symm2.bmp	symmetric	1	1	0	13	13	1	2.249	0.585	3.95478370143435	
095308	9	2	2	symm33.bmp	nonsymmetric	0	1	0	16	16	1	1.764	0.801	3.95478370143435	
095308	10	2	1	symm41.bmp	nonsymmetric	0	1	0	10	10	1	1.033	0.732	3.95478370143435	
095308	10	2	2	symm35.bmp	nonsymmetric	0	1	0	7	7	1	1.728	0.916	3.95478370143435	
095308	11	5	1	symm47.bmp	nonsymmetric	0	1	0	2	2	1	3.11	0.835	3.95478370143435	
095308	11	5	2	symm31.bmp	nonsymmetric	0	1	0	16	12	0	1.515	0.619	3.95478370143435	
095308	11	5	3	symm37.bmp	nonsymmetric	0	1	0	5	5	1	1.594	0.674	3.95478370143435	
095308	11	5	4	symm22.bmp	symmetric	1	1	0	7	4	0	1.61	0.584	3.95478370143435	
095308	11	5	5	symm44.bmp	nonsymmetric	0	1	0	4	0	0	2.562	0.523	3.95478370143435	
095308	12	5	1	symm26.bmp	nonsymmetric	0	1	0	13	14	0	2.266	0.687	3.95478370143435	
095308	12	5	2	symm43.bmp	nonsymmetric	0	1	0	10	5	0	1.75	1.032	3.95478370143435	
095308	12	5	3	symm8.bmp	symmetric	1	1	0	3	4	0	1.203	1.079	3.95478370143435	
095308	12	5	4	symm6.bmp	symmetric	1	1	0	5	11	0	2.836	0.825	3.95478370143435	
095308	12	5	5	symm1.bmp	symmetric	1	1	0	11	0	0	2.445	0.532	3.95478370143435	
