SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145020	8	5	2	6	*	5	9	39	39	1	3	1	1	0	T	t	1	1.672	0.659	9.652829692303227	
145020	8	5	3	7	*	3	8	29	28	0	3	1	0	0	K	k	1	0.736	0.779	9.652829692303227	
145020	8	5	4	1	*	7	-6	1	2	0	1	0	1	0	N	n	1	3.422	2.899	9.652829692303227	
145020	8	5	5	9	*	3	8	35	35	1	3	1	1	0	J	j	1	3.675	0.731	9.652829692303227	
145020	9	4	1	8	*	3	-6	18	18	1	3	1	1	0	L	l	1	5.059	2.108	9.652829692303227	
145020	9	4	2	9	*	6	3	57	51	0	4	0	1	0	Q	q	1	3.793	0.957	9.652829692303227	
145020	9	4	3	6	*	2	-7	5	11	0	2	1	0	0	J	j	1	2.248	1.116	9.652829692303227	
145020	9	4	4	8	*	5	8	48	48	1	4	1	1	0	T	t	1	4.448	0.767	9.652829692303227	
145020	10	3	1	3	*	4	-5	7	15	0	2	0	1	0	K	k	1	5.431	0.949	9.652829692303227	
145020	10	3	2	9	/	3	-1	2	5	0	1	0	1	0	H	h	1	2.923	0.978	9.652829692303227	
145020	10	3	3	6	*	4	1	25	25	1	3	1	1	0	R	r	1	4.076	1.057	9.652829692303227	
145020	11	6	1	4	*	7	-5	23	29	0	3	0	1	0	Q	q	1	4.613	1.314	9.652829692303227	
145020	11	6	2	7	/	1	8	15	13	0	1	1	0	0	R	r	1	3.704	0.829	9.652829692303227	
145020	11	6	3	5	*	3	9	24	24	1	2	1	1	0	H	h	1	3.482	0.668	9.652829692303227	
145020	11	6	4	8	*	8	5	69	69	1	4	1	1	0	J	k	0	4.373	0.68	9.652829692303227	
145020	11	6	5	6	*	3	7	25	25	1	2	1	1	0	F	f	1	4.715	0.604	9.652829692303227	
145020	11	6	6	5	*	5	-7	18	23	0	3	0	1	0	Y	y	1	3.595	1.209	9.652829692303227	
145020	12	7	1	5	*	6	1	31	31	1	3	1	1	0	T	k	0	2.974	0.693	9.652829692303227	
145020	12	7	2	6	/	1	3	9	9	1	1	1	1	0	F	h	0	2.659	0.879	9.652829692303227	
145020	12	7	3	3	*	2	-4	2	4	0	1	0	1	0	K	f	0	4.807	0.861	9.652829692303227	
145020	12	7	4	5	*	4	-6	14	20	0	3	0	1	0	H	h	1	5.309	1.213	9.652829692303227	
145020	12	7	5	8	*	2	8	24	24	1	2	1	1	0	J	j	1	4.635	0.598	9.652829692303227	
145020	12	7	6	4	/	1	-1	3	6	0	1	1	0	0	S	s	1	4.091	0.796	9.652829692303227	
145020	12	7	7	6	*	6	4	40	39	0	3	1	0	0	P	p	1	4.56	0.772	9.652829692303227	
145020	13	6	1	4	*	8	-2	30	22	0	3	1	0	0	N	n	1	5.956	0.798	9.652829692303227	
145020	13	6	2	1	*	3	2	5	5	1	1	1	1	0	F	f	1	1.564	0.504	9.652829692303227	
145020	13	6	3	2	/	2	6	7	7	1	1	1	1	0	P	p	1	2.408	0.547	9.652829692303227	
145020	13	6	4	2	*	2	8	12	12	1	1	1	1	0	Y	y	1	4.323	0.812	9.652829692303227	
145020	13	6	5	5	*	2	-4	6	12	0	2	0	1	0	T	t	1	2.814	0.786	9.652829692303227	
145020	13	6	6	4	*	2	9	17	24	0	1	0	1	0	L	l	1	2.455	1.133	9.652829692303227	
145020	14	5	1	9	*	2	-8	10	7	0	2	0	1	0	L	p	0	3.387	0.963	9.652829692303227	
145020	14	5	2	1	*	6	9	15	22	0	1	0	1	0	T	t	1	4.293	1.456	9.652829692303227	
145020	14	5	3	4	/	2	7	9	9	1	1	1	1	0	H	h	1	2.831	0.503	9.652829692303227	
145020	14	5	4	7	*	6	-1	41	41	1	4	0	0	0	J	j	1	2.706	1.137	9.652829692303227	
145020	14	5	5	9	*	4	7	43	43	1	3	1	1	0	Q	q	1	3.937	0.583	9.652829692303227	
145020	15	3	1	7	*	2	-8	6	11	0	2	NA	0	1	Q	q	1	9.652829692303227	0	9.652829692303227	
145020	15	3	2	8	/	2	6	10	9	0	1	0	1	0	H	h	1	4.564	0.846	9.652829692303227	
145020	15	3	3	5	/	1	-4	1	1	1	1	1	1	0	F	f	1	4.406	1.016	9.652829692303227	
145020	16	7	1	6	*	9	-5	49	49	1	4	1	1	0	H	h	1	3.764	0.787	9.652829692303227	
145020	16	7	2	3	*	8	-3	21	21	1	3	1	1	0	K	k	1	3.175	1.011	9.652829692303227	
145020	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	N	n	1	3.81	1.171	9.652829692303227	
145020	16	7	4	8	*	4	-7	25	19	0	3	0	1	0	F	f	1	2.875	0.876	9.652829692303227	
145020	16	7	5	2	*	6	-9	3	5	0	2	1	0	0	L	l	1	2.374	0.679	9.652829692303227	
145020	16	7	6	6	/	6	9	10	16	0	1	0	1	0	Y	p	0	2.826	1.275	9.652829692303227	
145020	16	7	7	3	*	9	-3	24	24	1	3	1	1	0	P	p	1	4.728	0.773	9.652829692303227	
145020	17	4	1	2	*	3	8	14	22	0	1	0	1	0	Y	y	1	5.606	1.003	9.652829692303227	
145020	17	4	2	5	/	5	8	9	9	1	1	1	1	0	K	k	1	1.689	0.58	9.652829692303227	
145020	17	4	3	9	*	8	-9	63	65	0	4	1	0	0	S	s	1	2.155	0.565	9.652829692303227	
145020	17	4	4	2	*	8	9	25	25	1	2	1	1	0	T	t	1	4.12	0.749	9.652829692303227	
