Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155128	2	4	3	symm46.bmp	nonsymmetric	0	1	0	5	5	1	2.008	0.897	5.223703786719847	
155128	2	4	4	symm12.bmp	symmetric	1	1	0	14	14	1	2.805	0.971	5.223703786719847	
155128	3	3	1	symm8.bmp	symmetric	1	1	0	8	8	1	2.998	1.439	5.223703786719847	
155128	3	3	2	symm9.bmp	symmetric	1	1	0	1	1	1	2.326	0.957	5.223703786719847	
155128	3	3	3	symm26.bmp	nonsymmetric	1	0	0	2	2	1	4.138	0.979	5.223703786719847	
155128	4	2	1	symm31.bmp	nonsymmetric	0	1	0	13	13	1	3.2	1.015	5.223703786719847	
155128	4	2	2	symm20.bmp	symmetric	1	1	0	16	16	1	3.085	0.925	5.223703786719847	
155128	5	2	1	symm47.bmp	nonsymmetric	0	1	0	2	2	1	1.75	0.983	5.223703786719847	
155128	5	2	2	symm40.bmp	nonsymmetric	0	1	0	5	5	1	2.95	0.764	5.223703786719847	
155128	6	4	1	symm44.bmp	nonsymmetric	0	1	0	7	7	1	3.685	1.196	5.223703786719847	
155128	6	4	2	symm13.bmp	symmetric	1	1	0	8	8	1	1.562	1.284	5.223703786719847	
155128	6	4	3	symm6.bmp	symmetric	1	1	0	1	1	1	1.898	1.324	5.223703786719847	
155128	6	4	4	symm21.bmp	symmetric	1	1	0	5	5	1	2.306	0.735	5.223703786719847	
155128	7	5	1	symm17.bmp	symmetric	1	1	0	5	5	1	1.872	0.708	5.223703786719847	
155128	7	5	2	symm25.bmp	nonsymmetric	0	1	0	8	8	1	1.292	0.682	5.223703786719847	
155128	7	5	3	symm16.bmp	symmetric	1	1	0	16	16	1	1.136	0.87	5.223703786719847	
155128	7	5	4	symm45.bmp	nonsymmetric	0	1	0	14	14	1	1.728	0.731	5.223703786719847	
155128	7	5	5	symm30.bmp	nonsymmetric	0	1	0	12	11	0	4.37	1.276	5.223703786719847	
155128	8	3	1	symm15.bmp	symmetric	1	1	0	7	7	1	1.156	0.676	5.223703786719847	
155128	8	3	2	symm27.bmp	nonsymmetric	0	1	0	3	3	1	1.838	1.036	5.223703786719847	
155128	8	3	3	symm7.bmp	symmetric	1	1	0	1	1	1	2.358	0.754	5.223703786719847	
155128	9	5	1	symm28.bmp	nonsymmetric	0	1	0	14	14	1	2.209	1.353	5.223703786719847	
155128	9	5	2	symm11.bmp	symmetric	1	1	0	6	6	1	1.885	0.989	5.223703786719847	
155128	9	5	3	symm29.bmp	nonsymmetric	0	1	0	10	10	1	2.335	1.007	5.223703786719847	
155128	9	5	4	symm19.bmp	symmetric	1	1	0	9	9	1	4.791	0.836	5.223703786719847	
155128	9	5	5	symm14.bmp	symmetric	1	1	0	13	13	1	2.391	1.088	5.223703786719847	
155128	10	5	1	symm2.bmp	symmetric	1	1	0	5	5	1	1.442	0.826	5.223703786719847	
155128	10	5	2	symm43.bmp	nonsymmetric	0	1	0	10	6	0	1.172	0.954	5.223703786719847	
155128	10	5	3	symm39.bmp	nonsymmetric	0	1	0	15	15	1	1.359	0.77	5.223703786719847	
155128	10	5	4	symm3.bmp	symmetric	1	1	0	13	13	1	1.203	1.981	5.223703786719847	
155128	10	5	5	symm5.bmp	symmetric	1	1	0	9	9	1	1.113	1.259	5.223703786719847	
155128	11	3	1	symm41.bmp	nonsymmetric	0	1	0	14	14	1	1.97	0.979	5.223703786719847	
155128	11	3	2	symm37.bmp	nonsymmetric	0	1	0	5	5	1	2.743	0.752	5.223703786719847	
155128	11	3	3	symm32.bmp	nonsymmetric	0	1	0	10	10	1	1.918	1.107	5.223703786719847	
155128	12	4	1	symm36.bmp	nonsymmetric	0	1	0	1	1	1	1.304	0.74	5.223703786719847	
155128	12	4	2	symm33.bmp	nonsymmetric	0	1	0	14	14	1	3.14	1.025	5.223703786719847	
155128	12	4	3	symm48.bmp	nonsymmetric	0	1	0	4	4	1	2.798	0.952	5.223703786719847	
155128	12	4	4	symm18.bmp	symmetric	1	1	0	16	16	1	1.033	0.78	5.223703786719847	
