SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
104854	11	6	6	5	*	5	-6	19	25	0	3	0	1	0	S	s	1	1.292	1.021	5.518203392891412	
104854	12	7	1	5	*	6	4	34	42	0	3	0	1	0	Y	y	1	1.768	1.234	5.518203392891412	
104854	12	7	2	6	/	1	-2	4	4	1	1	1	1	0	R	r	1	1.365	0.839	5.518203392891412	
104854	12	7	3	3	*	2	7	13	13	1	1	1	1	0	L	l	1	1.812	1.02	5.518203392891412	
104854	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	F	q	0	1.67	0.835	5.518203392891412	
104854	12	7	5	8	*	2	-8	8	13	0	2	0	1	0	K	f	0	1.718	1.357	5.518203392891412	
104854	12	7	6	4	/	1	7	11	14	0	1	0	1	0	Q	h	0	3.044	1.736	5.518203392891412	
104854	12	7	7	6	*	6	-9	27	27	1	3	1	1	0	J	k	0	1.855	1.193	5.518203392891412	
104854	13	6	1	4	*	8	-6	26	32	0	3	0	1	0	Q	q	1	2.871	1.526	5.518203392891412	
104854	13	6	2	1	*	3	5	8	8	1	1	0	0	0	P	p	1	1.764	2.08	5.518203392891412	
104854	13	6	3	2	/	2	6	7	7	1	1	1	1	0	S	l	0	1.787	0.74	5.518203392891412	
104854	13	6	4	2	*	2	-2	2	2	1	1	0	0	0	J	h	0	2.064	1.005	5.518203392891412	
104854	13	6	5	5	*	2	-3	7	16	0	2	0	1	0	F	s	0	1.48	0.873	5.518203392891412	
104854	13	6	6	4	*	2	-4	4	9	0	1	0	1	0	L	l	1	2.996	1.179	5.518203392891412	
104854	14	5	1	9	*	2	-5	13	13	1	2	1	1	0	P	q	0	2.825	1.163	5.518203392891412	
104854	14	5	2	1	*	6	8	14	21	0	1	1	0	0	H	p	0	0.168	2.037	5.518203392891412	
104854	14	5	3	4	/	2	1	3	3	1	1	1	1	0	N	h	0	2.597	1.707	5.518203392891412	
104854	14	5	4	7	*	6	-6	36	45	0	4	0	1	0	R	n	0	2.392	1.074	5.518203392891412	
104854	14	5	5	9	*	4	-9	27	34	0	3	0	1	0	Q	q	1	2.859	1.29	5.518203392891412	
104854	15	3	1	7	*	2	8	22	22	1	2	1	1	0	S	s	1	3.356	1.08	5.518203392891412	
104854	15	3	2	8	/	2	-1	3	2	0	1	0	1	0	T	t	1	2.56	1.196	5.518203392891412	
104854	15	3	3	5	/	1	1	6	6	1	1	1	1	0	P	p	1	2.011	0.718	5.518203392891412	
104854	16	7	1	6	*	9	-1	53	53	1	4	1	1	0	R	r	1	3.964	0.987	5.518203392891412	
104854	16	7	2	3	*	8	-1	23	23	1	3	1	1	0	H	h	1	2.018	1.329	5.518203392891412	
104854	16	7	3	9	*	9	-1	80	78	0	4	0	1	0	Q	q	1	2.357	1.368	5.518203392891412	
104854	16	7	4	8	*	4	3	35	35	1	3	1	1	0	N	y	0	1.634	2.647	5.518203392891412	
104854	16	7	5	2	*	6	-9	3	9	0	2	1	0	0	Y	n	0	2.669	1.403	5.518203392891412	
104854	16	7	6	6	/	6	8	9	9	1	1	1	1	0	F	f	1	1.714	1.131	5.518203392891412	
104854	16	7	7	3	*	9	-6	21	12	0	3	0	1	0	P	p	1	3.497	1.037	5.518203392891412	
104854	17	4	1	2	*	3	-3	3	7	0	1	0	1	0	L	l	1	2.28	1.017	5.518203392891412	
104854	17	4	2	5	/	5	2	3	1	0	1	0	1	0	Q	q	1	1.502	1.055	5.518203392891412	
104854	17	4	3	9	*	8	-6	66	66	1	4	1	1	0	P	j	0	2.763	0.967	5.518203392891412	
104854	17	4	4	2	*	8	-1	15	15	1	2	0	0	0	J	k	0	3.263	1.094	5.518203392891412	
