SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
130324	19	2	TEST	find	clown	5	skip	0	
130324	20	2	TEST	killer	cracker	10	skip	0	
130324	21	2	TEST	banner	glide	5	glide	1	
130324	1	3	STUDY	balcony	latin	10	NA	NA	
130324	2	3	STUDY	child	leader	5	NA	NA	
130324	3	3	STUDY	date	laugh	10	NA	NA	
130324	4	3	STUDY	board	funeral	5	NA	NA	
130324	5	3	STUDY	cave	senate	10	NA	NA	
130324	6	3	STUDY	letter	flea	0	NA	NA	
130324	7	3	STUDY	prison	loaf	10	NA	NA	
130324	8	3	STUDY	rub	boiled	10	NA	NA	
130324	9	3	STUDY	fan	feature	0	NA	NA	
130324	10	3	STUDY	nose	adverb	10	NA	NA	
130324	11	3	STUDY	bias	sirloin	0	NA	NA	
130324	12	3	STUDY	bullet	walkway	5	NA	NA	
130324	13	3	STUDY	need	faucet	5	NA	NA	
130324	14	3	STUDY	biology	temper	5	NA	NA	
130324	15	3	STUDY	link	crisis	10	NA	NA	
130324	16	3	STUDY	hat	inhale	5	NA	NA	
130324	17	3	STUDY	glance	kin	0	NA	NA	
130324	18	3	STUDY	toy	casket	0	NA	NA	
130324	19	3	STUDY	pork	emperor	0	NA	NA	
130324	20	3	STUDY	shrink	mafia	0	NA	NA	
130324	21	3	STUDY	veteran	raft	5	NA	NA	
130324	1	3	TEST	child	leader	5	leader	1	
130324	2	3	TEST	need	faucet	5	skip	0	
130324	3	3	TEST	letter	flea	0	skip	0	
130324	4	3	TEST	biology	temper	5	skip	0	
130324	5	3	TEST	shrink	mafia	0	skip	0	
130324	6	3	TEST	bias	sirloin	0	skip	0	
130324	7	3	TEST	balcony	latin	10	latin	1	
130324	8	3	TEST	date	laugh	10	laugh	1	
130324	9	3	TEST	cave	senate	10	inhale	0	
130324	10	3	TEST	hat	inhale	5	skip	0	
130324	11	3	TEST	glance	kin	0	skip	0	
130324	12	3	TEST	nose	adverb	10	skip	0	
130324	13	3	TEST	board	funeral	5	funeral	1	
130324	14	3	TEST	prison	loaf	10	loaf	1	
130324	15	3	TEST	veteran	raft	5	skip	0	
130324	16	3	TEST	link	crisis	10	skip	0	
130324	17	3	TEST	rub	boiled	10	mafia	0	
130324	18	3	TEST	toy	casket	0	skip	0	
130324	19	3	TEST	fan	feature	0	skip	0	
130324	20	3	TEST	bullet	walkway	5	walkway	1	
130324	21	3	TEST	pork	emperor	0	skip	0	
130324	1	4	STUDY	wrap	suede	0	NA	NA	
130324	2	4	STUDY	copy	bedroom	10	NA	NA	
130324	3	4	STUDY	entry	bowling	5	NA	NA	
130324	4	4	STUDY	belong	broth	0	NA	NA	
130324	5	4	STUDY	tank	dwarf	5	NA	NA	
130324	6	4	STUDY	factor	spike	0	NA	NA	
130324	7	4	STUDY	grip	beach	10	NA	NA	
130324	8	4	STUDY	fig	buyer	5	NA	NA	
130324	9	4	STUDY	closet	indoor	10	NA	NA	
130324	10	4	STUDY	flask	shiver	0	NA	NA	
130324	11	4	STUDY	garage	idiot	10	NA	NA	
130324	12	4	STUDY	storage	stone	5	NA	NA	
130324	13	4	STUDY	sleep	tread	5	NA	NA	
130324	14	4	STUDY	want	ascent	0	NA	NA	
130324	15	4	STUDY	anger	decay	0	NA	NA	
130324	16	4	STUDY	collect	loyalty	10	NA	NA	
130324	17	4	STUDY	fee	chowder	10	NA	NA	
130324	18	4	STUDY	port	cinema	5	NA	NA	
130324	19	4	STUDY	calf	annoy	5	NA	NA	
130324	20	4	STUDY	mission	thesis	10	NA	NA	
130324	21	4	STUDY	process	joker	0	NA	NA	
130324	1	4	TEST	copy	bedroom	10	bedroom	1	
130324	2	4	TEST	garage	idiot	10	idiot	1	
130324	3	4	TEST	entry	bowling	5	bowling	1	
130324	4	4	TEST	tank	dwarf	5	skip	0	
130324	5	4	TEST	want	ascent	0	skip	0	
130324	6	4	TEST	closet	indoor	10	indoor	1	
130324	7	4	TEST	mission	thesis	10	thesis	1	
130324	8	4	TEST	factor	spike	0	skip	0	
130324	9	4	TEST	belong	broth	0	skip	0	
130324	10	4	TEST	grip	beach	10	skip	0	
130324	11	4	TEST	calf	annoy	5	skip	0	
130324	12	4	TEST	collect	loyalty	10	loyalty	1	
130324	13	4	TEST	wrap	suede	0	skip	0	
130324	14	4	TEST	fig	buyer	5	skip	0	
130324	15	4	TEST	fee	chowder	10	skip	0	
130324	16	4	TEST	anger	decay	0	skip	0	
130324	17	4	TEST	flask	shiver	0	skip	0	
130324	18	4	TEST	process	joker	0	skip	0	
130324	19	4	TEST	storage	stone	5	stone	1	
130324	20	4	TEST	sleep	tread	5	skip	0	
130324	21	4	TEST	port	cinema	5	skip	0	
130324	1	5	STUDY	forest	knob	0	NA	NA	
130324	2	5	STUDY	lake	soak	10	NA	NA	
130324	3	5	STUDY	seven	ghetto	0	NA	NA	
130324	4	5	STUDY	pray	scarf	5	NA	NA	
130324	5	5	STUDY	crane	fool	0	NA	NA	
130324	6	5	STUDY	taxi	nag	5	NA	NA	
130324	7	5	STUDY	cottage	inform	5	NA	NA	
130324	8	5	STUDY	flight	grind	10	NA	NA	
130324	9	5	STUDY	rest	pole	10	NA	NA	
130324	10	5	STUDY	bleach	ruin	0	NA	NA	
130324	11	5	STUDY	kid	spoil	0	NA	NA	
130324	12	5	STUDY	things	relief	5	NA	NA	
130324	13	5	STUDY	ritual	rope	5	NA	NA	
130324	14	5	STUDY	smother	surgery	10	NA	NA	
130324	15	5	STUDY	assist	plaque	10	NA	NA	
130324	16	5	STUDY	future	wrench	5	NA	NA	
130324	17	5	STUDY	caring	skirt	0	NA	NA	
130324	18	5	STUDY	percent	elk	10	NA	NA	
130324	19	5	STUDY	blossom	please	10	NA	NA	
130324	20	5	STUDY	plant	worm	0	NA	NA	
130324	21	5	STUDY	fail	toaster	5	NA	NA	
130324	1	5	TEST	blossom	please	10	elk	0	
130324	2	5	TEST	rest	pole	10	skip	0	
130324	3	5	TEST	future	wrench	5	skip	0	
130324	4	5	TEST	plant	worm	0	skip	0	
130324	5	5	TEST	pray	scarf	5	skip	0	
130324	6	5	TEST	cottage	inform	5	skip	0	
130324	7	5	TEST	smother	surgery	10	surgery	1	
130324	8	5	TEST	forest	knob	0	skip	0	
130324	9	5	TEST	flight	grind	10	skip	0	
130324	10	5	TEST	lake	soak	10	skip	0	
130324	11	5	TEST	fail	toaster	5	skip	0	
130324	12	5	TEST	kid	spoil	0	skip	0	
130324	13	5	TEST	crane	fool	0	skip	0	
130324	14	5	TEST	caring	skirt	0	skip	0	
130324	15	5	TEST	percent	elk	10	skip	0	
130324	16	5	TEST	things	relief	5	relieve	0	
130324	17	5	TEST	bleach	ruin	0	skip	0	
130324	18	5	TEST	taxi	nag	5	cab	0	
130324	19	5	TEST	assist	plaque	10	skip	0	
130324	20	5	TEST	ritual	rope	5	rope	1	
130324	21	5	TEST	seven	ghetto	0	skip	0	
