Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155908	8	3	2	symm12.bmp	symmetric	1	1	0	10	10	1	1.859	1.991	9.414501289332978	
155908	8	3	3	symm4.bmp	symmetric	1	1	0	3	3	1	3.508	0.919	9.414501289332978	
155908	9	4	1	symm11.bmp	symmetric	1	1	0	8	3	0	3.714	0.788	9.414501289332978	
155908	9	4	2	symm9.bmp	symmetric	1	1	0	13	8	0	1.875	1.107	9.414501289332978	
155908	9	4	3	symm2.bmp	symmetric	1	1	0	9	9	1	4.036	0.621	9.414501289332978	
155908	9	4	4	symm47.bmp	nonsymmetric	0	1	0	3	7	0	1.477	1.029	9.414501289332978	
155908	10	5	1	symm7.bmp	symmetric	1	1	0	15	12	0	3.061	0.741	9.414501289332978	
155908	10	5	2	symm46.bmp	nonsymmetric	0	1	0	11	11	1	2.42	0.694	9.414501289332978	
155908	10	5	3	symm20.bmp	symmetric	1	1	0	12	15	0	1.541	0.72	9.414501289332978	
155908	10	5	4	symm16.bmp	symmetric	1	1	0	14	1	0	1.065	1.036	9.414501289332978	
155908	10	5	5	symm18.bmp	symmetric	1	1	0	1	0	0	1.625	0.874	9.414501289332978	
155908	11	5	1	symm6.bmp	symmetric	1	1	0	13	12	0	2.247	0.584	9.414501289332978	
155908	11	5	2	symm24.bmp	symmetric	1	1	0	12	11	0	1.901	0.81	9.414501289332978	
155908	11	5	3	symm21.bmp	symmetric	1	1	0	15	15	1	3.475	0.901	9.414501289332978	
155908	11	5	4	symm43.bmp	nonsymmetric	0	1	0	8	4	0	1.775	0.633	9.414501289332978	
155908	11	5	5	symm28.bmp	nonsymmetric	0	1	0	4	0	0	1.219	1.464	9.414501289332978	
155908	12	2	1	symm25.bmp	nonsymmetric	0	1	0	6	6	1	2.235	0.751	9.414501289332978	
155908	12	2	2	symm1.bmp	symmetric	1	1	0	1	1	1	2.728	1.266	9.414501289332978	
