Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145151	2	4	1	symm46.bmp	nonsymmetric	0	1	0	1	1	1	0.833	0.893	3.3216553734745737	
145151	2	4	2	symm16.bmp	symmetric	1	1	0	15	15	1	0.992	0.549	3.3216553734745737	
145151	2	4	3	symm32.bmp	nonsymmetric	0	1	0	6	10	0	0.959	0.701	3.3216553734745737	
145151	2	4	4	symm47.bmp	nonsymmetric	0	1	0	8	8	1	1.257	0.608	3.3216553734745737	
145151	3	5	1	symm40.bmp	nonsymmetric	0	1	0	6	6	1	1.192	0.657	3.3216553734745737	
145151	3	5	2	symm17.bmp	symmetric	1	1	0	2	2	1	0.774	0.74	3.3216553734745737	
145151	3	5	3	symm45.bmp	nonsymmetric	0	1	0	4	4	1	0.819	0.621	3.3216553734745737	
145151	3	5	4	symm35.bmp	nonsymmetric	1	0	0	3	12	0	1.705	0.904	3.3216553734745737	
145151	3	5	5	symm21.bmp	symmetric	1	1	0	12	8	0	0.99	0.55	3.3216553734745737	
145151	4	3	1	symm14.bmp	symmetric	1	1	0	12	12	1	1.393	0.541	3.3216553734745737	
145151	4	3	2	symm48.bmp	nonsymmetric	0	1	0	7	7	1	1.129	1.051	3.3216553734745737	
145151	4	3	3	symm44.bmp	nonsymmetric	1	0	0	3	3	1	0.972	1.271	3.3216553734745737	
145151	5	4	1	symm3.bmp	symmetric	1	1	0	6	6	1	1.5	0.869	3.3216553734745737	
145151	5	4	2	symm42.bmp	nonsymmetric	0	1	0	15	15	1	0.768	0.534	3.3216553734745737	
145151	5	4	3	symm13.bmp	symmetric	1	1	0	8	8	1	1.095	0.639	3.3216553734745737	
145151	5	4	4	symm23.bmp	symmetric	1	1	0	5	5	1	0.808	0.526	3.3216553734745737	
145151	6	4	1	symm19.bmp	symmetric	1	1	0	16	16	1	0.853	0.592	3.3216553734745737	
145151	6	4	2	symm31.bmp	nonsymmetric	0	1	0	4	4	1	1.626	0.738	3.3216553734745737	
145151	6	4	3	symm27.bmp	nonsymmetric	0	1	0	1	1	1	2.67	0.57	3.3216553734745737	
145151	6	4	4	symm5.bmp	symmetric	1	1	0	15	15	1	1.361	0.587	3.3216553734745737	
145151	7	5	1	symm10.bmp	symmetric	1	1	0	5	1	0	0.95	0.607	3.3216553734745737	
145151	7	5	2	symm28.bmp	nonsymmetric	0	1	0	7	7	1	1.124	1.881	3.3216553734745737	
145151	7	5	3	symm22.bmp	symmetric	1	1	0	9	9	1	1.139	0.471	3.3216553734745737	
145151	7	5	4	symm12.bmp	symmetric	1	1	0	1	8	0	1.155	0.5	3.3216553734745737	
145151	7	5	5	symm34.bmp	nonsymmetric	0	1	0	8	0	0	0.817	0.624	3.3216553734745737	
145151	8	2	1	symm38.bmp	nonsymmetric	0	1	0	6	6	1	1.299	0.605	3.3216553734745737	
145151	8	2	2	symm36.bmp	nonsymmetric	0	1	0	10	10	1	1.393	0.659	3.3216553734745737	
145151	9	2	1	symm6.bmp	symmetric	1	1	0	11	11	1	1.172	0.501	3.3216553734745737	
145151	9	2	2	symm30.bmp	nonsymmetric	0	1	0	12	12	1	0.901	0.806	3.3216553734745737	
145151	10	2	1	symm24.bmp	symmetric	1	1	0	8	8	1	1.136	0.602	3.3216553734745737	
145151	10	2	2	symm7.bmp	symmetric	1	1	0	14	14	1	1.307	0.562	3.3216553734745737	
145151	11	5	1	symm2.bmp	symmetric	1	1	0	15	15	1	1.511	0.599	3.3216553734745737	
145151	11	5	2	symm1.bmp	symmetric	1	1	0	1	1	1	1.346	0.567	3.3216553734745737	
145151	11	5	3	symm37.bmp	nonsymmetric	0	1	0	6	9	0	1.141	0.557	3.3216553734745737	
145151	11	5	4	symm29.bmp	nonsymmetric	0	1	0	9	8	0	1.161	0.568	3.3216553734745737	
145151	11	5	5	symm15.bmp	symmetric	1	1	0	8	0	0	1.032	0.481	3.3216553734745737	
145151	12	3	1	symm11.bmp	symmetric	1	1	0	10	10	1	1.55	0.74	3.3216553734745737	
145151	12	3	2	symm18.bmp	symmetric	1	1	0	13	13	1	1.193	0.55	3.3216553734745737	
145151	12	3	3	symm33.bmp	nonsymmetric	0	1	0	7	7	1	1.078	0.558	3.3216553734745737	
