SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
141420	Prac1	2	2	7	*	5	4	39	39	1	3	1	1	0	Q	q	1	2.312	0.906	11.903463869915207	
141420	Prac2	3	1	2	*	7	5	19	23	0	2	1	0	0	F	f	1	2.093	1.724	11.903463869915207	
141420	Prac2	3	2	2	*	9	-7	11	11	1	2	1	1	0	H	h	1	2.832	1.107	11.903463869915207	
141420	Prac2	3	3	8	*	7	-4	52	52	1	4	1	1	0	N	n	1	3.544	1.572	11.903463869915207	
141420	3	6	1	1	*	5	5	10	16	0	1	0	1	0	J	j	1	1.595	1.04	11.903463869915207	
141420	3	6	2	4	*	3	6	18	26	0	2	0	1	0	L	l	1	3.25	1.369	11.903463869915207	
141420	3	6	3	7	/	7	8	9	9	1	1	1	1	0	H	h	1	1.874	0.724	11.903463869915207	
141420	3	6	4	1	*	9	6	15	18	0	1	0	1	0	Y	y	1	3.094	1.023	11.903463869915207	
141420	3	6	5	4	/	4	7	8	8	1	1	1	1	0	Q	q	1	1.86	0.756	11.903463869915207	
141420	3	6	6	7	*	4	-5	23	23	1	3	1	1	0	F	f	1	3.044	1.003	11.903463869915207	
141420	4	4	1	1	/	1	2	3	7	0	1	0	1	0	Y	y	1	2.328	1.175	11.903463869915207	
141420	4	4	2	2	/	1	1	3	3	1	1	1	1	0	N	n	1	1.893	1.826	11.903463869915207	
141420	4	4	3	3	/	1	-1	2	2	1	1	1	1	0	R	r	1	2.406	1.246	11.903463869915207	
141420	4	4	4	2	*	5	-6	4	11	0	2	0	1	0	K	k	1	2.157	1.395	11.903463869915207	
141420	5	3	1	8	*	6	-9	39	32	0	4	0	1	0	T	t	1	2.938	1.414	11.903463869915207	
141420	5	3	2	1	*	8	1	9	7	0	1	0	1	0	L	l	1	1.625	1.157	11.903463869915207	
141420	5	3	3	7	*	8	-9	47	47	1	4	1	1	0	J	j	1	3.967	1.585	11.903463869915207	
141420	6	5	1	3	*	7	6	27	27	1	3	1	1	0	K	k	1	2.49	1.065	11.903463869915207	
141420	6	5	2	8	/	8	2	3	10	0	1	0	1	0	Q	q	1	2.157	1.413	11.903463869915207	
141420	6	5	3	9	*	5	2	47	47	1	4	1	1	0	R	r	1	2.237	0.883	11.903463869915207	
141420	6	5	4	8	*	9	-3	69	61	0	4	0	1	0	Y	y	1	2.577	1.868	11.903463869915207	
141420	6	5	5	4	*	5	7	27	33	0	3	0	1	0	T	t	1	2.217	1.479	11.903463869915207	
141420	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	R	r	1	1.893	0.926	11.903463869915207	
141420	7	7	2	4	*	4	-2	14	23	0	2	0	1	0	S	s	1	2.722	1.601	11.903463869915207	
141420	7	7	3	3	/	3	7	8	8	1	1	1	1	0	N	n	1	3.014	0.918	11.903463869915207	
141420	7	7	4	2	*	4	3	11	20	0	1	0	1	0	Y	y	1	3.31	1.138	11.903463869915207	
141420	7	7	5	3	*	6	2	20	20	1	2	1	1	0	H	h	1	3.186	0.714	11.903463869915207	
141420	7	7	6	9	*	7	-6	57	57	1	4	1	1	0	K	k	1	3.639	1.163	11.903463869915207	
141420	7	7	7	8	/	1	2	10	11	0	1	0	1	0	Q	q	1	3.157	1.21	11.903463869915207	
141420	8	5	1	3	*	3	4	13	12	0	1	0	1	0	Q	q	1	1.831	1.388	11.903463869915207	
141420	8	5	2	6	*	5	9	39	39	1	3	1	1	0	R	r	1	2.313	0.77	11.903463869915207	
141420	8	5	3	7	*	3	8	29	33	0	3	0	1	0	T	t	1	2.781	1.103	11.903463869915207	
141420	8	5	4	1	*	7	-6	1	4	0	1	0	1	0	K	k	1	3.669	1.562	11.903463869915207	
141420	8	5	5	9	*	3	-1	26	26	1	3	1	1	0	J	j	1	3.096	1.603	11.903463869915207	
141420	9	4	1	8	*	3	9	33	33	1	3	1	1	0	F	f	1	2.638	2.044	11.903463869915207	
141420	9	4	2	9	*	6	-1	53	54	0	4	0	1	0	N	n	1	1.768	1.565	11.903463869915207	
141420	9	4	3	6	*	2	-5	7	7	1	2	1	1	0	T	t	1	1.221	4.682	11.903463869915207	
141420	9	4	4	8	*	5	1	41	33	0	4	0	1	0	L	l	1	2.436	1.312	11.903463869915207	
141420	10	3	1	3	*	4	-7	5	2	0	2	0	1	0	N	n	1	2.547	1.746	11.903463869915207	
141420	10	3	2	9	/	3	4	7	7	1	1	1	1	0	J	j	1	2.361	1.009	11.903463869915207	
141420	10	3	3	6	*	4	4	28	28	1	3	1	1	0	H	h	1	2.203	1.213	11.903463869915207	
141420	11	6	1	4	*	7	-4	24	21	0	3	0	1	0	R	r	1	3.481	1.235	11.903463869915207	
141420	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	F	f	1	1.817	0.801	11.903463869915207	
141420	11	6	3	5	*	3	-9	6	7	0	2	0	1	0	H	h	1	2.904	1.63	11.903463869915207	
141420	11	6	4	8	*	8	-8	56	52	0	4	0	1	0	J	k	0	3.795	1.406	11.903463869915207	
141420	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	Q	q	1	2.999	2.068	11.903463869915207	
141420	11	6	6	5	*	5	1	26	26	1	3	1	1	0	T	t	1	1.97	0.963	11.903463869915207	
141420	12	7	1	5	*	6	6	36	36	1	3	1	1	0	P	p	1	1.591	0.82	11.903463869915207	
141420	12	7	2	6	/	1	6	12	21	0	1	0	1	0	R	r	1	1.783	1.033	11.903463869915207	
141420	12	7	3	3	*	2	4	10	17	0	1	0	1	0	N	n	1	2.126	1.791	11.903463869915207	
141420	12	7	4	5	*	4	-2	18	18	1	3	1	1	0	Y	y	1	1.518	0.733	11.903463869915207	
141420	12	7	5	8	*	2	-9	7	10	0	2	0	1	0	K	k	1	3.404	1.697	11.903463869915207	
141420	12	7	6	4	/	1	2	6	6	1	1	1	1	0	L	l	1	2.642	0.944	11.903463869915207	
141420	12	7	7	6	*	6	5	41	41	1	3	1	1	0	F	f	1	2.236	1.197	11.903463869915207	
141420	13	6	1	4	*	8	-2	30	30	1	3	1	1	0	Y	y	1	2.516	0.703	11.903463869915207	
141420	13	6	2	1	*	3	-2	1	5	0	1	0	1	0	K	k	1	1.907	1.394	11.903463869915207	
141420	13	6	3	2	/	2	7	8	8	1	1	1	1	0	J	j	1	2.453	0.98	11.903463869915207	
141420	13	6	4	2	*	2	5	9	1	0	1	0	1	0	T	t	1	1.738	1.181	11.903463869915207	
141420	13	6	5	5	*	2	-4	6	6	1	2	1	1	0	H	h	1	2.644	0.787	11.903463869915207	
141420	13	6	6	4	*	2	-7	1	5	0	1	0	1	0	P	p	1	2.174	1.041	11.903463869915207	
141420	14	5	1	9	*	2	7	25	25	1	2	1	1	0	Y	y	1	2.812	1.007	11.903463869915207	
141420	14	5	2	1	*	6	2	8	8	1	1	1	1	0	R	r	1	1.08	1.052	11.903463869915207	
141420	14	5	3	4	/	2	6	8	5	0	1	0	1	0	F	f	1	2.64	0.91	11.903463869915207	
141420	14	5	4	7	*	6	9	51	51	1	4	1	1	0	K	k	1	1.893	2.659	11.903463869915207	
141420	14	5	5	9	*	4	3	39	46	0	3	0	1	0	J	j	1	3.046	1.053	11.903463869915207	
141420	15	3	1	7	*	2	-2	12	12	1	2	1	1	0	L	l	1	2.236	1.349	11.903463869915207	
141420	15	3	2	8	/	2	4	8	8	1	1	1	1	0	R	r	1	3.139	1.462	11.903463869915207	
141420	15	3	3	5	/	1	3	8	17	0	1	0	1	0	N	n	1	1.343	1.006	11.903463869915207	
141420	16	7	1	6	*	9	9	63	64	0	4	0	1	0	T	t	1	2.041	2.774	11.903463869915207	
141420	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	R	r	1	3.346	2.839	11.903463869915207	
141420	16	7	3	9	*	9	-8	73	73	1	4	1	1	0	K	k	1	2.157	2.629	11.903463869915207	
141420	16	7	4	8	*	4	-4	28	28	1	3	1	1	0	P	p	1	1.878	3.476	11.903463869915207	
141420	16	7	5	2	*	6	1	13	7	0	2	0	1	0	Q	q	1	2.917	1.033	11.903463869915207	
141420	16	7	6	6	/	6	8	9	9	1	1	0	0	0	J	y	0	2.093	1.119	11.903463869915207	
141420	16	7	7	3	*	9	8	35	36	0	3	0	1	0	Y	-	0	2.114	2.22	11.903463869915207	
141420	17	4	1	2	*	3	-3	3	3	1	1	0	0	0	K	k	1	1.36	2.089	11.903463869915207	
141420	17	4	2	5	/	5	6	7	15	0	1	0	1	0	L	l	1	2.439	1.407	11.903463869915207	
141420	17	4	3	9	*	8	1	73	73	1	4	1	1	0	R	r	1	2.44	1.226	11.903463869915207	
141420	17	4	4	2	*	8	-5	11	8	0	2	0	1	0	F	f	1	2.985	1.05	11.903463869915207	
