SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
160405	19	2	TEST	port	cinema	5	skip	0	
160405	20	2	TEST	gown	nap	5	night	0	
160405	21	2	TEST	copy	bedroom	10	skip	0	
160405	1	3	STUDY	remind	foam	5	NA	NA	
160405	2	3	STUDY	chapel	wart	10	NA	NA	
160405	3	3	STUDY	cottage	inform	5	NA	NA	
160405	4	3	STUDY	bath	mailman	0	NA	NA	
160405	5	3	STUDY	leaf	toad	10	NA	NA	
160405	6	3	STUDY	factor	spike	0	NA	NA	
160405	7	3	STUDY	bunch	bond	5	NA	NA	
160405	8	3	STUDY	seven	ghetto	0	NA	NA	
160405	9	3	STUDY	chicken	beet	0	NA	NA	
160405	10	3	STUDY	essence	cure	10	NA	NA	
160405	11	3	STUDY	date	laugh	10	NA	NA	
160405	12	3	STUDY	garage	idiot	10	NA	NA	
160405	13	3	STUDY	fan	feature	0	NA	NA	
160405	14	3	STUDY	things	relief	5	NA	NA	
160405	15	3	STUDY	storage	stone	5	NA	NA	
160405	16	3	STUDY	glance	kin	0	NA	NA	
160405	17	3	STUDY	grip	beach	10	NA	NA	
160405	18	3	STUDY	crane	fool	0	NA	NA	
160405	19	3	STUDY	ritual	rope	5	NA	NA	
160405	20	3	STUDY	collect	loyalty	10	NA	NA	
160405	21	3	STUDY	need	faucet	5	NA	NA	
160405	1	3	TEST	ritual	rope	5	skip	0	
160405	2	3	TEST	glance	kin	0	skip	0	
160405	3	3	TEST	fan	feature	0	skip	0	
160405	4	3	TEST	grip	beach	10	beach	1	
160405	5	3	TEST	chicken	beet	0	skip	0	
160405	6	3	TEST	bath	mailman	0	soak	0	
160405	7	3	TEST	seven	ghetto	0	skip	0	
160405	8	3	TEST	factor	spike	0	skip	0	
160405	9	3	TEST	storage	stone	5	stone	1	
160405	10	3	TEST	crane	fool	0	feather	0	
160405	11	3	TEST	remind	foam	5	skip	0	
160405	12	3	TEST	garage	idiot	10	skip	0	
160405	13	3	TEST	leaf	toad	10	skip	0	
160405	14	3	TEST	essence	cure	10	skip	0	
160405	15	3	TEST	chapel	wart	10	skip	0	
160405	16	3	TEST	bunch	bond	5	skip	0	
160405	17	3	TEST	need	faucet	5	skip	0	
160405	18	3	TEST	cottage	inform	5	inform	1	
160405	19	3	TEST	collect	loyalty	10	skip	0	
160405	20	3	TEST	things	relief	5	skip	0	
160405	21	3	TEST	date	laugh	10	skip	0	
160405	1	4	STUDY	killer	cracker	10	NA	NA	
160405	2	4	STUDY	intent	knuckle	0	NA	NA	
160405	3	4	STUDY	child	leader	5	NA	NA	
160405	4	4	STUDY	wrap	suede	0	NA	NA	
160405	5	4	STUDY	sleep	tread	5	NA	NA	
160405	6	4	STUDY	mission	thesis	10	NA	NA	
160405	7	4	STUDY	veteran	raft	5	NA	NA	
160405	8	4	STUDY	process	joker	0	NA	NA	
160405	9	4	STUDY	rest	pole	10	NA	NA	
160405	10	4	STUDY	fault	elbow	5	NA	NA	
160405	11	4	STUDY	belong	broth	0	NA	NA	
160405	12	4	STUDY	smother	surgery	10	NA	NA	
160405	13	4	STUDY	mill	feast	10	NA	NA	
160405	14	4	STUDY	biology	temper	5	NA	NA	
160405	15	4	STUDY	fig	buyer	5	NA	NA	
160405	16	4	STUDY	forest	knob	0	NA	NA	
160405	17	4	STUDY	bleach	ruin	0	NA	NA	
160405	18	4	STUDY	hat	inhale	5	NA	NA	
160405	19	4	STUDY	link	crisis	10	NA	NA	
160405	20	4	STUDY	diamond	fasten	0	NA	NA	
160405	21	4	STUDY	assist	plaque	10	NA	NA	
160405	1	4	TEST	hat	inhale	5	skip	0	
160405	2	4	TEST	smother	surgery	10	storage	0	
160405	3	4	TEST	forest	knob	0	skip	0	
160405	4	4	TEST	mill	feast	10	feast	1	
160405	5	4	TEST	veteran	raft	5	raft	1	
160405	6	4	TEST	intent	knuckle	0	skip	0	
160405	7	4	TEST	belong	broth	0	skip	0	
160405	8	4	TEST	diamond	fasten	0	skip	0	
160405	9	4	TEST	link	crisis	10	retain	0	
160405	10	4	TEST	fault	elbow	5	elbow	1	
160405	11	4	TEST	process	joker	0	skip	0	
160405	12	4	TEST	mission	thesis	10	skip	0	
160405	13	4	TEST	sleep	tread	5	skip	0	
160405	14	4	TEST	rest	pole	10	skip	0	
160405	15	4	TEST	wrap	suede	0	skip	0	
160405	16	4	TEST	assist	plaque	10	skip	0	
160405	17	4	TEST	biology	temper	5	skip	0	
160405	18	4	TEST	bleach	ruin	0	skip	0	
160405	19	4	TEST	killer	cracker	10	beach	0	
160405	20	4	TEST	child	leader	5	skip	0	
160405	21	4	TEST	fig	buyer	5	skip	0	
160405	1	5	STUDY	word	apex	5	NA	NA	
160405	2	5	STUDY	replace	roach	5	NA	NA	
160405	3	5	STUDY	climax	saucer	5	NA	NA	
160405	4	5	STUDY	glue	force	5	NA	NA	
160405	5	5	STUDY	knock	otter	10	NA	NA	
160405	6	5	STUDY	anger	decay	0	NA	NA	
160405	7	5	STUDY	closet	indoor	10	NA	NA	
160405	8	5	STUDY	rock	milk	0	NA	NA	
160405	9	5	STUDY	bias	sirloin	0	NA	NA	
160405	10	5	STUDY	balcony	latin	10	NA	NA	
160405	11	5	STUDY	caring	skirt	0	NA	NA	
160405	12	5	STUDY	nerve	bumper	5	NA	NA	
160405	13	5	STUDY	board	funeral	5	NA	NA	
160405	14	5	STUDY	risk	zero	0	NA	NA	
160405	15	5	STUDY	blossom	please	10	NA	NA	
160405	16	5	STUDY	nose	adverb	10	NA	NA	
160405	17	5	STUDY	future	wrench	5	NA	NA	
160405	18	5	STUDY	flask	shiver	0	NA	NA	
160405	19	5	STUDY	rub	boiled	10	NA	NA	
160405	20	5	STUDY	flight	grind	10	NA	NA	
160405	21	5	STUDY	core	lettuce	0	NA	NA	
160405	1	5	TEST	word	apex	5	skip	0	
160405	2	5	TEST	flight	grind	10	skip	0	
160405	3	5	TEST	glue	force	5	skip	0	
160405	4	5	TEST	caring	skirt	0	skip	0	
160405	5	5	TEST	blossom	please	10	skip	0	
160405	6	5	TEST	core	lettuce	0	skip	0	
160405	7	5	TEST	balcony	latin	10	reach	0	
160405	8	5	TEST	rub	boiled	10	skip	0	
160405	9	5	TEST	replace	roach	5	skip	0	
160405	10	5	TEST	rock	milk	0	gift	0	
160405	11	5	TEST	flask	shiver	0	skip	0	
160405	12	5	TEST	anger	decay	0	skip	0	
160405	13	5	TEST	nerve	bumper	5	skip	0	
160405	14	5	TEST	closet	indoor	10	skip	0	
160405	15	5	TEST	bias	sirloin	0	skip	0	
160405	16	5	TEST	board	funeral	5	skip	0	
160405	17	5	TEST	knock	otter	10	snip	0	
160405	18	5	TEST	future	wrench	5	apex	0	
160405	19	5	TEST	risk	zero	0	skip	0	
160405	20	5	TEST	nose	adverb	10	smell	0	
160405	21	5	TEST	climax	saucer	5	reach	0	
