Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
164939	2	4	2	symm43.bmp	nonsymmetric	0	1	0	3	3	1	2.058	0.858	7.387749402599516	
164939	2	4	3	symm29.bmp	nonsymmetric	0	1	0	1	1	1	1.656	0.902	7.387749402599516	
164939	2	4	4	symm19.bmp	symmetric	1	1	0	6	6	1	3.166	1.092	7.387749402599516	
164939	3	5	1	symm31.bmp	nonsymmetric	0	1	0	8	8	1	1.152	1.327	7.387749402599516	
164939	3	5	2	symm48.bmp	nonsymmetric	0	1	0	12	12	1	1.962	0.876	7.387749402599516	
164939	3	5	3	symm17.bmp	symmetric	1	1	0	15	11	0	1.73	0.829	7.387749402599516	
164939	3	5	4	symm21.bmp	symmetric	1	1	0	11	2	0	2.431	1.177	7.387749402599516	
164939	3	5	5	symm5.bmp	symmetric	1	1	0	2	12	0	2.484	2.212	7.387749402599516	
164939	4	3	1	symm38.bmp	nonsymmetric	0	1	0	16	16	1	1.203	1.062	7.387749402599516	
164939	4	3	2	symm13.bmp	symmetric	1	1	0	11	15	0	1.438	1.3	7.387749402599516	
164939	4	3	3	symm36.bmp	nonsymmetric	0	1	0	14	14	1	0.296	1.243	7.387749402599516	
164939	5	3	1	symm28.bmp	nonsymmetric	1	0	0	5	5	1	1.307	1.879	7.387749402599516	
164939	5	3	2	symm20.bmp	symmetric	1	1	0	3	3	1	2.509	1.149	7.387749402599516	
164939	5	3	3	symm25.bmp	nonsymmetric	0	1	0	13	14	0	2.227	1.225	7.387749402599516	
164939	6	2	1	symm16.bmp	symmetric	1	1	0	9	9	1	1.809	0.98	7.387749402599516	
164939	6	2	2	symm3.bmp	symmetric	1	1	0	12	12	1	1.544	1.015	7.387749402599516	
164939	7	2	1	symm42.bmp	nonsymmetric	0	1	0	14	5	0	1.059	0.815	7.387749402599516	
164939	7	2	2	symm27.bmp	nonsymmetric	0	1	0	13	13	1	3.339	1.537	7.387749402599516	
164939	8	5	1	symm37.bmp	nonsymmetric	0	1	0	4	8	0	1.282	1.017	7.387749402599516	
164939	8	5	2	symm39.bmp	nonsymmetric	0	1	0	16	16	1	1.007	0.852	7.387749402599516	
164939	8	5	3	symm4.bmp	symmetric	1	1	0	3	3	1	0.716	1.02	7.387749402599516	
164939	8	5	4	symm34.bmp	nonsymmetric	1	0	0	12	12	1	1.061	1.606	7.387749402599516	
164939	8	5	5	symm41.bmp	nonsymmetric	0	1	0	6	6	1	4.165	0.764	7.387749402599516	
164939	9	2	1	symm44.bmp	nonsymmetric	0	1	0	9	10	0	1.369	0.93	7.387749402599516	
164939	9	2	2	symm35.bmp	nonsymmetric	0	1	0	2	2	1	1.705	0.996	7.387749402599516	
164939	10	3	1	symm12.bmp	symmetric	1	1	0	13	14	0	3.335	1.416	7.387749402599516	
164939	10	3	2	symm46.bmp	nonsymmetric	0	1	0	6	6	1	1.642	0.823	7.387749402599516	
164939	10	3	3	symm18.bmp	symmetric	1	1	0	4	4	1	1.551	1.334	7.387749402599516	
164939	11	4	1	symm8.bmp	symmetric	1	1	0	3	3	1	1.117	0.935	7.387749402599516	
164939	11	4	2	symm40.bmp	nonsymmetric	0	1	0	1	1	1	1.662	1.874	7.387749402599516	
164939	11	4	3	symm9.bmp	symmetric	1	1	0	12	12	1	1.409	1.096	7.387749402599516	
164939	11	4	4	symm30.bmp	nonsymmetric	0	1	0	10	10	1	1.953	1.367	7.387749402599516	
164939	12	4	1	symm24.bmp	symmetric	1	1	0	9	9	1	1.519	0.967	7.387749402599516	
164939	12	4	2	symm14.bmp	symmetric	1	1	0	8	8	1	1.188	1.243	7.387749402599516	
164939	12	4	3	symm33.bmp	nonsymmetric	0	1	0	2	2	1	1.37	0.882	7.387749402599516	
164939	12	4	4	symm23.bmp	symmetric	1	1	0	12	12	1	0.158	1.685	7.387749402599516	
