Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
152905	9	4	2	symm25.bmp	nonsymmetric	0	1	0	9	6	0	1.392	0.676	7.1880148609467724	
152905	9	4	3	symm26.bmp	nonsymmetric	0	1	0	8	9	0	4.027	0.792	7.1880148609467724	
152905	9	4	4	symm41.bmp	nonsymmetric	0	1	0	6	13	0	6.528	0.976	7.1880148609467724	
152905	10	5	1	symm1.bmp	symmetric	1	1	0	3	3	1	3.808	0.578	7.1880148609467724	
152905	10	5	2	symm15.bmp	symmetric	1	1	0	8	1	0	4.102	0.668	7.1880148609467724	
152905	10	5	3	symm45.bmp	nonsymmetric	0	1	0	14	16	0	6.745	0.94	7.1880148609467724	
152905	10	5	4	symm18.bmp	symmetric	1	1	0	9	0	0	3.423	0.557	7.1880148609467724	
152905	10	5	5	symm38.bmp	nonsymmetric	0	1	0	1	0	0	4.644	0.573	7.1880148609467724	
152905	11	2	1	symm37.bmp	nonsymmetric	0	1	0	9	9	1	9.299	1.111	7.1880148609467724	
152905	11	2	2	symm28.bmp	nonsymmetric	0	1	0	3	3	1	4.568	1.043	7.1880148609467724	
152905	12	5	1	symm27.bmp	nonsymmetric	0	1	0	13	13	1	1.662	0.859	7.1880148609467724	
152905	12	5	2	symm31.bmp	nonsymmetric	0	1	0	14	14	1	2.077	0.629	7.1880148609467724	
152905	12	5	3	symm13.bmp	symmetric	1	1	0	11	11	1	2.268	0.578	7.1880148609467724	
152905	12	5	4	symm22.bmp	symmetric	1	1	0	8	12	0	1.107	0.907	7.1880148609467724	
152905	12	5	5	symm20.bmp	symmetric	1	1	0	2	1	0	1.362	0.67	7.1880148609467724	
