SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
095442	5	3	3	7	*	8	-4	52	52	1	4	1	1	0	T	t	1	1.314	0.688	6.846456887080115	
095442	6	5	1	3	*	7	5	26	20	0	3	0	1	0	K	k	1	2.051	1.152	6.846456887080115	
095442	6	5	2	8	/	8	5	6	5	0	1	0	1	0	Q	q	1	1.58	1.233	6.846456887080115	
095442	6	5	3	9	*	5	4	49	49	1	4	1	1	0	F	y	0	2.375	0.757	6.846456887080115	
095442	6	5	4	8	*	9	-6	66	64	0	4	0	1	0	N	n	1	4.202	1.09	6.846456887080115	
095442	6	5	5	4	*	5	-7	13	13	1	3	1	1	0	H	k	0	2.096	1.091	6.846456887080115	
095442	7	7	1	5	*	7	5	40	40	1	3	1	1	0	N	q	0	1.532	0.686	6.846456887080115	
095442	7	7	2	4	*	4	8	24	17	0	2	0	1	0	Q	r	0	2.36	1.16	6.846456887080115	
095442	7	7	3	3	/	3	9	10	14	0	1	0	1	0	K	t	0	2.048	0.92	6.846456887080115	
095442	7	7	4	2	*	4	2	10	10	1	1	1	1	0	T	p	0	3.531	0.738	6.846456887080115	
095442	7	7	5	3	*	6	-8	10	10	1	2	1	1	0	J	k	0	2.004	0.641	6.846456887080115	
095442	7	7	6	9	*	7	5	68	68	1	4	1	1	0	R	i	0	2.001	0.8	6.846456887080115	
095442	7	7	7	8	/	1	-1	7	9	0	1	0	1	0	P	y	0	2.379	0.859	6.846456887080115	
095442	8	5	1	3	*	3	7	16	21	0	1	0	1	0	S	s	1	3.043	0.782	6.846456887080115	
095442	8	5	2	6	*	5	8	38	38	1	3	1	1	0	T	t	1	1.145	0.617	6.846456887080115	
095442	8	5	3	7	*	3	-7	14	14	1	3	1	1	0	K	k	1	1.83	0.987	6.846456887080115	
095442	8	5	4	1	*	7	6	13	4	0	1	0	1	0	J	y	0	1.33	1.132	6.846456887080115	
095442	8	5	5	9	*	3	-4	23	20	0	3	0	1	0	F	s	0	3.17	1.455	6.846456887080115	
095442	9	4	1	8	*	3	8	32	32	1	3	1	1	0	L	l	1	2.298	0.787	6.846456887080115	
095442	9	4	2	9	*	6	8	62	60	0	4	0	1	0	S	s	1	2.688	1.348	6.846456887080115	
095442	9	4	3	6	*	2	-1	11	11	1	2	1	1	0	K	t	0	1.299	0.628	6.846456887080115	
095442	9	4	4	8	*	5	5	45	48	0	4	0	1	0	T	k	0	1.363	1.199	6.846456887080115	
095442	10	3	1	3	*	4	5	17	17	1	2	1	1	0	J	j	1	1.781	1.054	6.846456887080115	
095442	10	3	2	9	/	3	9	12	11	0	1	0	1	0	L	l	1	2.904	1.662	6.846456887080115	
095442	10	3	3	6	*	4	8	32	32	1	3	1	1	0	R	r	1	4.122	1.097	6.846456887080115	
095442	11	6	1	4	*	7	9	37	28	0	3	0	1	0	F	f	1	2.097	1.39	6.846456887080115	
095442	11	6	2	7	/	1	-5	2	2	1	1	1	1	0	N	l	0	2.361	0.935	6.846456887080115	
095442	11	6	3	5	*	3	7	22	19	0	2	0	1	0	L	n	0	4.731	0.839	6.846456887080115	
095442	11	6	4	8	*	8	-4	60	56	0	4	0	1	0	H	j	0	1.55	1.169	6.846456887080115	
095442	11	6	5	6	*	3	4	22	22	1	2	1	1	0	K	k	1	1.051	0.921	6.846456887080115	
095442	11	6	6	5	*	5	-7	18	18	1	3	1	1	0	Q	k	0	1.629	1.393	6.846456887080115	
095442	12	7	1	5	*	6	4	34	34	1	3	1	1	0	K	k	1	1.234	0.711	6.846456887080115	
095442	12	7	2	6	/	1	-1	5	14	0	1	0	1	0	Q	q	1	1.454	0.913	6.846456887080115	
095442	12	7	3	3	*	2	-4	2	2	1	1	1	1	0	L	r	0	1.219	0.597	6.846456887080115	
095442	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	Y	p	0	1.188	0.638	6.846456887080115	
095442	12	7	5	8	*	2	6	22	18	0	2	0	1	0	R	y	0	3.857	0.925	6.846456887080115	
095442	12	7	6	4	/	1	7	11	11	1	1	1	1	0	H	r	0	3.59	0.711	6.846456887080115	
095442	12	7	7	6	*	6	-2	34	27	0	3	0	1	0	J	t	0	1.828	1.056	6.846456887080115	
095442	13	6	1	4	*	8	4	36	38	0	3	0	1	0	F	f	1	1.578	0.897	6.846456887080115	
095442	13	6	2	1	*	3	7	10	10	1	1	1	1	0	K	k	1	1.673	0.595	6.846456887080115	
095442	13	6	3	2	/	2	3	4	4	1	1	1	1	0	S	s	1	1.471	0.55	6.846456887080115	
095442	13	6	4	2	*	2	6	10	19	0	1	0	1	0	T	j	0	1.919	1.168	6.846456887080115	
095442	13	6	5	5	*	2	-8	2	2	1	2	1	1	0	J	l	0	2.47	0.519	6.846456887080115	
095442	13	6	6	4	*	2	6	14	23	0	1	0	1	0	N	r	0	4.594	0.77	6.846456887080115	
095442	14	5	1	9	*	2	8	26	26	1	2	1	1	0	H	f	0	1.997	0.885	6.846456887080115	
095442	14	5	2	1	*	6	-4	2	2	1	1	1	1	0	J	r	0	1.284	0.601	6.846456887080115	
095442	14	5	3	4	/	2	2	4	10	0	1	0	1	0	R	j	0	1.517	0.901	6.846456887080115	
095442	14	5	4	7	*	6	-5	37	33	0	4	0	1	0	P	s	0	4.06	0.944	6.846456887080115	
095442	14	5	5	9	*	4	-8	28	24	0	3	1	0	0	S	k	0	2.737	0.984	6.846456887080115	
095442	15	3	1	7	*	2	1	15	15	1	2	1	1	0	R	r	1	2.311	0.602	6.846456887080115	
095442	15	3	2	8	/	2	8	12	12	1	1	1	1	0	F	f	1	1.593	0.627	6.846456887080115	
095442	15	3	3	5	/	1	7	12	13	0	1	1	0	0	H	h	1	1.767	1.152	6.846456887080115	
095442	16	7	1	6	*	9	-7	47	44	0	4	0	1	0	P	p	1	4.343	1.163	6.846456887080115	
095442	16	7	2	3	*	8	-5	19	12	0	3	0	1	0	R	r	1	2.06	1.036	6.846456887080115	
095442	16	7	3	9	*	9	-2	79	73	0	4	0	1	0	H	s	0	3.189	1.566	6.846456887080115	
095442	16	7	4	8	*	4	4	36	36	1	3	1	1	0	J	j	1	2.922	0.664	6.846456887080115	
095442	16	7	5	2	*	6	-8	4	1	0	2	0	1	0	N	y	0	1.394	0.892	6.846456887080115	
095442	16	7	6	6	/	6	5	6	6	1	1	1	1	0	L	k	0	2.048	0.787	6.846456887080115	
095442	16	7	7	3	*	9	-8	19	19	1	3	0	0	0	Y	r	0	1.626	0.826	6.846456887080115	
095442	17	4	1	2	*	3	2	8	7	0	1	0	1	0	T	p	0	1.176	0.943	6.846456887080115	
095442	17	4	2	5	/	5	7	8	9	0	1	0	1	0	P	r	0	1.236	0.901	6.846456887080115	
095442	17	4	3	9	*	8	-2	70	70	1	4	0	0	0	F	y	0	2.549	0.981	6.846456887080115	
095442	17	4	4	2	*	8	-2	14	14	1	2	1	1	0	K	k	1	1.127	0.726	6.846456887080115	
