SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135711	7	7	7	8	/	1	-1	7	7	1	1	1	1	0	P	q	0	2.232	0.964	8.490987591641389	
135711	8	5	1	3	*	3	-8	1	1	1	1	1	1	0	Q	q	1	2.234	1.402	8.490987591641389	
135711	8	5	2	6	*	5	8	38	36	0	3	0	1	0	H	h	1	5.875	1.449	8.490987591641389	
135711	8	5	3	7	*	3	-6	15	15	1	3	1	1	0	R	r	1	5.935	0.973	8.490987591641389	
135711	8	5	4	1	*	7	-5	2	9	0	1	0	1	0	N	n	1	3.783	1.046	8.490987591641389	
135711	8	5	5	9	*	3	-4	23	26	0	3	0	1	0	L	l	1	6.151	1.591	8.490987591641389	
135711	9	4	1	8	*	3	4	28	27	0	3	0	1	0	R	g	0	3.055	1.782	8.490987591641389	
135711	9	4	2	9	*	6	-2	52	52	1	4	1	1	0	H	r	0	5.017	1.005	8.490987591641389	
135711	9	4	3	6	*	2	-9	3	3	1	2	1	1	0	Q	g	0	5.624	1.54	8.490987591641389	
135711	9	4	4	8	*	5	8	48	39	0	4	0	1	0	Y	l	0	6.371	1.512	8.490987591641389	
135711	10	3	1	3	*	4	2	14	14	1	2	1	1	0	Y	y	1	5.038	2.495	8.490987591641389	
135711	10	3	2	9	/	3	-1	2	10	0	1	0	1	0	K	k	1	5.54	2.369	8.490987591641389	
135711	10	3	3	6	*	4	1	25	27	0	3	0	1	0	S	s	1	5.778	1.467	8.490987591641389	
135711	11	6	1	4	*	7	7	35	35	1	3	1	1	0	S	s	1	5.228	1.839	8.490987591641389	
135711	11	6	2	7	/	1	-5	2	6	0	1	0	1	0	J	j	1	3.843	1.095	8.490987591641389	
135711	11	6	3	5	*	3	-5	10	19	0	2	0	1	0	K	k	1	2.394	1.383	8.490987591641389	
135711	11	6	4	8	*	8	5	69	71	0	4	0	1	0	P	p	1	1.93	1.854	8.490987591641389	
135711	11	6	5	6	*	3	-4	14	14	1	2	1	1	0	Y	y	1	4.156	1.087	8.490987591641389	
135711	11	6	6	5	*	5	-7	18	18	1	3	0	0	0	L	l	1	1.086	1.444	8.490987591641389	
135711	12	7	1	5	*	6	-5	25	30	0	3	0	1	0	F	f	1	3.713	1.57	8.490987591641389	
135711	12	7	2	6	/	1	5	11	12	0	1	0	1	0	P	p	1	3.759	3.24	8.490987591641389	
135711	12	7	3	3	*	2	-1	5	5	1	1	1	1	0	K	k	1	3.13	1.837	8.490987591641389	
135711	12	7	4	5	*	4	-2	18	18	1	3	1	1	0	R	r	1	2.639	1.742	8.490987591641389	
135711	12	7	5	8	*	2	-9	7	8	0	2	0	1	0	Q	q	1	2.75	1.832	8.490987591641389	
135711	12	7	6	4	/	1	3	7	7	1	1	0	0	0	T	t	1	2.209	1.02	8.490987591641389	
135711	12	7	7	6	*	6	4	40	40	1	3	1	1	0	H	-	0	2.339	2.528	8.490987591641389	
135711	13	6	1	4	*	8	2	34	34	1	3	0	0	0	J	j	1	5.135	1.323	8.490987591641389	
135711	13	6	2	1	*	3	9	12	17	0	1	0	1	0	P	p	1	3.901	1.629	8.490987591641389	
135711	13	6	3	2	/	2	1	2	9	0	1	0	1	0	R	r	1	2.784	1.685	8.490987591641389	
135711	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	T	t	1	2.231	1.115	8.490987591641389	
135711	13	6	5	5	*	2	-3	7	3	0	2	0	1	0	Y	y	1	2.852	1.125	8.490987591641389	
135711	13	6	6	4	*	2	5	13	13	1	1	1	1	0	F	f	1	1.962	1.123	8.490987591641389	
135711	14	5	1	9	*	2	5	23	23	1	2	0	0	0	P	p	1	3.888	1.819	8.490987591641389	
135711	14	5	2	1	*	6	-2	4	3	0	1	0	1	0	J	j	1	3.382	1.541	8.490987591641389	
135711	14	5	3	4	/	2	4	6	6	1	1	1	1	0	F	f	1	2.872	1.19	8.490987591641389	
135711	14	5	4	7	*	6	9	51	60	0	4	1	0	0	K	k	1	1.955	1.665	8.490987591641389	
135711	14	5	5	9	*	4	5	41	50	0	3	0	1	0	L	l	1	1.283	0.939	8.490987591641389	
135711	15	3	1	7	*	2	1	15	22	0	2	0	1	0	T	t	1	5.401	1.378	8.490987591641389	
135711	15	3	2	8	/	2	2	6	13	0	1	0	1	0	Q	q	1	2.56	1.729	8.490987591641389	
135711	15	3	3	5	/	1	5	10	10	1	1	1	1	0	F	f	1	3.129	1.216	8.490987591641389	
135711	16	7	1	6	*	9	6	60	51	0	4	NA	0	1	L	l	1	8.490987591641389	0	8.490987591641389	
135711	16	7	2	3	*	8	-3	21	21	1	3	1	1	0	S	f	0	2.421	0.839	8.490987591641389	
135711	16	7	3	9	*	9	-4	77	83	0	4	0	1	0	F	s	0	4.604	2.206	8.490987591641389	
135711	16	7	4	8	*	4	5	37	39	0	3	0	1	0	Q	j	0	1.516	1.139	8.490987591641389	
135711	16	7	5	2	*	6	3	15	15	1	2	1	1	0	J	p	0	1.234	0.892	8.490987591641389	
135711	16	7	6	6	/	6	6	7	7	1	1	0	0	0	P	y	0	0.167	1.928	8.490987591641389	
135711	16	7	7	3	*	9	9	36	29	0	3	1	0	0	Y	-	0	0.271	1.371	8.490987591641389	
135711	17	4	1	2	*	3	9	15	15	1	1	1	1	0	P	p	1	4.286	1.587	8.490987591641389	
135711	17	4	2	5	/	5	1	2	2	1	1	1	1	0	L	l	1	1.889	1.329	8.490987591641389	
135711	17	4	3	9	*	8	7	79	84	0	4	1	0	0	Y	y	1	0.129	1.985	8.490987591641389	
135711	17	4	4	2	*	8	-2	14	5	0	2	0	1	0	T	t	1	0.907	1.378	8.490987591641389	
