Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125416	5	2	2	symm38.bmp	nonsymmetric	0	1	0	6	6	1	1.009	0.881	3.4327883308825973	
125416	6	5	1	symm33.bmp	nonsymmetric	0	1	0	6	6	1	0.873	0.895	3.4327883308825973	
125416	6	5	2	symm37.bmp	nonsymmetric	0	1	0	4	4	1	0.958	0.664	3.4327883308825973	
125416	6	5	3	symm4.bmp	symmetric	1	1	0	8	8	1	0.861	0.641	3.4327883308825973	
125416	6	5	4	symm28.bmp	nonsymmetric	0	1	0	9	10	0	1.144	0.861	3.4327883308825973	
125416	6	5	5	symm31.bmp	nonsymmetric	0	1	0	14	0	0	1.394	1.363	3.4327883308825973	
125416	7	5	1	symm25.bmp	nonsymmetric	0	1	0	16	11	0	1.11	0.672	3.4327883308825973	
125416	7	5	2	symm42.bmp	nonsymmetric	0	1	0	7	16	0	0.749	0.558	3.4327883308825973	
125416	7	5	3	symm20.bmp	symmetric	1	1	0	12	8	0	0.969	0.61	3.4327883308825973	
125416	7	5	4	symm19.bmp	symmetric	1	1	0	3	3	1	0.891	1.159	3.4327883308825973	
125416	7	5	5	symm15.bmp	symmetric	1	1	0	4	4	1	0.783	0.567	3.4327883308825973	
125416	8	5	1	symm3.bmp	symmetric	1	1	0	8	8	1	1.358	0.72	3.4327883308825973	
125416	8	5	2	symm17.bmp	symmetric	1	1	0	10	10	1	0.689	0.903	3.4327883308825973	
125416	8	5	3	symm5.bmp	symmetric	1	1	0	14	14	1	0.706	0.602	3.4327883308825973	
125416	8	5	4	symm43.bmp	nonsymmetric	0	1	0	13	13	1	0.695	0.918	3.4327883308825973	
125416	8	5	5	symm14.bmp	symmetric	0	0	0	1	1	1	0.733	0.989	3.4327883308825973	
125416	9	4	1	symm39.bmp	nonsymmetric	0	1	0	10	10	1	0.947	0.641	3.4327883308825973	
125416	9	4	2	symm27.bmp	nonsymmetric	0	1	0	15	15	1	0.862	0.577	3.4327883308825973	
125416	9	4	3	symm12.bmp	symmetric	1	1	0	13	13	1	0.764	0.56	3.4327883308825973	
125416	9	4	4	symm8.bmp	symmetric	0	0	0	1	1	1	0.895	0.62	3.4327883308825973	
125416	10	4	1	symm11.bmp	symmetric	1	1	0	9	9	1	0.854	0.707	3.4327883308825973	
125416	10	4	2	symm35.bmp	nonsymmetric	0	1	0	15	15	1	0.722	0.986	3.4327883308825973	
125416	10	4	3	symm6.bmp	symmetric	1	1	0	4	3	0	0.737	0.566	3.4327883308825973	
125416	10	4	4	symm23.bmp	symmetric	1	1	0	11	10	0	0.868	0.622	3.4327883308825973	
125416	11	2	1	symm18.bmp	symmetric	1	1	0	11	11	1	1.015	0.611	3.4327883308825973	
125416	11	2	2	symm41.bmp	nonsymmetric	0	1	0	12	12	1	0.779	0.646	3.4327883308825973	
125416	12	3	1	symm1.bmp	symmetric	1	1	0	5	5	1	0.857	0.686	3.4327883308825973	
125416	12	3	2	symm22.bmp	symmetric	1	1	0	7	7	1	0.841	0.685	3.4327883308825973	
125416	12	3	3	symm26.bmp	nonsymmetric	0	1	0	1	1	1	0.922	0.696	3.4327883308825973	
