SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150156	12	7	6	4	/	1	4	8	8	1	1	1	1	0	T	t	1	2.662	0.711	6.725149961818215	
150156	12	7	7	6	*	6	-3	33	27	0	3	0	1	0	H	h	1	2.914	1.003	6.725149961818215	
150156	13	6	1	4	*	8	-1	31	29	0	3	0	1	0	L	l	1	5.202	1.247	6.725149961818215	
150156	13	6	2	1	*	3	-2	1	1	1	1	1	1	0	R	r	1	1.993	0.74	6.725149961818215	
150156	13	6	3	2	/	2	9	10	10	1	1	1	1	0	J	y	0	1.613	0.828	6.725149961818215	
150156	13	6	4	2	*	2	3	7	2	0	1	0	1	0	S	-	0	0.325	2.262	6.725149961818215	
150156	13	6	5	5	*	2	6	16	8	0	2	0	1	0	Y	j	0	4.136	1.559	6.725149961818215	
150156	13	6	6	4	*	2	4	12	12	1	1	0	0	0	P	p	1	4.123	0.862	6.725149961818215	
150156	14	5	1	9	*	2	-8	10	10	1	2	1	1	0	P	p	1	1.545	1.86	6.725149961818215	
150156	14	5	2	1	*	6	2	8	4	0	1	0	1	0	H	h	1	2.358	1.626	6.725149961818215	
150156	14	5	3	4	/	2	9	11	10	0	1	0	1	0	K	k	1	1.445	0.998	6.725149961818215	
150156	14	5	4	7	*	6	7	49	49	1	4	1	1	0	L	l	1	2.097	0.688	6.725149961818215	
150156	14	5	5	9	*	4	4	40	40	1	3	1	1	0	Y	y	1	2.532	1.648	6.725149961818215	
150156	15	3	1	7	*	2	9	23	23	1	2	1	1	0	Y	y	1	4.492	1.168	6.725149961818215	
150156	15	3	2	8	/	2	6	10	13	0	1	0	1	0	K	k	1	1.554	0.931	6.725149961818215	
150156	15	3	3	5	/	1	-4	1	8	0	1	0	1	0	S	s	1	1.319	1.099	6.725149961818215	
150156	16	7	1	6	*	9	3	57	57	1	4	0	0	0	L	l	1	1.642	1.04	6.725149961818215	
150156	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	S	s	1	2.328	0.757	6.725149961818215	
150156	16	7	3	9	*	9	6	87	92	0	4	0	1	0	Y	y	1	1.592	0.92	6.725149961818215	
150156	16	7	4	8	*	4	9	41	37	0	3	0	1	0	P	p	1	2.643	1.04	6.725149961818215	
150156	16	7	5	2	*	6	7	19	18	0	2	0	1	0	R	r	1	1.691	1.142	6.725149961818215	
150156	16	7	6	6	/	6	9	10	10	1	1	1	1	0	Q	q	1	1.519	0.615	6.725149961818215	
150156	16	7	7	3	*	9	-4	23	23	1	3	1	1	0	H	-	0	2.189	1.126	6.725149961818215	
150156	17	4	1	2	*	3	-5	1	4	0	1	0	1	0	N	n	1	2.629	0.969	6.725149961818215	
150156	17	4	2	5	/	5	8	9	9	1	1	1	1	0	Y	y	1	2.534	1.714	6.725149961818215	
150156	17	4	3	9	*	8	9	81	81	1	4	0	0	0	P	p	1	1.863	1.416	6.725149961818215	
150156	17	4	4	2	*	8	8	24	30	0	2	0	1	0	Q	q	1	3.673	1.364	6.725149961818215	
