SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
105525	12	7	6	4	/	1	2	6	15	0	1	0	1	0	Y	l	0	2.906	0.867	9.293767505461172	
105525	12	7	7	6	*	6	-5	31	34	0	3	0	1	0	T	y	0	1.099	1.987	9.293767505461172	
105525	13	6	1	4	*	8	1	33	33	1	3	0	0	0	S	h	0	2.201	1.664	9.293767505461172	
105525	13	6	2	1	*	3	6	9	9	1	1	0	0	0	R	j	0	2.623	0.843	9.293767505461172	
105525	13	6	3	2	/	2	3	4	5	0	1	0	1	0	L	g	0	0.971	0.729	9.293767505461172	
105525	13	6	4	2	*	2	-1	3	4	0	1	1	0	0	N	v	0	0.625	0.969	9.293767505461172	
105525	13	6	5	5	*	2	1	11	11	1	2	1	1	0	K	j	0	0.567	0.685	9.293767505461172	
105525	13	6	6	4	*	2	-5	3	10	0	1	1	0	0	J	g	0	0.723	0.63	9.293767505461172	
105525	14	5	1	9	*	2	-2	16	25	0	2	0	1	0	R	r	1	2.61	1.077	9.293767505461172	
105525	14	5	2	1	*	6	-5	1	1	1	1	1	1	0	T	t	1	1.316	0.988	9.293767505461172	
105525	14	5	3	4	/	2	5	7	1	0	1	0	1	0	P	b	0	1.344	0.807	9.293767505461172	
105525	14	5	4	7	*	6	-6	36	33	0	4	1	0	0	J	j	1	1.518	1.301	9.293767505461172	
105525	14	5	5	9	*	4	-7	29	29	1	3	1	1	0	F	f	1	1.771	1.234	9.293767505461172	
105525	15	3	1	7	*	2	1	15	15	1	2	1	1	0	J	j	1	1.331	0.646	9.293767505461172	
105525	15	3	2	8	/	2	6	10	7	0	1	0	1	0	S	s	1	2.296	1.956	9.293767505461172	
105525	15	3	3	5	/	1	1	6	6	1	1	1	1	0	P	p	1	1.999	1.098	9.293767505461172	
105525	16	7	1	6	*	9	-4	50	49	0	4	0	1	0	Y	y	1	2.5	2.43	9.293767505461172	
105525	16	7	2	3	*	8	-6	18	18	1	3	1	1	0	K	k	1	2.688	1.145	9.293767505461172	
105525	16	7	3	9	*	9	-5	76	84	0	4	1	0	0	L	l	1	2.503	1.738	9.293767505461172	
105525	16	7	4	8	*	4	6	38	38	1	3	1	1	0	P	n	0	1.862	0.917	9.293767505461172	
105525	16	7	5	2	*	6	1	13	13	1	2	1	1	0	R	r	1	1.563	0.82	9.293767505461172	
105525	16	7	6	6	/	6	5	6	6	1	1	1	1	0	N	p	0	0.863	1.09	9.293767505461172	
105525	16	7	7	3	*	9	-5	22	15	0	3	0	1	0	J	j	1	2.375	1.719	9.293767505461172	
105525	17	4	1	2	*	3	-3	3	3	1	1	0	0	0	F	f	1	1.394	1.026	9.293767505461172	
105525	17	4	2	5	/	5	8	9	9	1	1	0	0	0	J	j	1	1.141	0.992	9.293767505461172	
105525	17	4	3	9	*	8	-4	68	72	0	4	0	1	0	Y	k	0	1.826	2.327	9.293767505461172	
105525	17	4	4	2	*	8	8	24	19	0	2	0	1	0	P	p	1	4.591	1.164	9.293767505461172	
