SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155148	14	5	5	9	*	4	1	37	29	0	3	0	1	0	F	f	1	4.083	0.774	6.617550471067385	
155148	15	3	1	7	*	2	-5	9	16	0	2	0	1	0	R	r	1	1.362	1.876	6.617550471067385	
155148	15	3	2	8	/	2	-1	3	10	0	1	0	1	0	T	t	1	3.752	0.836	6.617550471067385	
155148	15	3	3	5	/	1	3	8	8	1	1	1	1	0	K	k	1	1.618	0.821	6.617550471067385	
155148	16	7	1	6	*	9	8	62	56	0	4	0	1	0	Y	r	0	3.2	0.9	6.617550471067385	
155148	16	7	2	3	*	8	-1	23	23	1	3	1	1	0	P	j	0	2.837	1.125	6.617550471067385	
155148	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	J	k	0	4.729	0.726	6.617550471067385	
155148	16	7	4	8	*	4	2	34	34	1	3	1	1	0	R	s	0	3.684	1.157	6.617550471067385	
155148	16	7	5	2	*	6	-7	5	7	0	2	0	1	0	H	h	1	3.585	0.84	6.617550471067385	
155148	16	7	6	6	/	6	2	3	8	0	1	NA	0	1	L	t	0	6.617550471067385	0	6.617550471067385	
155148	16	7	7	3	*	9	6	33	42	0	3	0	1	0	F	f	1	4.151	0.972	6.617550471067385	
155148	17	4	1	2	*	3	5	11	18	0	1	0	1	0	N	n	1	1.937	0.888	6.617550471067385	
155148	17	4	2	5	/	5	8	9	9	1	1	1	1	0	Q	q	1	3.083	0.773	6.617550471067385	
155148	17	4	3	9	*	8	-4	68	68	1	4	1	1	0	H	h	1	3.778	1.146	6.617550471067385	
155148	17	4	4	2	*	8	4	20	12	0	2	0	1	0	S	s	1	3.797	0.672	6.617550471067385	
