SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
105357	3	6	2	4	*	3	-2	10	10	1	2	1	1	0	Q	q	1	2.108	0.961	5.629077594899897	
105357	3	6	3	7	/	7	3	4	2	0	1	0	1	0	Y	y	1	1.687	0.855	5.629077594899897	
105357	3	6	4	1	*	9	5	14	14	1	1	1	1	0	K	k	1	1.172	0.822	5.629077594899897	
105357	3	6	5	4	/	4	3	4	8	0	1	0	1	0	R	r	1	1.203	1.106	5.629077594899897	
105357	3	6	6	7	*	4	-7	21	21	1	3	1	1	0	J	j	1	3.194	0.783	5.629077594899897	
105357	4	4	1	1	/	1	8	9	6	0	1	0	1	0	K	k	1	1.159	1.041	5.629077594899897	
105357	4	4	2	2	/	1	9	11	11	1	1	0	0	0	R	r	1	1.14	1.826	5.629077594899897	
105357	4	4	3	3	/	1	9	12	15	0	1	0	1	0	Y	y	1	1.782	1.235	5.629077594899897	
105357	4	4	4	2	*	5	2	12	12	1	2	1	1	0	H	h	1	1.363	0.709	5.629077594899897	
105357	5	3	1	8	*	6	-8	40	40	1	4	1	1	0	L	l	1	2.844	1.756	5.629077594899897	
105357	5	3	2	1	*	8	1	9	9	1	1	1	1	0	Y	y	1	1.032	0.605	5.629077594899897	
105357	5	3	3	7	*	8	-1	55	54	0	4	0	1	0	N	n	1	1.234	0.972	5.629077594899897	
105357	6	5	1	3	*	7	3	24	29	0	3	0	1	0	R	r	1	2.969	1.089	5.629077594899897	
105357	6	5	2	8	/	8	9	10	10	1	1	1	1	0	N	l	0	1.267	0.524	5.629077594899897	
105357	6	5	3	9	*	5	-3	42	42	1	4	1	1	0	L	n	0	1.275	0.692	5.629077594899897	
105357	6	5	4	8	*	9	8	80	79	0	4	1	0	0	K	k	1	1.369	0.749	5.629077594899897	
105357	6	5	5	4	*	5	6	26	26	1	3	1	1	0	T	t	1	2.454	0.73	5.629077594899897	
105357	7	7	1	5	*	7	-7	28	21	0	3	0	1	0	T	t	1	2.326	3.139	5.629077594899897	
105357	7	7	2	4	*	4	6	22	15	0	2	0	1	0	L	l	1	1.232	1.053	5.629077594899897	
105357	7	7	3	3	/	3	8	9	9	1	1	1	1	0	P	n	0	0.989	0.56	5.629077594899897	
105357	7	7	4	2	*	4	9	17	15	0	1	0	1	0	N	p	0	1.291	2.045	5.629077594899897	
105357	7	7	5	3	*	6	8	26	26	1	2	0	0	0	S	s	1	1.367	3.233	5.629077594899897	
105357	7	7	6	9	*	7	6	69	69	1	4	1	1	0	H	h	1	2.612	0.996	5.629077594899897	
105357	7	7	7	8	/	1	-4	4	11	0	1	1	0	0	Q	f	0	1.359	2.292	5.629077594899897	
105357	8	5	1	3	*	3	8	17	17	1	1	1	1	0	K	k	1	2.086	0.652	5.629077594899897	
105357	8	5	2	6	*	5	8	38	38	1	3	1	1	0	Y	y	1	1.2	0.904	5.629077594899897	
105357	8	5	3	7	*	3	-2	19	17	0	3	0	1	0	J	g	0	1.173	1.047	5.629077594899897	
105357	8	5	4	1	*	7	9	16	16	1	1	1	1	0	F	f	1	0.169	1.66	5.629077594899897	
105357	8	5	5	9	*	3	-5	22	18	0	3	0	1	0	S	s	1	1.554	0.81	5.629077594899897	
105357	9	4	1	8	*	3	5	29	29	1	3	0	0	0	R	r	1	1.827	1.034	5.629077594899897	
105357	9	4	2	9	*	6	-4	50	50	1	4	1	1	0	N	n	1	1.824	1.863	5.629077594899897	
105357	9	4	3	6	*	2	-2	10	17	0	2	0	1	0	K	s	0	1.674	1.094	5.629077594899897	
105357	9	4	4	8	*	5	6	46	50	0	4	0	1	0	S	t	0	1.671	2.657	5.629077594899897	
105357	10	3	1	3	*	4	2	14	14	1	2	1	1	0	Y	y	1	1.18	0.593	5.629077594899897	
105357	10	3	2	9	/	3	2	5	7	0	1	0	1	0	Q	q	1	1.389	1.195	5.629077594899897	
105357	10	3	3	6	*	4	-9	15	15	1	3	NA	0	1	S	s	1	5.629077594899897	0	5.629077594899897	
105357	11	6	1	4	*	7	1	29	29	1	3	0	0	0	R	r	1	1.404	0.883	5.629077594899897	
105357	11	6	2	7	/	1	7	14	14	1	1	1	1	0	J	j	1	1.578	0.807	5.629077594899897	
105357	11	6	3	5	*	3	5	20	14	0	2	0	1	0	F	f	1	1.156	0.966	5.629077594899897	
105357	11	6	4	8	*	8	-7	57	57	1	4	1	1	0	S	s	1	1.608	1.175	5.629077594899897	
105357	11	6	5	6	*	3	6	24	23	0	2	1	0	0	Q	q	1	1.479	1.007	5.629077594899897	
105357	11	6	6	5	*	5	-6	19	13	0	3	0	1	0	T	t	1	1.359	1.224	5.629077594899897	
105357	12	7	1	5	*	6	6	36	31	0	3	0	1	0	S	s	1	1.348	1.387	5.629077594899897	
105357	12	7	2	6	/	1	6	12	10	0	1	0	1	0	Y	y	1	1.014	1.22	5.629077594899897	
105357	12	7	3	3	*	2	7	13	13	1	1	1	1	0	K	k	1	1.053	0.779	5.629077594899897	
105357	12	7	4	5	*	4	-5	15	15	1	3	1	1	0	N	r	0	0.804	1.069	5.629077594899897	
105357	12	7	5	8	*	2	-2	14	8	0	2	0	1	0	T	q	0	1.338	1.022	5.629077594899897	
105357	12	7	6	4	/	1	9	13	9	0	1	0	1	0	R	n	0	1.89	2.137	5.629077594899897	
105357	12	7	7	6	*	6	-4	32	32	1	3	1	1	0	Q	t	0	1.733	0.75	5.629077594899897	
105357	13	6	1	4	*	8	-9	23	22	0	3	0	1	0	K	k	1	2.158	1.169	5.629077594899897	
105357	13	6	2	1	*	3	7	10	10	1	1	1	1	0	S	s	1	1.25	1	5.629077594899897	
105357	13	6	3	2	/	2	3	4	7	0	1	0	1	0	Q	f	0	1.13	1.308	5.629077594899897	
105357	13	6	4	2	*	2	1	5	5	1	1	1	1	0	F	h	0	0.827	0.68	5.629077594899897	
105357	13	6	5	5	*	2	-9	1	2	0	2	0	1	0	H	q	0	0.984	1.038	5.629077594899897	
105357	13	6	6	4	*	2	2	10	10	1	1	1	1	0	N	n	1	2.14	0.816	5.629077594899897	
105357	14	5	1	9	*	2	-5	13	22	0	2	0	1	0	Q	q	1	1.484	1.034	5.629077594899897	
105357	14	5	2	1	*	6	8	14	14	1	1	1	1	0	Y	y	1	1.016	0.697	5.629077594899897	
105357	14	5	3	4	/	2	-1	1	1	1	1	0	0	0	R	r	1	0.813	2.223	5.629077594899897	
105357	14	5	4	7	*	6	-4	38	38	1	4	1	1	0	P	p	1	1.104	1.238	5.629077594899897	
105357	14	5	5	9	*	4	6	42	43	0	3	1	0	0	F	f	1	1.952	1.35	5.629077594899897	
105357	15	3	1	7	*	2	9	23	23	1	2	1	1	0	Y	y	1	1.421	0.862	5.629077594899897	
105357	15	3	2	8	/	2	-1	3	5	0	1	1	0	0	P	p	1	2.461	2.849	5.629077594899897	
105357	15	3	3	5	/	1	-1	4	4	1	1	1	1	0	L	l	1	1.125	1.119	5.629077594899897	
105357	16	7	1	6	*	9	-2	52	55	0	4	0	1	0	H	h	1	2.92	1.476	5.629077594899897	
105357	16	7	2	3	*	8	-2	22	19	0	3	0	1	0	J	p	0	1.141	1.397	5.629077594899897	
105357	16	7	3	9	*	9	3	84	84	1	4	1	1	0	N	n	1	1.141	0.69	5.629077594899897	
105357	16	7	4	8	*	4	-7	25	25	1	3	1	1	0	P	j	0	1.524	2.055	5.629077594899897	
105357	16	7	5	2	*	6	-8	4	4	1	2	0	0	0	F	f	1	1.547	2.174	5.629077594899897	
105357	16	7	6	6	/	6	7	8	6	0	1	0	1	0	Q	q	1	2.139	1.496	5.629077594899897	
105357	16	7	7	3	*	9	7	34	34	1	3	1	1	0	L	l	1	2.816	1.515	5.629077594899897	
105357	17	4	1	2	*	3	3	9	9	1	1	1	1	0	Q	q	1	1.316	0.868	5.629077594899897	
105357	17	4	2	5	/	5	8	9	9	1	1	1	1	0	J	j	1	1.032	2.67	5.629077594899897	
105357	17	4	3	9	*	8	3	75	81	0	4	0	1	0	L	l	1	0.969	1.082	5.629077594899897	
105357	17	4	4	2	*	8	-2	14	6	0	2	0	1	0	F	f	1	1.301	1.17	5.629077594899897	
