SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
100738	Prac2	3	1	2	*	7	-5	9	4	0	2	0	1	0	R	r	1	3.81	1.169	7.588479320825909	
100738	Prac2	3	2	2	*	9	-2	16	16	1	2	1	1	0	F	f	1	2.423	1.162	7.588479320825909	
100738	Prac2	3	3	8	*	7	-4	52	55	0	4	NA	0	1	S	s	1	7.588479320825909	0	7.588479320825909	
100738	3	6	1	1	*	5	1	6	6	1	1	1	1	0	Y	y	1	2.373	1.142	7.588479320825909	
100738	3	6	2	4	*	3	-8	4	4	1	2	1	1	0	H	h	1	4.123	1.377	7.588479320825909	
100738	3	6	3	7	/	7	9	10	7	0	1	0	1	0	T	t	1	2.363	1.898	7.588479320825909	
100738	3	6	4	1	*	9	-1	8	16	0	1	0	1	0	S	s	1	2.593	1.123	7.588479320825909	
100738	3	6	5	4	/	4	4	5	5	1	1	1	1	0	R	r	1	2.126	1.308	7.588479320825909	
100738	3	6	6	7	*	4	-4	24	29	0	3	0	1	0	N	n	1	4.486	0.957	7.588479320825909	
100738	4	4	1	1	/	1	7	8	15	0	1	0	1	0	Q	q	1	3.092	1.493	7.588479320825909	
100738	4	4	2	2	/	1	-1	1	1	1	1	0	0	0	H	h	1	2.592	1.358	7.588479320825909	
100738	4	4	3	3	/	1	5	8	3	0	1	0	1	0	K	r	0	5.414	1.855	7.588479320825909	
100738	4	4	4	2	*	5	-2	8	8	1	2	1	1	0	J	j	1	3.624	1.362	7.588479320825909	
100738	5	3	1	8	*	6	1	49	42	0	4	0	1	0	T	t	1	3.14	2.031	7.588479320825909	
100738	5	3	2	1	*	8	-6	2	3	0	1	0	1	0	N	n	1	3.235	1.502	7.588479320825909	
100738	5	3	3	7	*	8	1	57	57	1	4	0	0	0	J	j	1	5.418	1.848	7.588479320825909	
100738	6	5	1	3	*	7	-1	20	16	0	3	0	1	0	R	r	1	2.481	1.431	7.588479320825909	
100738	6	5	2	8	/	8	7	8	8	1	1	1	1	0	N	n	1	2.891	0.878	7.588479320825909	
100738	6	5	3	9	*	5	7	52	52	1	4	1	1	0	F	f	1	2.751	1.037	7.588479320825909	
100738	6	5	4	8	*	9	4	76	67	0	4	0	1	0	K	k	1	2.908	0.879	7.588479320825909	
100738	6	5	5	4	*	5	-1	19	27	0	3	0	1	0	Q	q	1	3.534	1.356	7.588479320825909	
100738	7	7	1	5	*	7	6	41	41	1	3	1	1	0	T	t	1	4.797	1.19	7.588479320825909	
100738	7	7	2	4	*	4	-3	13	9	0	2	0	1	0	L	l	1	4.03	1.922	7.588479320825909	
100738	7	7	3	3	/	3	8	9	11	0	1	0	1	0	Y	y	1	2.58	1.204	7.588479320825909	
100738	7	7	4	2	*	4	4	12	12	1	1	1	1	0	F	f	1	3.639	0.962	7.588479320825909	
100738	7	7	5	3	*	6	-7	11	11	1	2	1	1	0	K	k	1	3.155	1.345	7.588479320825909	
100738	7	7	6	9	*	7	1	64	64	1	4	1	1	0	H	h	1	5.886	0.915	7.588479320825909	
100738	7	7	7	8	/	1	-4	4	10	0	1	NA	0	1	S	s	1	7.588479320825909	0	7.588479320825909	
100738	8	5	1	3	*	3	2	11	11	1	1	1	1	0	L	l	1	2.953	1.113	7.588479320825909	
100738	8	5	2	6	*	5	7	37	35	0	3	0	1	0	P	p	1	3.047	1.254	7.588479320825909	
100738	8	5	3	7	*	3	-3	18	19	0	3	1	0	0	R	l	0	1.581	1.171	7.588479320825909	
100738	8	5	4	1	*	7	-5	2	2	1	1	1	1	0	Y	y	1	1.943	2.445	7.588479320825909	
100738	8	5	5	9	*	3	-6	21	21	1	3	1	1	0	F	f	1	5.124	0.911	7.588479320825909	
100738	9	4	1	8	*	3	-1	23	18	0	3	NA	0	1	F	f	1	7.588479320825909	0	7.588479320825909	
100738	9	4	2	9	*	6	-4	50	52	0	4	0	1	0	H	h	1	3.921	1.716	7.588479320825909	
100738	9	4	3	6	*	2	-1	11	11	1	2	1	1	0	L	l	1	2.14	2.435	7.588479320825909	
100738	9	4	4	8	*	5	9	49	49	1	4	1	1	0	N	n	1	3.42	0.931	7.588479320825909	
100738	10	3	1	3	*	4	6	18	18	1	2	1	1	0	H	h	1	2.265	1.035	7.588479320825909	
100738	10	3	2	9	/	3	8	11	15	0	1	0	1	0	S	s	1	2.437	0.98	7.588479320825909	
100738	10	3	3	6	*	4	-6	18	18	1	3	1	1	0	F	f	1	4.747	1.288	7.588479320825909	
100738	11	6	1	4	*	7	2	30	24	0	3	0	1	0	J	j	1	3.13	1.463	7.588479320825909	
100738	11	6	2	7	/	1	7	14	14	1	1	1	1	0	T	t	1	3.649	0.939	7.588479320825909	
100738	11	6	3	5	*	3	8	23	23	1	2	1	1	0	N	n	1	4.602	2.158	7.588479320825909	
100738	11	6	4	8	*	8	-4	60	60	1	4	0	0	0	S	s	1	2.331	1.805	7.588479320825909	
100738	11	6	5	6	*	3	-3	15	10	0	2	0	1	0	Q	q	1	3.217	1.185	7.588479320825909	
100738	11	6	6	5	*	5	7	32	37	0	3	0	1	0	K	k	1	3.794	1.544	7.588479320825909	
100738	12	7	1	5	*	6	-3	27	27	1	3	1	1	0	N	n	1	2.565	1.24	7.588479320825909	
100738	12	7	2	6	/	1	2	8	3	0	1	0	1	0	Y	y	1	3.7	0.917	7.588479320825909	
100738	12	7	3	3	*	2	-5	1	1	1	1	0	0	0	J	j	1	2.537	1.236	7.588479320825909	
100738	12	7	4	5	*	4	-3	17	18	0	3	0	1	0	K	k	1	2.578	1.523	7.588479320825909	
100738	12	7	5	8	*	2	5	21	21	1	2	1	1	0	T	t	1	4.702	0.966	7.588479320825909	
100738	12	7	6	4	/	1	8	12	12	1	1	1	1	0	H	s	0	3.467	0.985	7.588479320825909	
100738	12	7	7	6	*	6	-3	33	31	0	3	0	1	0	S	h	0	2.607	2.225	7.588479320825909	
100738	13	6	1	4	*	8	-8	24	19	0	3	0	1	0	K	k	1	4.713	1.066	7.588479320825909	
100738	13	6	2	1	*	3	7	10	3	0	1	0	1	0	N	n	1	1.642	0.973	7.588479320825909	
100738	13	6	3	2	/	2	3	4	4	1	1	1	1	0	F	f	1	3.531	1.151	7.588479320825909	
100738	13	6	4	2	*	2	9	13	13	1	1	1	1	0	S	s	1	3.015	1.182	7.588479320825909	
100738	13	6	5	5	*	2	-9	1	1	1	2	1	1	0	P	p	1	3.015	1.369	7.588479320825909	
100738	13	6	6	4	*	2	7	15	16	0	1	NA	0	1	H	h	1	7.588479320825909	0	7.588479320825909	
100738	14	5	1	9	*	2	6	24	24	1	2	1	1	0	P	p	1	2.828	1.56	7.588479320825909	
100738	14	5	2	1	*	6	5	11	7	0	1	0	1	0	N	n	1	2.201	2.599	7.588479320825909	
100738	14	5	3	4	/	2	4	6	9	0	1	0	1	0	T	t	1	1.708	2.396	7.588479320825909	
100738	14	5	4	7	*	6	-9	33	33	1	4	NA	0	1	Y	y	1	7.588479320825909	0	7.588479320825909	
100738	14	5	5	9	*	4	-5	31	33	0	3	0	1	0	F	f	1	6.293	0.812	7.588479320825909	
100738	15	3	1	7	*	2	7	21	23	0	2	0	1	0	T	t	1	3.64	0.997	7.588479320825909	
100738	15	3	2	8	/	2	3	7	7	1	1	1	1	0	L	l	1	3.762	1.175	7.588479320825909	
100738	15	3	3	5	/	1	-3	2	1	0	1	0	1	0	H	h	1	2.442	0.864	7.588479320825909	
100738	16	7	1	6	*	9	4	58	67	0	4	0	1	0	S	s	1	2.157	0.795	7.588479320825909	
100738	16	7	2	3	*	8	-8	16	18	0	3	NA	0	1	K	-	0	7.588479320825909	0	7.588479320825909	
100738	16	7	3	9	*	9	4	85	85	1	4	1	1	0	L	-	0	6.634	0.867	7.588479320825909	
100738	16	7	4	8	*	4	1	33	33	1	3	1	1	0	N	-	0	6.01	1.309	7.588479320825909	
100738	16	7	5	2	*	6	8	20	16	0	2	NA	0	1	P	l	0	7.588479320825909	0	7.588479320825909	
100738	16	7	6	6	/	6	6	7	2	0	1	0	1	0	T	n	0	2.22	0.881	7.588479320825909	
100738	16	7	7	3	*	9	-9	18	18	1	3	0	0	0	Q	q	1	4.432	3.083	7.588479320825909	
100738	17	4	1	2	*	3	-1	5	14	0	1	0	1	0	R	r	1	3.873	0.909	7.588479320825909	
100738	17	4	2	5	/	5	4	5	5	1	1	1	1	0	Y	y	1	2.702	1.098	7.588479320825909	
100738	17	4	3	9	*	8	9	81	90	0	4	0	1	0	K	k	1	2.737	1.264	7.588479320825909	
100738	17	4	4	2	*	8	-5	11	11	1	2	1	1	0	N	n	1	4.435	1.118	7.588479320825909	
