Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145314	6	4	3	symm12.bmp	symmetric	1	1	0	9	9	1	0.954	0.594	5.195478445416683	
145314	6	4	4	symm22.bmp	symmetric	1	1	0	16	16	1	0.916	0.491	5.195478445416683	
145314	7	3	1	symm46.bmp	nonsymmetric	0	1	0	7	7	1	1.462	0.588	5.195478445416683	
145314	7	3	2	symm38.bmp	nonsymmetric	0	1	0	8	8	1	2.856	0.63	5.195478445416683	
145314	7	3	3	symm3.bmp	symmetric	1	1	0	12	12	1	0.775	0.578	5.195478445416683	
145314	8	3	1	symm43.bmp	nonsymmetric	0	1	0	4	4	1	1.99	0.579	5.195478445416683	
145314	8	3	2	symm44.bmp	nonsymmetric	0	1	0	16	16	1	3.356	0.608	5.195478445416683	
145314	8	3	3	symm1.bmp	symmetric	1	1	0	13	13	1	0.969	0.489	5.195478445416683	
145314	9	5	1	symm25.bmp	nonsymmetric	0	1	0	1	1	1	1.784	0.59	5.195478445416683	
145314	9	5	2	symm39.bmp	nonsymmetric	0	1	0	9	13	0	2.56	0.629	5.195478445416683	
145314	9	5	3	symm10.bmp	symmetric	1	1	0	13	15	0	0.865	0.546	5.195478445416683	
145314	9	5	4	symm29.bmp	nonsymmetric	0	1	0	15	2	0	2.126	0.534	5.195478445416683	
145314	9	5	5	symm33.bmp	nonsymmetric	0	1	0	2	0	0	1.546	0.46	5.195478445416683	
145314	10	2	1	symm13.bmp	symmetric	1	1	0	1	1	1	1.958	0.533	5.195478445416683	
145314	10	2	2	symm9.bmp	symmetric	1	1	0	2	2	1	0.743	0.615	5.195478445416683	
145314	11	5	1	symm19.bmp	symmetric	1	1	0	3	2	0	0.735	0.435	5.195478445416683	
145314	11	5	2	symm2.bmp	symmetric	1	1	0	16	15	0	2.175	0.631	5.195478445416683	
145314	11	5	3	symm11.bmp	symmetric	1	1	0	12	16	0	1.023	1.626	5.195478445416683	
145314	11	5	4	symm4.bmp	symmetric	1	1	0	4	4	1	1.363	0.567	5.195478445416683	
145314	11	5	5	symm48.bmp	nonsymmetric	1	0	0	7	0	0	0.882	0.54	5.195478445416683	
145314	12	2	1	symm21.bmp	symmetric	1	1	0	12	12	1	1.324	0.523	5.195478445416683	
145314	12	2	2	symm8.bmp	symmetric	1	1	0	5	5	1	2.098	1.107	5.195478445416683	
