Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135120	2	5	4	symm28.bmp	nonsymmetric	0	1	0	10	10	1	2.607	0.693	7.740429686942502	
135120	2	5	5	symm46.bmp	nonsymmetric	0	1	0	14	14	1	3.093	0.477	7.740429686942502	
135120	3	5	1	symm1.bmp	symmetric	1	1	0	3	3	1	1.387	0.693	7.740429686942502	
135120	3	5	2	symm10.bmp	symmetric	1	1	0	4	4	1	2.482	0.718	7.740429686942502	
135120	3	5	3	symm48.bmp	nonsymmetric	0	1	0	6	5	0	2.947	0.631	7.740429686942502	
135120	3	5	4	symm6.bmp	symmetric	1	1	0	5	10	0	2.607	1.142	7.740429686942502	
135120	3	5	5	symm38.bmp	nonsymmetric	0	1	0	14	0	0	3.918	0.516	7.740429686942502	
135120	4	3	1	symm30.bmp	nonsymmetric	1	0	0	1	1	1	3.375	2.196	7.740429686942502	
135120	4	3	2	symm11.bmp	symmetric	1	1	0	8	8	1	2.109	0.642	7.740429686942502	
135120	4	3	3	symm8.bmp	symmetric	1	1	0	5	5	1	1.683	0.494	7.740429686942502	
135120	5	3	1	symm4.bmp	symmetric	1	1	0	15	15	1	2.483	0.668	7.740429686942502	
135120	5	3	2	symm39.bmp	nonsymmetric	0	1	0	12	12	1	2.109	0.641	7.740429686942502	
135120	5	3	3	symm23.bmp	symmetric	1	1	0	10	10	1	3.212	0.541	7.740429686942502	
135120	6	2	1	symm14.bmp	symmetric	1	1	0	11	11	1	2.705	0.699	7.740429686942502	
135120	6	2	2	symm17.bmp	symmetric	1	1	0	16	16	1	2.026	0.617	7.740429686942502	
135120	7	4	1	symm32.bmp	nonsymmetric	0	1	0	5	5	1	1.578	0.622	7.740429686942502	
135120	7	4	2	symm12.bmp	symmetric	1	1	0	11	11	1	2.764	0.553	7.740429686942502	
135120	7	4	3	symm19.bmp	symmetric	1	1	0	15	15	1	2.328	0.588	7.740429686942502	
135120	7	4	4	symm34.bmp	nonsymmetric	0	1	0	9	9	1	1.276	0.548	7.740429686942502	
135120	8	4	1	symm16.bmp	symmetric	1	1	0	7	7	1	1.983	0.666	7.740429686942502	
135120	8	4	2	symm21.bmp	symmetric	1	1	0	4	4	1	4.183	0.584	7.740429686942502	
135120	8	4	3	symm43.bmp	nonsymmetric	0	1	0	6	6	1	0.921	0.571	7.740429686942502	
135120	8	4	4	symm2.bmp	symmetric	1	1	0	5	5	1	1.78	0.486	7.740429686942502	
135120	9	4	1	symm26.bmp	nonsymmetric	0	1	0	14	15	0	2.343	0.509	7.740429686942502	
135120	9	4	2	symm20.bmp	symmetric	1	1	0	1	1	1	1.686	0.595	7.740429686942502	
135120	9	4	3	symm36.bmp	nonsymmetric	1	0	0	15	12	0	2.747	0.515	7.740429686942502	
135120	9	4	4	symm22.bmp	symmetric	1	1	0	6	10	0	1.946	0.43	7.740429686942502	
135120	10	5	1	symm45.bmp	nonsymmetric	1	0	0	14	14	1	2.118	0.658	7.740429686942502	
135120	10	5	2	symm27.bmp	nonsymmetric	0	1	0	4	4	1	1.049	0.461	7.740429686942502	
135120	10	5	3	symm35.bmp	nonsymmetric	1	0	0	15	15	1	2.68	0.537	7.740429686942502	
135120	10	5	4	symm31.bmp	nonsymmetric	0	1	0	1	1	1	3.881	0.48	7.740429686942502	
135120	10	5	5	symm33.bmp	nonsymmetric	1	0	0	7	11	0	2.42	0.43	7.740429686942502	
135120	11	2	1	symm25.bmp	nonsymmetric	0	1	0	11	11	1	2.111	0.569	7.740429686942502	
135120	11	2	2	symm41.bmp	nonsymmetric	0	1	0	15	15	1	3.716	0.634	7.740429686942502	
135120	12	3	1	symm47.bmp	nonsymmetric	0	1	0	4	4	1	1.331	0.617	7.740429686942502	
135120	12	3	2	symm15.bmp	symmetric	1	1	0	7	7	1	0.886	1.604	7.740429686942502	
135120	12	3	3	symm9.bmp	symmetric	1	1	0	14	14	1	0.907	0.425	7.740429686942502	
