SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145523	11	6	1	4	*	7	-2	26	26	1	3	1	1	0	H	h	1	2.131	0.955	5.738254736179853	
145523	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	K	k	1	1.416	0.621	5.738254736179853	
145523	11	6	3	5	*	3	3	18	18	1	2	1	1	0	S	s	1	1.642	0.642	5.738254736179853	
145523	11	6	4	8	*	8	-6	58	49	0	4	0	1	0	Q	q	1	2.053	1.285	5.738254736179853	
145523	11	6	5	6	*	3	-5	13	17	0	2	0	1	0	N	n	1	2.486	0.87	5.738254736179853	
145523	11	6	6	5	*	5	-6	19	18	0	3	0	1	0	P	p	1	1.66	0.893	5.738254736179853	
145523	12	7	1	5	*	6	-5	25	19	0	3	NA	0	1	H	h	1	5.738254736179853	0	5.738254736179853	
145523	12	7	2	6	/	1	-5	1	1	1	1	1	1	0	T	t	1	1.876	1.109	5.738254736179853	
145523	12	7	3	3	*	2	5	11	6	0	1	0	1	0	P	p	1	1.317	0.832	5.738254736179853	
145523	12	7	4	5	*	4	-6	14	14	1	3	1	1	0	J	j	1	2.281	0.905	5.738254736179853	
145523	12	7	5	8	*	2	-3	13	4	0	2	0	1	0	R	r	1	2.189	0.862	5.738254736179853	
145523	12	7	6	4	/	1	-1	3	1	0	1	0	1	0	N	n	1	2.344	1.007	5.738254736179853	
145523	12	7	7	6	*	6	2	38	38	1	3	1	1	0	S	s	1	1.035	0.908	5.738254736179853	
145523	13	6	1	4	*	8	-6	26	26	1	3	1	1	0	S	s	1	1.718	2.119	5.738254736179853	
145523	13	6	2	1	*	3	4	7	15	0	1	0	1	0	J	j	1	1.283	0.865	5.738254736179853	
145523	13	6	3	2	/	2	6	7	10	0	1	0	1	0	P	p	1	1.656	0.761	5.738254736179853	
145523	13	6	4	2	*	2	-3	1	1	1	1	1	1	0	T	t	1	1.593	1.454	5.738254736179853	
145523	13	6	5	5	*	2	8	18	18	1	2	1	1	0	Y	y	1	1.11	0.707	5.738254736179853	
145523	13	6	6	4	*	2	-2	6	2	0	1	0	1	0	F	f	1	2.174	0.743	5.738254736179853	
145523	14	5	1	9	*	2	-5	13	6	0	2	0	1	0	K	k	1	3.466	0.918	5.738254736179853	
145523	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	R	r	1	1.534	0.82	5.738254736179853	
145523	14	5	3	4	/	2	7	9	9	1	1	1	1	0	Q	q	1	2.345	0.708	5.738254736179853	
145523	14	5	4	7	*	6	2	44	44	1	4	1	1	0	S	s	1	1.177	0.697	5.738254736179853	
145523	14	5	5	9	*	4	-9	27	24	0	3	0	1	0	F	f	1	1.143	1.608	5.738254736179853	
145523	15	3	1	7	*	2	7	21	21	1	2	1	1	0	P	p	1	2.556	0.754	5.738254736179853	
145523	15	3	2	8	/	2	9	13	10	0	1	0	1	0	Q	q	1	1.41	0.994	5.738254736179853	
145523	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	K	k	1	2.017	0.788	5.738254736179853	
145523	16	7	1	6	*	9	4	58	60	0	4	0	1	0	N	n	1	3.347	0.886	5.738254736179853	
145523	16	7	2	3	*	8	4	28	28	1	3	0	0	0	L	l	1	0.255	1.828	5.738254736179853	
145523	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	S	s	1	1.624	0.651	5.738254736179853	
145523	16	7	4	8	*	4	-5	27	30	0	3	0	1	0	F	f	1	1.515	0.797	5.738254736179853	
145523	16	7	5	2	*	6	3	15	18	0	2	0	1	0	T	t	1	2.157	0.776	5.738254736179853	
145523	16	7	6	6	/	6	3	4	4	1	1	1	1	0	P	p	1	3.266	0.971	5.738254736179853	
145523	16	7	7	3	*	9	4	31	31	1	3	1	1	0	Y	y	1	2.203	0.911	5.738254736179853	
145523	17	4	1	2	*	3	1	7	9	0	1	0	1	0	N	n	1	1.442	0.977	5.738254736179853	
145523	17	4	2	5	/	5	4	5	4	0	1	0	1	0	J	j	1	1.27	0.935	5.738254736179853	
145523	17	4	3	9	*	8	-5	67	67	1	4	1	1	0	F	f	1	1.299	0.859	5.738254736179853	
145523	17	4	4	2	*	8	-9	7	7	1	2	1	1	0	Q	q	1	2.142	0.827	5.738254736179853	
