Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160005	3	5	1	symm15.bmp	symmetric	1	1	0	10	10	1	0.861	0.62	2.952706544782483	
160005	3	5	2	symm25.bmp	nonsymmetric	0	1	0	9	9	1	0.74	0.754	2.952706544782483	
160005	3	5	3	symm38.bmp	nonsymmetric	0	1	0	8	8	1	0.913	0.555	2.952706544782483	
160005	3	5	4	symm16.bmp	symmetric	1	1	0	13	13	1	1.054	0.572	2.952706544782483	
160005	3	5	5	symm45.bmp	nonsymmetric	0	1	0	16	16	1	0.762	0.631	2.952706544782483	
160005	4	5	1	symm3.bmp	symmetric	1	1	0	9	10	0	0.813	0.575	2.952706544782483	
160005	4	5	2	symm34.bmp	nonsymmetric	0	1	0	6	9	0	0.72	0.466	2.952706544782483	
160005	4	5	3	symm28.bmp	nonsymmetric	0	1	0	2	2	1	0.793	0.633	2.952706544782483	
160005	4	5	4	symm24.bmp	symmetric	1	1	0	14	14	1	1.028	0.49	2.952706544782483	
160005	4	5	5	symm27.bmp	nonsymmetric	0	1	0	16	16	1	1.019	0.462	2.952706544782483	
160005	5	2	1	symm5.bmp	symmetric	1	1	0	10	10	1	0.788	0.701	2.952706544782483	
160005	5	2	2	symm11.bmp	symmetric	1	1	0	3	3	1	0.671	0.605	2.952706544782483	
160005	6	3	1	symm4.bmp	symmetric	1	1	0	12	12	1	0.985	0.579	2.952706544782483	
160005	6	3	2	symm14.bmp	symmetric	1	1	0	4	4	1	0.743	0.459	2.952706544782483	
160005	6	3	3	symm35.bmp	nonsymmetric	0	1	0	2	2	1	0.716	0.52	2.952706544782483	
160005	7	3	1	symm6.bmp	symmetric	0	0	0	2	2	1	1.125	0.627	2.952706544782483	
160005	7	3	2	symm17.bmp	symmetric	1	1	0	16	16	1	0.897	0.473	2.952706544782483	
160005	7	3	3	symm39.bmp	nonsymmetric	0	1	0	11	11	1	0.819	0.501	2.952706544782483	
160005	8	4	1	symm18.bmp	symmetric	1	1	0	13	13	1	1.537	0.519	2.952706544782483	
160005	8	4	2	symm26.bmp	nonsymmetric	0	1	0	16	16	1	0.796	0.539	2.952706544782483	
160005	8	4	3	symm23.bmp	symmetric	1	1	0	10	10	1	0.814	0.52	2.952706544782483	
160005	8	4	4	symm12.bmp	symmetric	1	1	0	2	2	1	0.934	0.615	2.952706544782483	
160005	9	4	1	symm22.bmp	symmetric	1	1	0	16	undefined	0	0.925	1.161	2.952706544782483	
160005	9	4	2	symm9.bmp	symmetric	1	1	0	9	10	0	0.828	0.569	2.952706544782483	
160005	9	4	3	symm21.bmp	symmetric	1	1	0	2	9	0	1.235	0.491	2.952706544782483	
160005	9	4	4	symm47.bmp	nonsymmetric	0	1	0	13	2	0	1.24	0.569	2.952706544782483	
160005	10	2	1	symm40.bmp	nonsymmetric	0	1	0	13	13	1	2.186	0.523	2.952706544782483	
160005	10	2	2	symm36.bmp	nonsymmetric	0	1	0	10	10	1	0.694	0.46	2.952706544782483	
160005	11	4	1	symm30.bmp	nonsymmetric	0	1	0	16	16	1	0.743	0.566	2.952706544782483	
160005	11	4	2	symm43.bmp	nonsymmetric	0	1	0	12	12	1	0.646	0.482	2.952706544782483	
160005	11	4	3	symm29.bmp	nonsymmetric	0	1	0	15	11	0	0.774	0.476	2.952706544782483	
160005	11	4	4	symm37.bmp	nonsymmetric	0	1	0	10	10	1	0.955	0.564	2.952706544782483	
160005	12	3	1	symm44.bmp	nonsymmetric	0	1	0	11	11	1	0.72	0.578	2.952706544782483	
160005	12	3	2	symm2.bmp	symmetric	1	1	0	7	7	1	0.728	0.532	2.952706544782483	
160005	12	3	3	symm13.bmp	symmetric	0	0	0	15	15	1	0.72	0.505	2.952706544782483	
