SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155128	7	7	7	8	/	1	-5	3	2	0	1	0	1	0	S	s	1	5.045	1.223	9.061027534	
155128	8	5	1	3	*	3	9	18	25	0	1	0	1	0	L	l	1	4.472	1.233	9.061027534	
155128	8	5	2	6	*	5	9	39	39	1	3	1	1	0	K	k	1	1.533	1.441	9.061027534	
155128	8	5	3	7	*	3	-5	16	16	1	3	1	1	0	F	f	1	3.938	1.097	9.061027534	
155128	8	5	4	1	*	7	3	10	2	0	1	0	1	0	P	p	1	3.826	1.025	9.061027534	
155128	8	5	5	9	*	3	-9	18	12	0	3	0	1	0	S	s	1	4.261	0.973	9.061027534	
155128	9	4	1	8	*	3	3	27	27	1	3	1	1	0	Y	y	1	6.806	1.009	9.061027534	
155128	9	4	2	9	*	6	-7	47	41	0	4	0	1	0	P	l	0	3.846	0.907	9.061027534	
155128	9	4	3	6	*	2	2	14	17	0	2	NA	0	1	F	p	0	9.061027534	0	9.061027534	
155128	9	4	4	8	*	5	-4	36	36	1	4	1	1	0	T	t	1	3.187	0.983	9.061027534	
155128	10	3	1	3	*	4	4	16	23	0	2	0	1	0	R	r	1	4.37	0.991	9.061027534	
155128	10	3	2	9	/	3	7	10	10	1	1	1	1	0	Q	q	1	1.642	0.826	9.061027534	
155128	10	3	3	6	*	4	-3	21	28	0	3	0	1	0	T	t	1	2.066	0.851	9.061027534	
155128	11	6	1	4	*	7	8	36	36	1	3	NA	0	1	P	p	1	9.061027534	0	9.061027534	
155128	11	6	2	7	/	1	-3	4	4	1	1	1	1	0	H	h	1	2.783	0.818	9.061027534	
155128	11	6	3	5	*	3	5	20	24	0	2	0	1	0	J	j	1	2.705	1.197	9.061027534	
155128	11	6	4	8	*	8	4	68	65	0	4	0	1	0	K	k	1	2.452	1.164	9.061027534	
155128	11	6	5	6	*	3	4	22	27	0	2	0	1	0	R	r	1	3.809	0.892	9.061027534	
155128	11	6	6	5	*	5	6	31	31	1	3	1	1	0	F	f	1	2.519	0.849	9.061027534	
155128	12	7	1	5	*	6	8	38	34	0	3	0	1	0	L	l	1	1.285	0.666	9.061027534	
155128	12	7	2	6	/	1	4	10	10	1	1	1	1	0	T	t	1	1.736	0.871	9.061027534	
155128	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	Q	q	1	2.61	1.775	9.061027534	
155128	12	7	4	5	*	4	-6	14	14	1	3	1	1	0	J	j	1	4.421	1.349	9.061027534	
155128	12	7	5	8	*	2	7	23	30	0	2	0	1	0	N	n	1	3.42	1.047	9.061027534	
155128	12	7	6	4	/	1	9	13	13	1	1	1	1	0	P	p	1	3.561	0.723	9.061027534	
155128	12	7	7	6	*	6	4	40	36	0	3	0	1	0	Y	y	1	3.452	1.982	9.061027534	
155128	13	6	1	4	*	8	-2	30	30	1	3	1	1	0	F	f	1	6.276	1.827	9.061027534	
155128	13	6	2	1	*	3	5	8	8	1	1	1	1	0	S	s	1	1.908	0.977	9.061027534	
155128	13	6	3	2	/	2	6	7	6	0	1	0	1	0	P	p	1	2.063	2.455	9.061027534	
155128	13	6	4	2	*	2	1	5	5	1	1	1	1	0	T	t	1	4.559	0.941	9.061027534	
155128	13	6	5	5	*	2	-3	7	1	0	2	0	1	0	J	j	1	2.803	1.8	9.061027534	
155128	13	6	6	4	*	2	-2	6	9	0	1	0	1	0	N	n	1	1.374	0.909	9.061027534	
155128	14	5	1	9	*	2	7	25	25	1	2	1	1	0	H	h	1	3.263	1.353	9.061027534	
155128	14	5	2	1	*	6	9	15	15	1	1	1	1	0	L	y	0	2.874	1.227	9.061027534	
155128	14	5	3	4	/	2	2	4	1	0	1	1	0	0	J	l	0	2.456	0.672	9.061027534	
155128	14	5	4	7	*	6	-1	41	46	0	4	0	1	0	R	n	0	1.349	2.07	9.061027534	
155128	14	5	5	9	*	4	-9	27	21	0	3	0	1	0	S	k	0	1.985	2.034	9.061027534	
155128	15	3	1	7	*	2	-5	9	7	0	2	0	1	0	Q	q	1	3.422	2.216	9.061027534	
155128	15	3	2	8	/	2	8	12	12	1	1	1	1	0	J	j	1	2.957	0.88	9.061027534	
155128	15	3	3	5	/	1	-1	4	9	0	1	0	1	0	F	f	1	3.587	1.97	9.061027534	
155128	16	7	1	6	*	9	7	61	61	1	4	1	1	0	S	s	1	2.968	2.431	9.061027534	
155128	16	7	2	3	*	8	8	32	36	0	3	1	0	0	Y	y	1	2.376	1.454	9.061027534	
155128	16	7	3	9	*	9	8	89	98	0	4	0	1	0	L	l	1	3.716	1.101	9.061027534	
155128	16	7	4	8	*	4	8	40	40	1	3	1	1	0	P	p	1	2.732	1.781	9.061027534	
155128	16	7	5	2	*	6	2	14	14	1	2	1	1	0	K	k	1	3.142	0.875	9.061027534	
155128	16	7	6	6	/	6	9	10	6	0	1	0	1	0	N	n	1	2.33	1.272	9.061027534	
155128	16	7	7	3	*	9	2	29	35	0	3	0	1	0	H	h	1	3.342	1.907	9.061027534	
155128	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	H	h	1	6.057	1.629	9.061027534	
155128	17	4	2	5	/	5	6	7	7	1	1	1	1	0	F	f	1	2.835	1.2	9.061027534	
155128	17	4	3	9	*	8	-8	64	68	0	4	0	1	0	L	l	1	3.278	1.223	9.061027534	
155128	17	4	4	2	*	8	-9	7	5	0	2	1	0	0	K	k	1	3.852	2.814	9.061027534	
