SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
160005	Prac1	2	2	7	*	5	2	37	37	1	3	1	1	0	J	j	1	1.094	0.813	8.801525712976222	
160005	Prac2	3	1	2	*	7	-9	5	5	1	2	0	0	0	R	y	0	1.736	0.698	8.801525712976222	
160005	Prac2	3	2	2	*	9	-5	13	9	0	2	0	1	0	Y	y	1	2.982	0.589	8.801525712976222	
160005	Prac2	3	3	8	*	7	2	58	58	1	4	1	1	0	N	n	1	2.966	0.838	8.801525712976222	
160005	3	6	1	1	*	5	-1	4	9	0	1	0	1	0	F	n	0	1.236	0.949	8.801525712976222	
160005	3	6	2	4	*	3	6	18	25	0	2	0	1	0	R	r	1	4.5	0.744	8.801525712976222	
160005	3	6	3	7	/	7	9	10	10	1	1	1	1	0	S	s	1	2.297	1.194	8.801525712976222	
160005	3	6	4	1	*	9	-2	7	7	1	1	1	1	0	J	j	1	1.625	0.828	8.801525712976222	
160005	3	6	5	4	/	4	1	2	2	1	1	0	0	0	Q	q	1	0.626	1.975	8.801525712976222	
160005	3	6	6	7	*	4	9	37	44	0	3	0	1	0	T	t	1	7.432	0.676	8.801525712976222	
160005	4	4	1	1	/	1	5	6	6	1	1	1	1	0	T	t	1	1.617	0.603	8.801525712976222	
160005	4	4	2	2	/	1	4	6	2	0	1	0	1	0	J	j	1	0.973	2.281	8.801525712976222	
160005	4	4	3	3	/	1	9	12	12	1	1	1	1	0	Q	q	1	2.765	0.971	8.801525712976222	
160005	4	4	4	2	*	5	1	11	8	0	2	0	1	0	F	f	1	2.135	0.84	8.801525712976222	
160005	5	3	1	8	*	6	-3	45	39	0	4	0	1	0	S	s	1	3.76	0.68	8.801525712976222	
160005	5	3	2	1	*	8	-6	2	2	1	1	1	1	0	P	p	1	1.339	1.095	8.801525712976222	
160005	5	3	3	7	*	8	4	60	61	0	4	0	1	0	R	r	1	2.888	0.785	8.801525712976222	
160005	6	5	1	3	*	7	-7	14	8	0	3	0	1	0	N	n	1	3.98	0.658	8.801525712976222	
160005	6	5	2	8	/	8	7	8	8	1	1	1	1	0	S	s	1	2.829	0.912	8.801525712976222	
160005	6	5	3	9	*	5	-6	39	35	0	4	0	1	0	P	p	1	1.739	1.117	8.801525712976222	
160005	6	5	4	8	*	9	4	76	76	1	4	1	1	0	F	f	1	7.455	1.15	8.801525712976222	
160005	6	5	5	4	*	5	9	29	26	0	3	0	1	0	L	l	1	2.118	0.986	8.801525712976222	
160005	7	7	1	5	*	7	8	43	34	0	3	0	1	0	N	n	1	1.874	0.836	8.801525712976222	
160005	7	7	2	4	*	4	-5	11	11	1	2	0	0	0	H	h	1	1.802	0.732	8.801525712976222	
160005	7	7	3	3	/	3	7	8	8	1	1	1	1	0	J	j	1	2.157	1.058	8.801525712976222	
160005	7	7	4	2	*	4	4	12	7	0	1	0	1	0	Q	q	1	1.386	0.769	8.801525712976222	
160005	7	7	5	3	*	6	-1	17	17	1	2	1	1	0	F	f	1	2.015	1.743	8.801525712976222	
160005	7	7	6	9	*	7	-7	56	56	1	4	0	0	0	L	l	1	4.951	3.022	8.801525712976222	
160005	7	7	7	8	/	1	-5	3	2	0	1	0	1	0	Y	y	1	3.799	1.274	8.801525712976222	
160005	8	5	1	3	*	3	-6	3	3	1	1	1	1	0	J	j	1	2.186	0.794	8.801525712976222	
160005	8	5	2	6	*	5	7	37	40	0	3	0	1	0	T	j	0	5.879	0.726	8.801525712976222	
160005	8	5	3	7	*	3	-9	12	12	1	3	0	0	0	R	r	1	2.514	5.449	8.801525712976222	
160005	8	5	4	1	*	7	6	13	5	0	1	0	1	0	Y	y	1	3.855	2.21	8.801525712976222	
160005	8	5	5	9	*	3	-7	20	22	0	3	0	1	0	Q	q	1	6.06	0.688	8.801525712976222	
160005	9	4	1	8	*	3	4	28	28	1	3	1	1	0	N	n	1	1.949	0.703	8.801525712976222	
160005	9	4	2	9	*	6	1	55	47	0	4	0	1	0	L	l	1	1.352	1.086	8.801525712976222	
160005	9	4	3	6	*	2	4	16	16	1	2	1	1	0	P	p	1	2.511	1.183	8.801525712976222	
160005	9	4	4	8	*	5	1	41	32	0	4	0	1	0	J	j	1	0.132	4.351	8.801525712976222	
160005	10	3	1	3	*	4	-8	4	3	0	2	0	1	0	R	r	1	1.45	0.718	8.801525712976222	
160005	10	3	2	9	/	3	5	8	1	0	1	0	1	0	F	f	1	1.36	1.139	8.801525712976222	
160005	10	3	3	6	*	4	4	28	28	1	3	1	1	0	J	j	1	1.281	0.864	8.801525712976222	
160005	11	6	1	4	*	7	9	37	28	0	3	0	1	0	R	q	0	3.502	0.985	8.801525712976222	
160005	11	6	2	7	/	1	5	12	12	1	1	1	1	0	Q	q	1	5.742	0.866	8.801525712976222	
160005	11	6	3	5	*	3	-6	9	9	1	2	1	1	0	Y	y	1	1.611	1.46	8.801525712976222	
160005	11	6	4	8	*	8	5	69	60	0	4	0	1	0	L	l	1	1.094	1.476	8.801525712976222	
160005	11	6	5	6	*	3	-9	9	5	0	2	0	1	0	F	f	1	1.703	0.793	8.801525712976222	
160005	11	6	6	5	*	5	-2	23	23	1	3	1	1	0	S	s	1	2.557	1.062	8.801525712976222	
160005	12	7	1	5	*	6	1	31	28	0	3	0	1	0	J	j	1	2.318	0.659	8.801525712976222	
160005	12	7	2	6	/	1	-3	3	3	1	1	1	1	0	R	r	1	1.187	0.734	8.801525712976222	
160005	12	7	3	3	*	2	9	15	17	0	1	0	1	0	Q	q	1	2.018	1.03	8.801525712976222	
160005	12	7	4	5	*	4	3	23	31	0	3	0	1	0	S	f	0	1.022	1.162	8.801525712976222	
160005	12	7	5	8	*	2	-9	7	7	1	2	1	1	0	K	s	0	1.703	4.004	8.801525712976222	
160005	12	7	6	4	/	1	9	13	13	1	1	1	1	0	P	p	1	1.562	2.264	8.801525712976222	
160005	12	7	7	6	*	6	-1	35	35	1	3	1	1	0	N	l	0	0.034	1.73	8.801525712976222	
160005	13	6	1	4	*	8	6	38	38	1	3	NA	0	1	K	k	1	8.801525712976222	0	8.801525712976222	
160005	13	6	2	1	*	3	7	10	6	0	1	0	1	0	H	h	1	2.36	0.759	8.801525712976222	
160005	13	6	3	2	/	2	7	8	8	1	1	1	1	0	Y	y	1	2.073	0.766	8.801525712976222	
160005	13	6	4	2	*	2	-2	2	6	0	1	0	1	0	J	j	1	1.931	0.843	8.801525712976222	
160005	13	6	5	5	*	2	-2	8	2	0	2	0	1	0	P	p	1	1.169	0.821	8.801525712976222	
160005	13	6	6	4	*	2	-2	6	6	1	1	1	1	0	S	s	1	0.922	2.358	8.801525712976222	
160005	14	5	1	9	*	2	9	27	27	1	2	1	1	0	H	h	1	1.923	1.785	8.801525712976222	
160005	14	5	2	1	*	6	2	8	4	0	1	0	1	0	J	j	1	1.65	1.021	8.801525712976222	
160005	14	5	3	4	/	2	9	11	11	1	1	1	1	0	L	l	1	1.24	0.791	8.801525712976222	
160005	14	5	4	7	*	6	4	46	52	0	4	1	0	0	K	k	1	0	2.519	8.801525712976222	
160005	14	5	5	9	*	4	9	45	40	0	3	0	1	0	Y	y	1	2.594	3.105	8.801525712976222	
160005	15	3	1	7	*	2	2	16	16	1	2	1	1	0	Y	y	1	1.924	0.883	8.801525712976222	
160005	15	3	2	8	/	2	3	7	7	1	1	0	0	0	R	r	1	0.015	2.98	8.801525712976222	
160005	15	3	3	5	/	1	7	12	9	0	1	0	1	0	K	k	1	3.169	1.03	8.801525712976222	
160005	16	7	1	6	*	9	-2	52	55	0	4	0	1	0	H	h	1	2.888	1.024	8.801525712976222	
160005	16	7	2	3	*	8	-4	20	20	1	3	1	1	0	L	l	1	4.197	0.924	8.801525712976222	
160005	16	7	3	9	*	9	6	87	87	1	4	1	1	0	P	q	0	4.573	0.951	8.801525712976222	
160005	16	7	4	8	*	4	4	36	36	1	3	1	1	0	S	r	0	0	1.414	8.801525712976222	
160005	16	7	5	2	*	6	8	20	20	1	2	1	1	0	Q	s	0	2.015	0.909	8.801525712976222	
160005	16	7	6	6	/	6	5	6	9	0	1	0	1	0	T	p	0	1.111	1.267	8.801525712976222	
160005	16	7	7	3	*	9	-6	21	19	0	3	0	1	0	Y	l	0	3.513	1.049	8.801525712976222	
160005	17	4	1	2	*	3	5	11	11	1	1	1	1	0	R	r	1	1.89	0.985	8.801525712976222	
160005	17	4	2	5	/	5	1	2	10	0	1	0	1	0	P	p	1	1.4	0.907	8.801525712976222	
160005	17	4	3	9	*	8	-3	69	66	0	4	0	1	0	T	t	1	0	1.603	8.801525712976222	
160005	17	4	4	2	*	8	-8	8	8	1	2	1	1	0	H	h	1	3.087	0.632	8.801525712976222	
