SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155852	9	4	2	9	*	6	5	59	60	0	4	0	1	0	T	t	1	0.924	1.36	3.865305602026348	
155852	9	4	3	6	*	2	7	19	26	0	2	1	0	0	N	n	1	0.036	1.314	3.865305602026348	
155852	9	4	4	8	*	5	-1	39	39	1	4	1	1	0	F	f	1	1.082	1.052	3.865305602026348	
155852	10	3	1	3	*	4	-4	8	8	1	2	1	1	0	P	p	1	0.862	1.209	3.865305602026348	
155852	10	3	2	9	/	3	8	11	7	0	1	0	1	0	K	k	1	0.927	1.995	3.865305602026348	
155852	10	3	3	6	*	4	5	29	29	1	3	1	1	0	R	r	1	1.083	0.853	3.865305602026348	
155852	11	6	1	4	*	7	6	34	42	0	3	0	1	0	Q	q	1	1.008	1.104	3.865305602026348	
155852	11	6	2	7	/	1	3	10	10	1	1	1	1	0	H	h	1	1.037	0.884	3.865305602026348	
155852	11	6	3	5	*	3	9	24	24	1	2	1	1	0	P	p	1	1.068	1.517	3.865305602026348	
155852	11	6	4	8	*	8	-7	57	63	0	4	0	1	0	F	f	1	1.269	1.339	3.865305602026348	
155852	11	6	5	6	*	3	4	22	30	0	2	0	1	0	R	r	1	1.237	1.465	3.865305602026348	
155852	11	6	6	5	*	5	5	30	30	1	3	0	0	0	T	-	0	1.352	1.282	3.865305602026348	
155852	12	7	1	5	*	6	-7	23	25	0	3	0	1	0	K	k	1	1.284	1.008	3.865305602026348	
155852	12	7	2	6	/	1	-3	3	3	1	1	1	1	0	R	r	1	0.877	0.855	3.865305602026348	
155852	12	7	3	3	*	2	7	13	13	1	1	0	0	0	L	l	1	1.007	1.046	3.865305602026348	
155852	12	7	4	5	*	4	-4	16	16	1	3	1	1	0	H	h	1	1.049	1.417	3.865305602026348	
155852	12	7	5	8	*	2	-5	11	19	0	2	0	1	0	P	p	1	1.081	1.788	3.865305602026348	
155852	12	7	6	4	/	1	7	11	10	0	1	0	1	0	T	s	0	1.157	1.243	3.865305602026348	
155852	12	7	7	6	*	6	-3	33	41	0	3	1	0	0	N	n	1	1.425	2.218	3.865305602026348	
155852	13	6	1	4	*	8	-3	29	28	0	3	0	1	0	F	f	1	0.923	1.778	3.865305602026348	
155852	13	6	2	1	*	3	5	8	8	1	1	1	1	0	R	r	1	0.976	0.993	3.865305602026348	
155852	13	6	3	2	/	2	8	9	12	0	1	0	1	0	N	n	1	1.188	1.044	3.865305602026348	
155852	13	6	4	2	*	2	1	5	3	0	1	0	1	0	H	h	1	1.175	1.257	3.865305602026348	
155852	13	6	5	5	*	2	-8	2	2	1	2	1	1	0	Y	y	1	0.801	0.951	3.865305602026348	
155852	13	6	6	4	*	2	7	15	15	1	1	1	1	0	K	k	1	0.956	0.762	3.865305602026348	
155852	14	5	1	9	*	2	-6	12	19	0	2	0	1	0	Y	y	1	1.203	1.013	3.865305602026348	
155852	14	5	2	1	*	6	5	11	5	0	1	0	1	0	T	t	1	0.815	1.688	3.865305602026348	
155852	14	5	3	4	/	2	6	8	7	0	1	0	1	0	F	f	1	1	1.374	3.865305602026348	
155852	14	5	4	7	*	6	3	45	45	1	4	1	1	0	J	j	1	0.894	1.224	3.865305602026348	
155852	14	5	5	9	*	4	4	40	40	1	3	1	1	0	Q	q	1	0.972	1.264	3.865305602026348	
155852	15	3	1	7	*	2	-3	11	11	1	2	1	1	0	F	f	1	1.314	1.384	3.865305602026348	
155852	15	3	2	8	/	2	5	9	2	0	1	0	1	0	H	h	1	1.126	1.091	3.865305602026348	
155852	15	3	3	5	/	1	8	13	9	0	1	1	0	0	T	t	1	0.207	2.044	3.865305602026348	
155852	16	7	1	6	*	9	9	63	60	0	4	0	1	0	F	s	0	1.377	1.274	3.865305602026348	
155852	16	7	2	3	*	8	-4	20	21	0	3	0	1	0	T	t	1	1.252	0.915	3.865305602026348	
155852	16	7	3	9	*	9	5	86	83	0	4	0	1	0	J	g	0	1.157	0.974	3.865305602026348	
155852	16	7	4	8	*	4	-1	31	31	1	3	1	1	0	S	s	1	1.047	1.316	3.865305602026348	
155852	16	7	5	2	*	6	1	13	20	0	2	0	1	0	Y	y	1	1.096	1.685	3.865305602026348	
155852	16	7	6	6	/	6	8	9	9	1	1	1	1	0	N	n	1	1.269	1.481	3.865305602026348	
155852	16	7	7	3	*	9	2	29	29	1	3	1	1	0	H	h	1	1.375	1.842	3.865305602026348	
155852	17	4	1	2	*	3	5	11	11	1	1	1	1	0	S	s	1	0.924	1.094	3.865305602026348	
155852	17	4	2	5	/	5	3	4	12	0	1	0	1	0	J	j	1	0.829	0.935	3.865305602026348	
155852	17	4	3	9	*	8	2	74	74	1	4	1	1	0	K	k	1	1.265	0.995	3.865305602026348	
155852	17	4	4	2	*	8	-3	13	12	0	2	0	1	0	H	h	1	0.924	1.794	3.865305602026348	
