Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
134941	5	5	1	symm40.bmp	nonsymmetric	0	1	0	7	7	1	2.283	1.518	4.466355736867093	
134941	5	5	2	symm24.bmp	symmetric	1	1	0	5	9	0	1.625	0.723	4.466355736867093	
134941	5	5	3	symm16.bmp	symmetric	1	1	0	9	8	0	0.761	0.644	4.466355736867093	
134941	5	5	4	symm4.bmp	symmetric	1	1	0	11	15	0	1.229	0.547	4.466355736867093	
134941	5	5	5	symm42.bmp	nonsymmetric	0	1	0	16	0	0	1.189	0.696	4.466355736867093	
134941	6	3	1	symm26.bmp	nonsymmetric	1	0	0	2	14	0	4.658	1.154	4.466355736867093	
134941	6	3	2	symm13.bmp	symmetric	1	1	0	15	7	0	1.259	0.862	4.466355736867093	
134941	6	3	3	symm27.bmp	nonsymmetric	1	0	0	7	5	0	2.804	0.669	4.466355736867093	
134941	7	4	1	symm36.bmp	nonsymmetric	0	1	0	15	15	1	1.785	1.083	4.466355736867093	
134941	7	4	2	symm9.bmp	symmetric	1	1	0	3	3	1	1.094	0.57	4.466355736867093	
134941	7	4	3	symm41.bmp	nonsymmetric	0	1	0	7	undefined	0	3.429	0.796	4.466355736867093	
134941	7	4	4	symm47.bmp	nonsymmetric	1	0	0	8	8	1	2.202	0.896	4.466355736867093	
134941	8	2	1	symm30.bmp	nonsymmetric	1	0	0	1	1	1	2.532	0.961	4.466355736867093	
134941	8	2	2	symm46.bmp	nonsymmetric	0	1	0	14	14	1	3.288	1.151	4.466355736867093	
134941	9	5	1	symm7.bmp	symmetric	1	1	0	5	5	1	5.589	0.656	4.466355736867093	
134941	9	5	2	symm10.bmp	symmetric	1	1	0	16	12	0	2.389	1.602	4.466355736867093	
134941	9	5	3	symm35.bmp	nonsymmetric	0	1	0	14	14	1	0.997	1.046	4.466355736867093	
134941	9	5	4	symm32.bmp	nonsymmetric	0	1	0	15	4	0	3.028	1.37	4.466355736867093	
134941	9	5	5	symm48.bmp	nonsymmetric	1	0	0	4	0	0	0.61	0.817	4.466355736867093	
134941	10	5	1	symm28.bmp	nonsymmetric	0	1	0	8	14	0	3.294	0.8	4.466355736867093	
134941	10	5	2	symm31.bmp	nonsymmetric	1	0	0	12	11	0	3.614	1.074	4.466355736867093	
134941	10	5	3	symm12.bmp	symmetric	1	1	0	16	undefined	0	2.203	1.313	4.466355736867093	
134941	10	5	4	symm44.bmp	nonsymmetric	0	1	0	5	undefined	0	1.281	0.933	4.466355736867093	
134941	10	5	5	symm34.bmp	nonsymmetric	0	1	0	2	undefined	0	0.862	0.869	4.466355736867093	
134941	11	3	1	symm19.bmp	symmetric	1	1	0	16	16	1	4.604	2.592	4.466355736867093	
134941	11	3	2	symm8.bmp	symmetric	1	1	0	14	13	0	1.747	0.999	4.466355736867093	
134941	11	3	3	symm22.bmp	symmetric	1	1	0	13	13	1	1.172	0.741	4.466355736867093	
134941	12	2	1	symm45.bmp	nonsymmetric	0	1	0	3	3	1	1.329	0.9	4.466355736867093	
134941	12	2	2	symm11.bmp	symmetric	1	1	0	13	13	1	1.221	0.843	4.466355736867093	
