SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145752	4	4	2	2	/	1	2	4	12	0	1	0	1	0	N	n	1	1.378	0.88	3.0445522549554735	
145752	4	4	3	3	/	1	4	7	16	0	1	0	1	0	P	p	1	1.147	0.741	3.0445522549554735	
145752	4	4	4	2	*	5	-8	2	2	1	2	1	1	0	R	r	1	1.02	0.983	3.0445522549554735	
145752	5	3	1	8	*	6	-6	42	42	1	4	NA	0	1	K	k	1	3.0445522549554735	0	3.0445522549554735	
145752	5	3	2	1	*	8	-5	3	7	0	1	1	0	0	P	p	1	1.16	1.009	3.0445522549554735	
145752	5	3	3	7	*	8	1	57	57	1	4	1	1	0	Q	q	1	1.067	0.88	3.0445522549554735	
145752	6	5	1	3	*	7	4	25	30	0	3	0	1	0	F	f	1	1.049	0.901	3.0445522549554735	
145752	6	5	2	8	/	8	8	9	9	1	1	1	1	0	K	h	0	0.785	0.729	3.0445522549554735	
145752	6	5	3	9	*	5	-4	41	50	0	4	0	1	0	H	k	0	1.096	0.756	3.0445522549554735	
145752	6	5	4	8	*	9	-9	63	63	1	4	1	1	0	Q	q	1	1.314	1.088	3.0445522549554735	
145752	6	5	5	4	*	5	2	22	22	1	3	1	1	0	J	j	1	0.863	1.606	3.0445522549554735	
145752	7	7	1	5	*	7	-7	28	37	0	3	0	1	0	S	s	1	1.22	0.921	3.0445522549554735	
145752	7	7	2	4	*	4	5	21	21	1	2	1	1	0	Y	y	1	1.16	0.761	3.0445522549554735	
145752	7	7	3	3	/	3	8	9	9	1	1	1	1	0	K	k	1	1.44	0.93	3.0445522549554735	
145752	7	7	4	2	*	4	8	16	16	1	1	1	1	0	Q	q	1	1.25	0.867	3.0445522549554735	
145752	7	7	5	3	*	6	-7	11	12	0	2	NA	0	1	N	n	1	3.0445522549554735	0	3.0445522549554735	
145752	7	7	6	9	*	7	-5	58	55	0	4	0	1	0	J	j	1	1.128	0.876	3.0445522549554735	
145752	7	7	7	8	/	1	8	16	16	1	1	1	1	0	T	t	1	1.423	0.812	3.0445522549554735	
145752	8	5	1	3	*	3	-2	7	3	0	1	0	1	0	L	l	1	0.941	0.691	3.0445522549554735	
145752	8	5	2	6	*	5	-1	29	29	1	3	1	1	0	K	k	1	1.096	0.725	3.0445522549554735	
145752	8	5	3	7	*	3	-1	20	20	1	3	NA	0	1	Y	y	1	3.0445522549554735	0	3.0445522549554735	
145752	8	5	4	1	*	7	3	10	10	1	1	1	1	0	F	f	1	1.068	1.315	3.0445522549554735	
145752	8	5	5	9	*	3	-3	24	27	0	3	0	1	0	H	h	1	1.331	1.136	3.0445522549554735	
145752	9	4	1	8	*	3	7	31	31	1	3	1	1	0	K	q	0	1.453	0.596	3.0445522549554735	
145752	9	4	2	9	*	6	-7	47	47	1	4	NA	0	1	S	s	1	3.0445522549554735	0	3.0445522549554735	
145752	9	4	3	6	*	2	-8	4	7	0	2	NA	0	1	F	f	1	3.0445522549554735	0	3.0445522549554735	
145752	9	4	4	8	*	5	4	44	47	0	4	1	0	0	L	l	1	0.031	1.356	3.0445522549554735	
145752	10	3	1	3	*	4	-5	7	16	0	2	0	1	0	K	k	1	1.314	0.703	3.0445522549554735	
145752	10	3	2	9	/	3	8	11	11	1	1	1	1	0	P	p	1	1.397	0.622	3.0445522549554735	
145752	10	3	3	6	*	4	-4	20	20	1	3	1	1	0	L	l	1	1.346	0.788	3.0445522549554735	
145752	11	6	1	4	*	7	6	34	30	0	3	NA	0	1	K	k	1	3.0445522549554735	0	3.0445522549554735	
145752	11	6	2	7	/	1	8	15	15	1	1	1	1	0	P	p	1	1.512	0.989	3.0445522549554735	
145752	11	6	3	5	*	3	-8	7	7	1	2	1	1	0	Y	y	1	1.416	0.721	3.0445522549554735	
145752	11	6	4	8	*	8	-7	57	62	0	4	NA	0	1	Q	q	1	3.0445522549554735	0	3.0445522549554735	
145752	11	6	5	6	*	3	-9	9	9	1	2	1	1	0	L	l	1	1.565	0.589	3.0445522549554735	
145752	11	6	6	5	*	5	1	26	35	0	3	0	1	0	J	j	1	1.549	0.787	3.0445522549554735	
145752	12	7	1	5	*	6	-5	25	25	1	3	1	1	0	K	k	1	1.374	0.946	3.0445522549554735	
145752	12	7	2	6	/	1	6	12	5	0	1	0	1	0	P	p	1	1.507	0.888	3.0445522549554735	
145752	12	7	3	3	*	2	-2	4	6	0	1	0	1	0	S	s	1	1.39	0.945	3.0445522549554735	
145752	12	7	4	5	*	4	4	24	30	0	3	0	1	0	T	t	1	1.041	0.778	3.0445522549554735	
145752	12	7	5	8	*	2	-3	13	13	1	2	0	0	0	Y	y	1	1.437	0.918	3.0445522549554735	
145752	12	7	6	4	/	1	1	5	3	0	1	0	1	0	H	h	1	1.942	0.945	3.0445522549554735	
145752	12	7	7	6	*	6	5	41	41	1	3	1	1	0	N	n	1	1.066	0.648	3.0445522549554735	
145752	13	6	1	4	*	8	-8	24	24	1	3	NA	0	1	J	j	1	3.0445522549554735	0	3.0445522549554735	
145752	13	6	2	1	*	3	3	6	8	0	1	0	1	0	P	p	1	0.826	0.987	3.0445522549554735	
145752	13	6	3	2	/	2	6	7	9	0	1	0	1	0	K	k	1	1.126	0.659	3.0445522549554735	
145752	13	6	4	2	*	2	8	12	12	1	1	1	1	0	F	f	1	1.502	0.917	3.0445522549554735	
145752	13	6	5	5	*	2	2	12	12	1	2	1	1	0	R	r	1	0.97	1.237	3.0445522549554735	
145752	13	6	6	4	*	2	-5	3	7	0	1	0	1	0	Y	y	1	1.594	0.623	3.0445522549554735	
145752	14	5	1	9	*	2	-6	12	12	1	2	1	1	0	Q	j	0	1.468	1.433	3.0445522549554735	
145752	14	5	2	1	*	6	2	8	3	0	1	0	1	0	H	j	0	1.564	0.626	3.0445522549554735	
145752	14	5	3	4	/	2	4	6	6	1	1	0	0	0	K	q	0	0.956	0.779	3.0445522549554735	
145752	14	5	4	7	*	6	-8	34	39	0	4	0	1	0	F	l	0	2.343	0.616	3.0445522549554735	
145752	14	5	5	9	*	4	8	44	53	0	3	NA	0	1	L	l	1	3.0445522549554735	0	3.0445522549554735	
145752	15	3	1	7	*	2	-5	9	9	1	2	NA	0	1	H	q	0	3.0445522549554735	0	3.0445522549554735	
145752	15	3	2	8	/	2	-2	2	9	0	1	0	1	0	L	l	1	1.782	0.818	3.0445522549554735	
145752	15	3	3	5	/	1	-4	1	1	1	1	NA	0	1	Q	q	1	3.0445522549554735	0	3.0445522549554735	
145752	16	7	1	6	*	9	-5	49	49	1	4	NA	0	1	K	k	1	3.0445522549554735	0	3.0445522549554735	
145752	16	7	2	3	*	8	5	29	29	1	3	1	1	0	J	j	1	1.909	0.679	3.0445522549554735	
145752	16	7	3	9	*	9	-4	77	78	0	4	0	1	0	F	f	1	2.143	0.677	3.0445522549554735	
145752	16	7	4	8	*	4	-4	28	28	1	3	NA	0	1	S	h	0	3.0445522549554735	0	3.0445522549554735	
145752	16	7	5	2	*	6	8	20	22	0	2	0	1	0	H	r	0	1.675	1.112	3.0445522549554735	
145752	16	7	6	6	/	6	9	10	10	1	1	1	1	0	R	j	0	1.375	0.606	3.0445522549554735	
145752	16	7	7	3	*	9	5	32	39	0	3	0	1	0	N	-	0	1.952	0.68	3.0445522549554735	
145752	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	P	p	1	1.206	1.056	3.0445522549554735	
145752	17	4	2	5	/	5	8	9	9	1	1	1	1	0	J	j	1	1.174	0.663	3.0445522549554735	
145752	17	4	3	9	*	8	-9	63	66	0	4	0	1	0	H	h	1	1.627	0.943	3.0445522549554735	
145752	17	4	4	2	*	8	1	17	21	0	2	0	1	0	N	n	1	1.395	0.898	3.0445522549554735	
