SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
165525	3	6	2	4	*	3	4	16	25	0	2	0	1	0	N	n	1	3.2	1.207	9.241550851203318	
165525	3	6	3	7	/	7	7	8	8	1	1	1	1	0	Q	q	1	1.424	0.946	9.241550851203318	
165525	3	6	4	1	*	9	-6	3	4	0	1	0	1	0	F	f	1	2.695	1.226	9.241550851203318	
165525	3	6	5	4	/	4	6	7	7	1	1	1	1	0	J	a	0	3.31	0.895	9.241550851203318	
165525	3	6	6	7	*	4	-8	20	20	1	3	0	0	0	H	h	1	6.291	1.194	9.241550851203318	
165525	4	4	1	1	/	1	4	5	2	0	1	0	1	0	K	k	1	1.748	1.423	9.241550851203318	
165525	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	S	s	1	2.389	0.82	9.241550851203318	
165525	4	4	3	3	/	1	7	10	10	1	1	1	1	0	N	n	1	2.86	1.958	9.241550851203318	
165525	4	4	4	2	*	5	9	19	11	0	2	0	1	0	R	r	1	2.862	0.954	9.241550851203318	
165525	5	3	1	8	*	6	-7	41	41	1	4	0	0	0	T	t	1	3.064	2.971	9.241550851203318	
165525	5	3	2	1	*	8	-2	6	6	1	1	1	1	0	P	p	1	2.242	1.208	9.241550851203318	
165525	5	3	3	7	*	8	9	65	67	0	4	0	1	0	L	l	1	5.041	1.651	9.241550851203318	
165525	6	5	1	3	*	7	4	25	25	1	3	1	1	0	S	s	1	3.014	1.13	9.241550851203318	
165525	6	5	2	8	/	8	7	8	8	1	1	0	0	0	K	k	1	2.723	1.375	9.241550851203318	
165525	6	5	3	9	*	5	-4	41	46	0	4	0	1	0	P	p	1	2.292	1.76	9.241550851203318	
165525	6	5	4	8	*	9	7	79	79	1	4	1	1	0	R	r	1	2.546	1.06	9.241550851203318	
165525	6	5	5	4	*	5	-9	11	7	0	3	0	1	0	L	l	1	3.131	1.537	9.241550851203318	
165525	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	T	h	0	4.198	0.967	9.241550851203318	
165525	7	7	2	4	*	4	7	23	18	0	2	NA	0	1	Q	t	0	9.241550851203318	0	9.241550851203318	
165525	7	7	3	3	/	3	5	6	6	1	1	1	1	0	L	q	0	3.28	1.255	9.241550851203318	
165525	7	7	4	2	*	4	-3	5	10	0	1	0	1	0	Y	r	0	3.397	1.136	9.241550851203318	
165525	7	7	5	3	*	6	7	25	18	0	2	0	1	0	F	l	0	5.133	1.982	9.241550851203318	
165525	7	7	6	9	*	7	-1	62	62	1	4	1	1	0	N	n	1	3.181	0.881	9.241550851203318	
165525	7	7	7	8	/	1	1	9	8	0	1	0	1	0	J	-	0	3.495	1.007	9.241550851203318	
165525	8	5	1	3	*	3	-1	8	8	1	1	0	0	0	T	t	1	3.492	1.555	9.241550851203318	
165525	8	5	2	6	*	5	-8	22	20	0	3	0	1	0	K	k	1	4.511	1.139	9.241550851203318	
165525	8	5	3	7	*	3	3	24	24	1	3	1	1	0	N	l	0	2.778	2.28	9.241550851203318	
165525	8	5	4	1	*	7	-6	1	1	1	1	1	1	0	L	n	0	2.63	1.011	9.241550851203318	
165525	8	5	5	9	*	3	2	29	22	0	3	0	1	0	H	h	1	3.512	0.922	9.241550851203318	
165525	9	4	1	8	*	3	4	28	35	0	3	0	1	0	F	l	0	3.372	0.973	9.241550851203318	
165525	9	4	2	9	*	6	-6	48	48	1	4	1	1	0	P	p	1	4.425	4.067	9.241550851203318	
165525	9	4	3	6	*	2	-3	9	9	1	2	1	1	0	K	k	1	3.013	0.758	9.241550851203318	
165525	9	4	4	8	*	5	5	45	36	0	4	0	1	0	J	j	1	1.345	0.906	9.241550851203318	
165525	10	3	1	3	*	4	3	15	15	1	2	1	1	0	N	n	1	2.104	0.944	9.241550851203318	
165525	10	3	2	9	/	3	3	6	6	1	1	1	1	0	S	s	1	1.565	1.276	9.241550851203318	
165525	10	3	3	6	*	4	-5	19	16	0	3	0	1	0	H	h	1	3.091	1.259	9.241550851203318	
165525	11	6	1	4	*	7	2	30	37	0	3	0	1	0	T	t	1	3.351	2.054	9.241550851203318	
165525	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	Q	q	1	2.015	0.894	9.241550851203318	
165525	11	6	3	5	*	3	3	18	18	1	2	1	1	0	S	s	1	2.014	0.789	9.241550851203318	
165525	11	6	4	8	*	8	-7	57	64	0	4	0	1	0	P	p	1	3.636	1.239	9.241550851203318	
165525	11	6	5	6	*	3	-5	13	13	1	2	1	1	0	N	n	1	4.057	0.76	9.241550851203318	
165525	11	6	6	5	*	5	-8	17	8	0	3	0	1	0	L	l	1	4.179	1.101	9.241550851203318	
165525	12	7	1	5	*	6	6	36	36	1	3	1	1	0	L	l	1	1.343	0.803	9.241550851203318	
165525	12	7	2	6	/	1	-5	1	1	1	1	1	1	0	N	n	1	3.292	0.9	9.241550851203318	
165525	12	7	3	3	*	2	3	9	3	0	1	0	1	0	Q	q	1	1.966	0.891	9.241550851203318	
165525	12	7	4	5	*	4	-8	12	19	0	3	0	1	0	S	p	0	1.749	1.026	9.241550851203318	
165525	12	7	5	8	*	2	-3	13	21	0	2	0	1	0	K	s	0	2.916	1.338	9.241550851203318	
165525	12	7	6	4	/	1	2	6	6	1	1	1	1	0	P	n	0	2.607	0.852	9.241550851203318	
165525	12	7	7	6	*	6	1	37	37	1	3	1	1	0	R	r	1	1.265	0.971	9.241550851203318	
165525	13	6	1	4	*	8	-4	28	23	0	3	0	1	0	F	f	1	3.746	1.581	9.241550851203318	
165525	13	6	2	1	*	3	4	7	7	1	1	1	1	0	K	k	1	2.418	1.319	9.241550851203318	
165525	13	6	3	2	/	2	6	7	7	1	1	1	1	0	T	t	1	1.729	0.773	9.241550851203318	
165525	13	6	4	2	*	2	9	13	16	0	1	0	1	0	Y	y	1	1.806	1.004	9.241550851203318	
165525	13	6	5	5	*	2	-2	8	8	1	2	1	1	0	Q	q	1	5.173	0.956	9.241550851203318	
165525	13	6	6	4	*	2	-7	1	3	0	1	0	1	0	J	j	1	3.962	0.884	9.241550851203318	
165525	14	5	1	9	*	2	-1	17	15	0	2	0	1	0	P	p	1	2.386	1.05	9.241550851203318	
165525	14	5	2	1	*	6	9	15	12	0	1	0	1	0	T	t	1	1.501	1.431	9.241550851203318	
165525	14	5	3	4	/	2	3	5	5	1	1	1	1	0	Q	q	1	1.666	0.78	9.241550851203318	
165525	14	5	4	7	*	6	5	47	47	1	4	1	1	0	L	l	1	4.003	0.723	9.241550851203318	
165525	14	5	5	9	*	4	-6	30	24	0	3	0	1	0	N	n	1	1.333	0.902	9.241550851203318	
165525	15	3	1	7	*	2	6	20	22	0	2	0	1	0	L	l	1	2.491	1.497	9.241550851203318	
165525	15	3	2	8	/	2	-2	2	2	1	1	1	1	0	Y	y	1	1.454	0.965	9.241550851203318	
165525	15	3	3	5	/	1	-2	3	6	0	1	0	1	0	R	r	1	2.283	1.088	9.241550851203318	
165525	16	7	1	6	*	9	4	58	58	1	4	1	1	0	S	f	0	3.875	0.922	9.241550851203318	
165525	16	7	2	3	*	8	-8	16	9	0	3	0	1	0	J	t	0	7.352	1.799	9.241550851203318	
165525	16	7	3	9	*	9	1	82	84	0	4	0	1	0	N	j	0	1.779	1.232	9.241550851203318	
165525	16	7	4	8	*	4	-9	23	23	1	3	1	1	0	T	n	0	7.44	1.01	9.241550851203318	
165525	16	7	5	2	*	6	-9	3	5	0	2	0	1	0	F	t	0	2.056	0.827	9.241550851203318	
165525	16	7	6	6	/	6	7	8	8	1	1	0	0	0	H	h	1	6.264	1.687	9.241550851203318	
165525	16	7	7	3	*	9	-1	26	26	1	3	0	0	0	K	k	1	7.657	1.123	9.241550851203318	
165525	17	4	1	2	*	3	5	11	11	1	1	1	1	0	K	k	1	1.998	1.068	9.241550851203318	
165525	17	4	2	5	/	5	2	3	3	1	1	1	1	0	F	f	1	1.352	1.051	9.241550851203318	
165525	17	4	3	9	*	8	-7	65	70	0	4	0	1	0	J	j	1	5.011	1.006	9.241550851203318	
165525	17	4	4	2	*	8	-9	7	3	0	2	0	1	0	H	h	1	6.663	1.304	9.241550851203318	
