SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
104900	11	6	1	4	*	7	-2	26	25	0	3	0	1	0	Q	q	1	2.591	1.339	7.502142488556858	
104900	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	R	r	1	1.845	1.824	7.502142488556858	
104900	11	6	3	5	*	3	-8	7	14	0	2	0	1	0	J	j	1	3.326	1.112	7.502142488556858	
104900	11	6	4	8	*	8	4	68	68	1	4	1	1	0	S	s	1	1.64	0.991	7.502142488556858	
104900	11	6	5	6	*	3	-7	11	11	1	2	1	1	0	F	f	1	2.736	1.215	7.502142488556858	
104900	11	6	6	5	*	5	4	29	28	0	3	0	1	0	K	k	1	1.848	0.905	7.502142488556858	
104900	12	7	1	5	*	6	-3	27	27	1	3	1	1	0	Q	q	1	1.394	1.456	7.502142488556858	
104900	12	7	2	6	/	1	7	13	13	1	1	1	1	0	S	s	1	2.204	1.983	7.502142488556858	
104900	12	7	3	3	*	2	1	7	7	1	1	1	1	0	Y	y	1	1.282	0.849	7.502142488556858	
104900	12	7	4	5	*	4	-4	16	24	0	3	0	1	0	T	t	1	2.299	1.152	7.502142488556858	
104900	12	7	5	8	*	2	4	20	23	0	2	0	1	0	P	p	1	2.049	1.068	7.502142488556858	
104900	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	N	n	1	2.108	1.192	7.502142488556858	
104900	12	7	7	6	*	6	2	38	44	0	3	0	1	0	R	r	1	2.937	1.216	7.502142488556858	
104900	13	6	1	4	*	8	-8	24	24	1	3	0	0	0	H	h	1	4.656	1.098	7.502142488556858	
104900	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	R	r	1	1.908	0.875	7.502142488556858	
104900	13	6	3	2	/	2	7	8	7	0	1	0	1	0	T	t	1	1.562	0.804	7.502142488556858	
104900	13	6	4	2	*	2	3	7	11	0	1	1	0	0	P	p	1	1.921	2.909	7.502142488556858	
104900	13	6	5	5	*	2	-4	6	14	0	2	0	1	0	Q	q	1	3.439	0.816	7.502142488556858	
104900	13	6	6	4	*	2	1	9	9	1	1	1	1	0	F	f	1	1.345	1.308	7.502142488556858	
104900	14	5	1	9	*	2	-1	17	17	1	2	1	1	0	N	n	1	2.157	1.239	7.502142488556858	
104900	14	5	2	1	*	6	8	14	14	1	1	1	1	0	R	r	1	1.095	1.922	7.502142488556858	
104900	14	5	3	4	/	2	9	11	3	0	1	0	1	0	F	f	1	1.61	0.821	7.502142488556858	
104900	14	5	4	7	*	6	3	45	53	0	4	0	1	0	P	p	1	2.83	1.421	7.502142488556858	
104900	14	5	5	9	*	4	-9	27	21	0	3	0	1	0	L	l	1	3.265	1.17	7.502142488556858	
104900	15	3	1	7	*	2	-8	6	6	1	2	1	1	0	N	n	1	1.569	2.286	7.502142488556858	
104900	15	3	2	8	/	2	-2	2	2	1	1	1	1	0	L	l	1	2.033	1.053	7.502142488556858	
104900	15	3	3	5	/	1	-2	3	11	0	1	0	1	0	H	h	1	2.437	0.781	7.502142488556858	
104900	16	7	1	6	*	9	3	57	57	1	4	1	1	0	H	h	1	2.921	1.529	7.502142488556858	
104900	16	7	2	3	*	8	7	31	31	1	3	1	1	0	P	q	0	3.268	1.287	7.502142488556858	
104900	16	7	3	9	*	9	7	88	95	0	4	0	1	0	J	j	1	3.421	2.013	7.502142488556858	
104900	16	7	4	8	*	4	6	38	38	1	3	0	0	0	F	f	1	1.314	0.803	7.502142488556858	
104900	16	7	5	2	*	6	8	20	16	0	2	0	1	0	S	s	1	4.219	0.952	7.502142488556858	
104900	16	7	6	6	/	6	3	4	4	1	1	1	1	0	K	k	1	1.721	0.664	7.502142488556858	
104900	16	7	7	3	*	9	-9	18	19	0	3	0	1	0	N	-	0	4.512	0.906	7.502142488556858	
104900	17	4	1	2	*	3	1	7	11	0	1	0	1	0	Q	q	1	1.847	1.085	7.502142488556858	
104900	17	4	2	5	/	5	2	3	9	0	1	0	1	0	F	f	1	1.954	1.942	7.502142488556858	
104900	17	4	3	9	*	8	-5	67	67	1	4	1	1	0	L	l	1	2.595	2.208	7.502142488556858	
104900	17	4	4	2	*	8	7	23	23	1	2	1	1	0	H	h	1	4.403	1.714	7.502142488556858	
