Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
105525	4	4	3	symm22.bmp	symmetric	1	1	0	12	16	0	1.828	0.804	7.895401556242384	
105525	4	4	4	symm4.bmp	symmetric	1	1	0	7	7	1	1.744	0.899	7.895401556242384	
105525	5	4	1	symm42.bmp	nonsymmetric	0	1	0	13	13	1	1.236	0.963	7.895401556242384	
105525	5	4	2	symm41.bmp	nonsymmetric	0	1	0	14	14	1	1.657	0.778	7.895401556242384	
105525	5	4	3	symm12.bmp	symmetric	1	1	0	6	6	1	1.125	0.892	7.895401556242384	
105525	5	4	4	symm32.bmp	nonsymmetric	0	1	0	4	4	1	1.048	0.868	7.895401556242384	
105525	6	5	1	symm17.bmp	symmetric	1	1	0	16	16	1	4.119	0.898	7.895401556242384	
105525	6	5	2	symm45.bmp	nonsymmetric	0	1	0	11	11	1	4.243	0.986	7.895401556242384	
105525	6	5	3	symm35.bmp	nonsymmetric	0	1	0	13	14	0	1.243	0.882	7.895401556242384	
105525	6	5	4	symm7.bmp	symmetric	1	1	0	6	6	1	1.767	0.951	7.895401556242384	
105525	6	5	5	symm14.bmp	symmetric	1	1	0	8	8	1	1.276	0.847	7.895401556242384	
105525	7	2	1	symm24.bmp	symmetric	1	1	0	10	10	1	0.879	1.397	7.895401556242384	
105525	7	2	2	symm16.bmp	symmetric	1	1	0	15	15	1	0.876	0.871	7.895401556242384	
105525	8	2	1	symm25.bmp	nonsymmetric	0	1	0	9	9	1	1.252	3.265	7.895401556242384	
105525	8	2	2	symm31.bmp	nonsymmetric	0	1	0	13	13	1	1.26	0.767	7.895401556242384	
105525	9	3	1	symm9.bmp	symmetric	1	1	0	13	13	1	0.813	0.664	7.895401556242384	
105525	9	3	2	symm39.bmp	nonsymmetric	0	1	0	5	5	1	0.657	0.858	7.895401556242384	
105525	9	3	3	symm19.bmp	symmetric	1	1	0	9	9	1	0.922	0.908	7.895401556242384	
105525	10	5	1	symm26.bmp	nonsymmetric	0	1	0	14	14	1	2.393	0.844	7.895401556242384	
105525	10	5	2	symm46.bmp	nonsymmetric	0	1	0	11	11	1	0.753	0.649	7.895401556242384	
105525	10	5	3	symm30.bmp	nonsymmetric	0	1	0	2	2	1	1.042	0.881	7.895401556242384	
105525	10	5	4	symm28.bmp	nonsymmetric	0	1	0	1	5	0	1.026	0.767	7.895401556242384	
105525	10	5	5	symm5.bmp	symmetric	1	1	0	5	0	0	1.213	0.914	7.895401556242384	
105525	11	3	1	symm15.bmp	symmetric	1	1	0	15	15	1	2.144	1.167	7.895401556242384	
105525	11	3	2	symm34.bmp	nonsymmetric	0	1	0	14	14	1	1.206	0.836	7.895401556242384	
105525	11	3	3	symm1.bmp	symmetric	1	1	0	11	11	1	0.85	0.808	7.895401556242384	
105525	12	4	1	symm48.bmp	nonsymmetric	0	1	0	5	5	1	0.987	0.968	7.895401556242384	
105525	12	4	2	symm18.bmp	symmetric	1	1	0	9	9	1	1.578	0.97	7.895401556242384	
105525	12	4	3	symm3.bmp	symmetric	1	1	0	16	16	1	0.891	1.02	7.895401556242384	
105525	12	4	4	symm21.bmp	symmetric	1	1	0	3	3	1	1.206	0.962	7.895401556242384	
