Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
105357	1	2	2	symm23.bmp	symmetric	1	1	0	12	12	1	1.058	0.592	5.81912323361345	
105357	2	3	1	symm27.bmp	nonsymmetric	0	1	0	5	5	1	1.864	1.105	5.81912323361345	
105357	2	3	2	symm15.bmp	symmetric	1	1	0	3	3	1	0.995	0.849	5.81912323361345	
105357	2	3	3	symm25.bmp	nonsymmetric	0	1	0	4	0	0	0.938	0.877	5.81912323361345	
105357	3	4	1	symm20.bmp	symmetric	1	1	0	12	11	0	0.967	0.637	5.81912323361345	
105357	3	4	2	symm44.bmp	nonsymmetric	0	1	0	10	9	0	0.784	0.618	5.81912323361345	
105357	3	4	3	symm28.bmp	nonsymmetric	0	1	0	4	4	1	0.704	1.307	5.81912323361345	
105357	3	4	4	symm42.bmp	nonsymmetric	0	1	0	14	14	1	1.094	0.601	5.81912323361345	
105357	4	3	1	symm43.bmp	nonsymmetric	0	1	0	3	3	1	0.907	0.588	5.81912323361345	
105357	4	3	2	symm30.bmp	nonsymmetric	0	1	0	8	7	0	1.001	0.54	5.81912323361345	
105357	4	3	3	symm4.bmp	symmetric	1	1	0	4	4	1	0.878	0.528	5.81912323361345	
105357	5	4	1	symm10.bmp	symmetric	1	1	0	12	12	1	0.848	0.554	5.81912323361345	
105357	5	4	2	symm7.bmp	symmetric	0	0	0	4	4	1	0.778	0.726	5.81912323361345	
105357	5	4	3	symm36.bmp	nonsymmetric	0	1	0	2	2	1	0.707	0.493	5.81912323361345	
105357	5	4	4	symm38.bmp	nonsymmetric	0	1	0	8	8	1	0.792	0.647	5.81912323361345	
105357	6	3	1	symm33.bmp	nonsymmetric	1	0	0	3	3	1	4.312	0.847	5.81912323361345	
105357	6	3	2	symm41.bmp	nonsymmetric	0	1	0	8	8	1	3.086	0.693	5.81912323361345	
105357	6	3	3	symm2.bmp	symmetric	0	0	0	13	13	1	0.829	0.718	5.81912323361345	
105357	7	2	1	symm14.bmp	symmetric	1	1	0	8	8	1	2.474	0.672	5.81912323361345	
105357	7	2	2	symm46.bmp	nonsymmetric	0	1	0	3	3	1	0.805	0.84	5.81912323361345	
105357	8	2	1	symm9.bmp	symmetric	1	1	0	1	1	1	1.829	0.562	5.81912323361345	
105357	8	2	2	symm32.bmp	nonsymmetric	0	1	0	2	2	1	0.787	0.68	5.81912323361345	
105357	9	5	1	symm40.bmp	nonsymmetric	0	1	0	11	15	0	1.709	2.082	5.81912323361345	
105357	9	5	2	symm35.bmp	nonsymmetric	0	1	0	4	4	1	0.971	0.652	5.81912323361345	
105357	9	5	3	symm26.bmp	nonsymmetric	1	0	0	5	13	0	0.757	0.973	5.81912323361345	
105357	9	5	4	symm11.bmp	symmetric	1	1	0	14	0	0	1	0.577	5.81912323361345	
105357	9	5	5	symm45.bmp	nonsymmetric	1	0	0	16	0	0	1.938	1.194	5.81912323361345	
105357	10	5	1	symm31.bmp	nonsymmetric	0	1	0	7	6	0	3.412	0.64	5.81912323361345	
105357	10	5	2	symm47.bmp	nonsymmetric	0	1	0	9	9	1	0.851	0.96	5.81912323361345	
105357	10	5	3	symm24.bmp	symmetric	1	1	0	10	16	0	0.971	0.454	5.81912323361345	
105357	10	5	4	symm12.bmp	symmetric	1	1	0	16	3	0	2.42	0.667	5.81912323361345	
105357	10	5	5	symm39.bmp	nonsymmetric	0	1	0	6	7	0	1.179	0.598	5.81912323361345	
105357	11	4	1	symm29.bmp	nonsymmetric	0	1	0	5	5	1	2.015	1.002	5.81912323361345	
105357	11	4	2	symm18.bmp	symmetric	1	1	0	7	6	0	0.907	0.832	5.81912323361345	
105357	11	4	3	symm19.bmp	symmetric	1	1	0	6	7	0	1.884	0.519	5.81912323361345	
105357	11	4	4	symm1.bmp	symmetric	1	1	0	14	14	1	1.117	0.79	5.81912323361345	
105357	12	5	1	symm48.bmp	nonsymmetric	0	1	0	16	16	1	1.356	0.603	5.81912323361345	
105357	12	5	2	symm5.bmp	symmetric	1	1	0	1	1	1	1.247	0.94	5.81912323361345	
105357	12	5	3	symm8.bmp	symmetric	1	1	0	2	2	1	0.721	0.622	5.81912323361345	
105357	12	5	4	symm13.bmp	symmetric	1	1	0	5	5	1	0.798	0.714	5.81912323361345	
105357	12	5	5	symm17.bmp	symmetric	1	1	0	7	7	1	1.889	0.772	5.81912323361345	
