Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
144352	2	5	3	symm38.bmp	nonsymmetric	0	1	0	13	13	1	1.992	0.666	3.0079241601015503	
144352	2	5	4	symm14.bmp	symmetric	1	1	0	16	16	1	1.106	0.614	3.0079241601015503	
144352	2	5	5	symm15.bmp	symmetric	1	1	0	15	15	1	1.344	0.613	3.0079241601015503	
144352	3	3	1	symm48.bmp	nonsymmetric	0	1	0	15	15	1	1.33	0.802	3.0079241601015503	
144352	3	3	2	symm45.bmp	nonsymmetric	0	1	0	2	2	1	0.995	0.62	3.0079241601015503	
144352	3	3	3	symm22.bmp	symmetric	1	1	0	9	9	1	0.876	0.606	3.0079241601015503	
144352	4	5	1	symm20.bmp	symmetric	1	1	0	11	11	1	1.265	0.785	3.0079241601015503	
144352	4	5	2	symm26.bmp	nonsymmetric	0	1	0	10	10	1	1.454	0.629	3.0079241601015503	
144352	4	5	3	symm37.bmp	nonsymmetric	0	1	0	14	14	1	0.916	0.657	3.0079241601015503	
144352	4	5	4	symm2.bmp	symmetric	1	1	0	15	15	1	1	0.545	3.0079241601015503	
144352	4	5	5	symm6.bmp	symmetric	1	1	0	16	16	1	0.704	0.826	3.0079241601015503	
144352	5	2	1	symm24.bmp	symmetric	1	1	0	4	4	1	0.94	0.546	3.0079241601015503	
144352	5	2	2	symm34.bmp	nonsymmetric	0	1	0	14	14	1	0.987	0.614	3.0079241601015503	
144352	6	4	1	symm9.bmp	symmetric	1	1	0	3	3	1	1.111	0.649	3.0079241601015503	
144352	6	4	2	symm40.bmp	nonsymmetric	0	1	0	4	4	1	0.922	0.637	3.0079241601015503	
144352	6	4	3	symm27.bmp	nonsymmetric	0	1	0	15	15	1	1.248	0.632	3.0079241601015503	
144352	6	4	4	symm47.bmp	nonsymmetric	0	1	0	16	16	1	1.032	1.099	3.0079241601015503	
144352	7	3	1	symm4.bmp	symmetric	1	1	0	1	1	1	1.127	0.807	3.0079241601015503	
144352	7	3	2	symm41.bmp	nonsymmetric	0	1	0	3	3	1	0.956	0.611	3.0079241601015503	
144352	7	3	3	symm12.bmp	symmetric	1	1	0	7	7	1	1.766	0.594	3.0079241601015503	
144352	8	2	1	symm21.bmp	symmetric	1	1	0	10	10	1	0.848	0.522	3.0079241601015503	
144352	8	2	2	symm39.bmp	nonsymmetric	0	1	0	16	16	1	0.876	0.674	3.0079241601015503	
144352	9	3	1	symm1.bmp	symmetric	1	1	0	14	14	1	0.846	0.622	3.0079241601015503	
144352	9	3	2	symm31.bmp	nonsymmetric	0	1	0	11	11	1	0.984	0.566	3.0079241601015503	
144352	9	3	3	symm44.bmp	nonsymmetric	0	1	0	5	5	1	1.033	0.569	3.0079241601015503	
144352	10	4	1	symm13.bmp	symmetric	1	1	0	4	4	1	0.907	0.626	3.0079241601015503	
144352	10	4	2	symm23.bmp	symmetric	1	1	0	6	6	1	0.922	0.56	3.0079241601015503	
144352	10	4	3	symm17.bmp	symmetric	1	1	0	10	11	0	0.798	0.451	3.0079241601015503	
144352	10	4	4	symm35.bmp	nonsymmetric	0	1	0	13	13	1	1.063	0.486	3.0079241601015503	
144352	11	5	1	symm5.bmp	symmetric	1	1	0	1	1	1	1.628	1.018	3.0079241601015503	
144352	11	5	2	symm29.bmp	nonsymmetric	0	1	0	13	13	1	0.793	0.65	3.0079241601015503	
144352	11	5	3	symm46.bmp	nonsymmetric	0	1	0	15	15	1	1.032	0.479	3.0079241601015503	
144352	11	5	4	symm18.bmp	symmetric	1	1	0	4	4	1	1.234	0.444	3.0079241601015503	
144352	11	5	5	symm28.bmp	nonsymmetric	0	1	0	3	3	1	1.095	0.475	3.0079241601015503	
144352	12	4	1	symm11.bmp	symmetric	1	1	0	7	7	1	0.724	0.452	3.0079241601015503	
144352	12	4	2	symm30.bmp	nonsymmetric	0	1	0	16	16	1	0.699	0.828	3.0079241601015503	
144352	12	4	3	symm36.bmp	nonsymmetric	0	1	0	15	15	1	0.985	0.433	3.0079241601015503	
144352	12	4	4	symm43.bmp	nonsymmetric	0	1	0	11	11	1	0.73	0.452	3.0079241601015503	
