Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150212	5	5	3	symm10.bmp	symmetric	1	1	0	10	10	1	3.512	0.572	9.96853495563536	
150212	5	5	4	symm4.bmp	symmetric	1	1	0	11	11	1	3.54	0.72	9.96853495563536	
150212	5	5	5	symm40.bmp	nonsymmetric	0	1	0	12	12	1	6.019	1.03	9.96853495563536	
150212	6	2	1	symm20.bmp	symmetric	1	1	0	8	7	0	2.191	0.777	9.96853495563536	
150212	6	2	2	symm24.bmp	symmetric	1	1	0	14	14	1	5.758	0.843	9.96853495563536	
150212	7	4	1	symm17.bmp	symmetric	1	1	0	15	15	1	3.513	0.823	9.96853495563536	
150212	7	4	2	symm16.bmp	symmetric	1	1	0	2	2	1	2.852	0.559	9.96853495563536	
150212	7	4	3	symm12.bmp	symmetric	1	1	0	3	3	1	1.939	0.762	9.96853495563536	
150212	7	4	4	symm33.bmp	nonsymmetric	1	0	0	14	14	1	2.782	0.684	9.96853495563536	
150212	8	2	1	symm26.bmp	nonsymmetric	0	1	0	15	15	1	1.782	0.869	9.96853495563536	
150212	8	2	2	symm13.bmp	symmetric	1	1	0	14	14	1	0.966	1.013	9.96853495563536	
150212	9	4	1	symm46.bmp	nonsymmetric	0	1	0	3	3	1	1.816	0.932	9.96853495563536	
150212	9	4	2	symm15.bmp	symmetric	1	1	0	9	9	1	0.797	0.626	9.96853495563536	
150212	9	4	3	symm37.bmp	nonsymmetric	0	1	0	6	6	1	0.704	0.845	9.96853495563536	
150212	9	4	4	symm41.bmp	nonsymmetric	0	1	0	10	10	1	1.157	0.86	9.96853495563536	
150212	10	3	1	symm34.bmp	nonsymmetric	1	0	0	12	12	1	0.879	1.108	9.96853495563536	
150212	10	3	2	symm36.bmp	nonsymmetric	0	1	0	16	16	1	2.195	0.679	9.96853495563536	
150212	10	3	3	symm7.bmp	symmetric	1	1	0	8	8	1	1.733	0.651	9.96853495563536	
150212	11	4	1	symm27.bmp	nonsymmetric	0	1	0	1	1	1	1.564	0.752	9.96853495563536	
150212	11	4	2	symm21.bmp	symmetric	1	1	0	6	6	1	1.141	0.558	9.96853495563536	
150212	11	4	3	symm11.bmp	symmetric	1	1	0	9	9	1	2.185	1.01	9.96853495563536	
150212	11	4	4	symm43.bmp	nonsymmetric	0	1	0	2	2	1	2.95	0.6	9.96853495563536	
150212	12	3	1	symm48.bmp	nonsymmetric	0	1	0	7	7	1	0.881	0.757	9.96853495563536	
150212	12	3	2	symm23.bmp	symmetric	1	1	0	15	15	1	1.564	0.649	9.96853495563536	
150212	12	3	3	symm1.bmp	symmetric	1	1	0	2	2	1	0.729	0.546	9.96853495563536	
