SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
105618	18	2	STUDY	seven	ghetto	0	NA	NA	
105618	19	2	STUDY	balcony	latin	10	NA	NA	
105618	20	2	STUDY	diamond	fasten	0	NA	NA	
105618	21	2	STUDY	pinch	fact	10	NA	NA	
105618	1	2	TEST	crane	fool	0	fasf	0	
105618	2	2	TEST	diamond	fasten	0	fasten	1	
105618	3	2	TEST	pinch	fact	10	asdas	0	
105618	4	2	TEST	percent	elk	10	elk	1	
105618	5	2	TEST	rest	pole	10	aas	0	
105618	6	2	TEST	want	ascent	0	zcfz	0	
105618	7	2	TEST	glue	force	5	force	1	
105618	8	2	TEST	balcony	latin	10	latin	1	
105618	9	2	TEST	closet	indoor	10	indoor	1	
105618	10	2	TEST	fig	buyer	5	asdq	0	
105618	11	2	TEST	sleep	tread	5	adswa	0	
105618	12	2	TEST	grandma	stub	0	asdas	0	
105618	13	2	TEST	nerve	bumper	5	bumper	1	
105618	14	2	TEST	seven	ghetto	0	asdas	0	
105618	15	2	TEST	mill	feast	10	asdas	0	
105618	16	2	TEST	process	joker	0	asdas	0	
105618	17	2	TEST	hair	pub	0	asda	0	
105618	18	2	TEST	town	depart	5	depart	1	
105618	19	2	TEST	visit	glove	5	glove	1	
105618	20	2	TEST	quit	defrost	5	defrost	1	
105618	21	2	TEST	mission	thesis	10	asd	0	
105618	1	3	STUDY	pray	scarf	5	NA	NA	
105618	2	3	STUDY	glance	kin	0	NA	NA	
105618	3	3	STUDY	garage	idiot	10	NA	NA	
105618	4	3	STUDY	word	apex	5	NA	NA	
105618	5	3	STUDY	biology	temper	5	NA	NA	
105618	6	3	STUDY	future	wrench	5	NA	NA	
105618	7	3	STUDY	knock	otter	10	NA	NA	
105618	8	3	STUDY	cave	senate	10	NA	NA	
105618	9	3	STUDY	core	lettuce	0	NA	NA	
105618	10	3	STUDY	caring	skirt	0	NA	NA	
105618	11	3	STUDY	smother	surgery	10	NA	NA	
105618	12	3	STUDY	fee	chowder	10	NA	NA	
105618	13	3	STUDY	intent	knuckle	0	NA	NA	
105618	14	3	STUDY	chapel	wart	10	NA	NA	
105618	15	3	STUDY	fault	elbow	5	NA	NA	
105618	16	3	STUDY	belong	broth	0	NA	NA	
105618	17	3	STUDY	fan	feature	0	NA	NA	
105618	18	3	STUDY	veteran	raft	5	NA	NA	
105618	19	3	STUDY	capital	figure	10	NA	NA	
105618	20	3	STUDY	tank	dwarf	5	NA	NA	
105618	21	3	STUDY	begin	rubber	0	NA	NA	
105618	1	3	TEST	core	lettuce	0	asda	0	
105618	2	3	TEST	capital	figure	10	asd	0	
105618	3	3	TEST	fan	feature	0	asd	0	
105618	4	3	TEST	knock	otter	10	asd	0	
105618	5	3	TEST	biology	temper	5	tempure	0	
105618	6	3	TEST	tank	dwarf	5	elbow	0	
105618	7	3	TEST	future	wrench	5	asd	0	
105618	8	3	TEST	fault	elbow	5	asd	0	
105618	9	3	TEST	cave	senate	10	asd	0	
105618	10	3	TEST	veteran	raft	5	asd	0	
105618	11	3	TEST	belong	broth	0	asd	0	
105618	12	3	TEST	begin	rubber	0	asd	0	
105618	13	3	TEST	smother	surgery	10	surgery	1	
105618	14	3	TEST	pray	scarf	5	scarf	1	
105618	15	3	TEST	intent	knuckle	0	asd	0	
105618	16	3	TEST	garage	idiot	10	idoit	0	
105618	17	3	TEST	word	apex	5	asd	0	
105618	18	3	TEST	fee	chowder	10	asd	0	
105618	19	3	TEST	chapel	wart	10	asd	0	
105618	20	3	TEST	glance	kin	0	kin	1	
105618	21	3	TEST	caring	skirt	0	asd	0	
105618	1	4	STUDY	cash	genius	0	NA	NA	
105618	2	4	STUDY	lake	soak	10	NA	NA	
105618	3	4	STUDY	things	relief	5	NA	NA	
105618	4	4	STUDY	cottage	inform	5	NA	NA	
105618	5	4	STUDY	dip	spray	10	NA	NA	
105618	6	4	STUDY	highway	push	0	NA	NA	
105618	7	4	STUDY	child	leader	5	NA	NA	
105618	8	4	STUDY	hat	inhale	5	NA	NA	
105618	9	4	STUDY	fail	toaster	5	NA	NA	
105618	10	4	STUDY	killer	cracker	10	NA	NA	
105618	11	4	STUDY	date	laugh	10	NA	NA	
105618	12	4	STUDY	flask	shiver	0	NA	NA	
105618	13	4	STUDY	copy	bedroom	10	NA	NA	
105618	14	4	STUDY	bath	mailman	0	NA	NA	
105618	15	4	STUDY	rub	boiled	10	NA	NA	
105618	16	4	STUDY	remind	foam	5	NA	NA	
105618	17	4	STUDY	rock	milk	0	NA	NA	
105618	18	4	STUDY	pork	emperor	0	NA	NA	
105618	19	4	STUDY	port	cinema	5	NA	NA	
105618	20	4	STUDY	retain	strap	0	NA	NA	
105618	21	4	STUDY	pea	bathtub	10	NA	NA	
105618	1	4	TEST	flask	shiver	0	asd	0	
105618	2	4	TEST	killer	cracker	10	asd	0	
105618	3	4	TEST	lake	soak	10	soak	1	
105618	4	4	TEST	remind	foam	5	assd	0	
105618	5	4	TEST	date	laugh	10	laugh	1	
105618	6	4	TEST	pea	bathtub	10	subthub	0	
105618	7	4	TEST	cash	genius	0	asd	0	
105618	8	4	TEST	cottage	inform	5	asd	0	
105618	9	4	TEST	retain	strap	0	asd	0	
105618	10	4	TEST	bath	mailman	0	asd	0	
105618	11	4	TEST	dip	spray	10	spray	1	
105618	12	4	TEST	pork	emperor	0	asd	0	
105618	13	4	TEST	rub	boiled	10	boiled	1	
105618	14	4	TEST	rock	milk	0	asd	0	
105618	15	4	TEST	port	cinema	5	cinema	1	
105618	16	4	TEST	copy	bedroom	10	bedroom	1	
105618	17	4	TEST	hat	inhale	5	inhale	1	
105618	18	4	TEST	fail	toaster	5	asd	0	
105618	19	4	TEST	things	relief	5	relief	1	
105618	20	4	TEST	highway	push	0	awsd	0	
105618	21	4	TEST	child	leader	5	leader	1	
105618	1	5	STUDY	entry	bowling	5	NA	NA	
105618	2	5	STUDY	climax	saucer	5	NA	NA	
105618	3	5	STUDY	prison	loaf	10	NA	NA	
105618	4	5	STUDY	anger	decay	0	NA	NA	
105618	5	5	STUDY	college	proverb	0	NA	NA	
105618	6	5	STUDY	chicken	beet	0	NA	NA	
105618	7	5	STUDY	bunch	bond	5	NA	NA	
105618	8	5	STUDY	essence	cure	10	NA	NA	
105618	9	5	STUDY	taxi	nag	5	NA	NA	
105618	10	5	STUDY	bleach	ruin	0	NA	NA	
105618	11	5	STUDY	cattle	jelly	10	NA	NA	
105618	12	5	STUDY	leaf	toad	10	NA	NA	
105618	13	5	STUDY	calf	annoy	5	NA	NA	
105618	14	5	STUDY	ritual	rope	5	NA	NA	
105618	15	5	STUDY	bacon	feud	10	NA	NA	
105618	16	5	STUDY	grip	beach	10	NA	NA	
105618	17	5	STUDY	board	funeral	5	NA	NA	
105618	18	5	STUDY	kid	spoil	0	NA	NA	
105618	19	5	STUDY	risk	zero	0	NA	NA	
105618	20	5	STUDY	rose	herb	10	NA	NA	
105618	21	5	STUDY	letter	flea	0	NA	NA	
105618	1	5	TEST	ritual	rope	5	asd	0	
105618	2	5	TEST	calf	annoy	5	annoy	1	
105618	3	5	TEST	taxi	nag	5	nag	1	
105618	4	5	TEST	leaf	toad	10	toad	1	
105618	5	5	TEST	board	funeral	5	funeral	1	
105618	6	5	TEST	rose	herb	10	herb	1	
105618	7	5	TEST	cattle	jelly	10	jelly	1	
105618	8	5	TEST	chicken	beet	0	asd	0	
105618	9	5	TEST	kid	spoil	0	asd	0	
105618	10	5	TEST	prison	loaf	10	loaf	1	
105618	11	5	TEST	risk	zero	0	zero	1	
105618	12	5	TEST	letter	flea	0	asd	0	
105618	13	5	TEST	college	proverb	0	asd	0	
105618	14	5	TEST	essence	cure	10	cure	1	
105618	15	5	TEST	bacon	feud	10	feud	1	
105618	16	5	TEST	bleach	ruin	0	asd	0	
105618	17	5	TEST	anger	decay	0	asd	0	
105618	18	5	TEST	grip	beach	10	beach	1	
105618	19	5	TEST	entry	bowling	5	bowling	1	
105618	20	5	TEST	climax	saucer	5	asd	0	
105618	21	5	TEST	bunch	bond	5	asd	0	
