SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145413	Prac1	2	2	7	*	5	-3	32	25	0	3	0	1	0	H	h	1	2.798	1.04	6.440807066215283	
145413	Prac2	3	1	2	*	7	8	22	17	0	2	0	1	0	Q	t	0	2.626	2.009	6.440807066215283	
145413	Prac2	3	2	2	*	9	7	25	26	0	2	0	1	0	J	h	0	2.05	1.232	6.440807066215283	
145413	Prac2	3	3	8	*	7	-5	51	51	1	4	1	1	0	L	l	1	3.233	1.076	6.440807066215283	
145413	3	6	1	1	*	5	1	6	13	0	1	0	1	0	P	p	1	2.121	0.796	6.440807066215283	
145413	3	6	2	4	*	3	8	20	20	1	2	1	1	0	S	s	1	2.684	1.226	6.440807066215283	
145413	3	6	3	7	/	7	7	8	8	1	1	1	1	0	N	n	1	2.523	0.812	6.440807066215283	
145413	3	6	4	1	*	9	-7	2	2	1	1	1	1	0	J	j	1	1.984	0.88	6.440807066215283	
145413	3	6	5	4	/	4	3	4	9	0	1	0	1	0	Q	q	1	3.501	1.747	6.440807066215283	
145413	3	6	6	7	*	4	6	34	29	0	3	0	1	0	H	h	1	3.886	0.919	6.440807066215283	
145413	4	4	1	1	/	1	2	3	3	1	1	1	1	0	P	p	1	2.348	1.036	6.440807066215283	
145413	4	4	2	2	/	1	3	5	14	0	1	0	1	0	K	k	1	2.468	0.811	6.440807066215283	
145413	4	4	3	3	/	1	4	7	7	1	1	1	1	0	Q	q	1	3.263	1.002	6.440807066215283	
145413	4	4	4	2	*	5	-2	8	12	0	2	0	1	0	F	f	1	2.909	1.122	6.440807066215283	
145413	5	3	1	8	*	6	-6	42	42	1	4	1	1	0	R	q	0	2.624	0.975	6.440807066215283	
145413	5	3	2	1	*	8	-3	5	1	0	1	0	1	0	K	k	1	2.982	1.914	6.440807066215283	
145413	5	3	3	7	*	8	8	64	63	0	4	NA	0	1	Y	y	1	6.440807066215283	0	6.440807066215283	
145413	6	5	1	3	*	7	9	30	28	0	3	1	0	0	Y	t	0	1.915	1.023	6.440807066215283	
145413	6	5	2	8	/	8	4	5	5	1	1	1	1	0	R	h	0	1.831	0.922	6.440807066215283	
145413	6	5	3	9	*	5	4	49	41	0	4	0	1	0	J	j	1	4.48	1.109	6.440807066215283	
145413	6	5	4	8	*	9	-7	65	65	1	4	1	1	0	H	h	1	2.324	1.278	6.440807066215283	
145413	6	5	5	4	*	5	4	24	24	1	3	1	1	0	K	k	1	2.967	0.903	6.440807066215283	
145413	7	7	1	5	*	7	-7	28	34	0	3	0	1	0	H	a	0	2.994	1.285	6.440807066215283	
145413	7	7	2	4	*	4	-5	11	11	1	2	1	1	0	N	s	0	1.753	0.858	6.440807066215283	
145413	7	7	3	3	/	3	8	9	6	0	1	0	1	0	P	d	0	4.043	0.616	6.440807066215283	
145413	7	7	4	2	*	4	9	17	17	1	1	1	1	0	T	f	0	2.202	0.818	6.440807066215283	
145413	7	7	5	3	*	6	3	21	29	0	2	0	1	0	F	f	1	2.864	1.089	6.440807066215283	
145413	7	7	6	9	*	7	-2	61	69	0	4	0	1	0	L	l	1	2.92	1.047	6.440807066215283	
145413	7	7	7	8	/	1	2	10	10	1	1	1	1	0	J	j	1	3.336	1.236	6.440807066215283	
145413	8	5	1	3	*	3	7	16	16	1	1	1	1	0	J	j	1	2.332	1.241	6.440807066215283	
145413	8	5	2	6	*	5	1	31	31	1	3	1	1	0	S	s	1	1.827	1.012	6.440807066215283	
145413	8	5	3	7	*	3	-6	15	18	0	3	0	1	0	P	p	1	1.32	1.753	6.440807066215283	
145413	8	5	4	1	*	7	-4	3	3	1	1	1	1	0	Q	q	1	2.171	0.62	6.440807066215283	
145413	8	5	5	9	*	3	6	33	39	0	3	0	1	0	F	f	1	3.258	0.987	6.440807066215283	
145413	9	4	1	8	*	3	-9	15	14	0	3	0	1	0	T	t	1	1.64	1.425	6.440807066215283	
145413	9	4	2	9	*	6	5	59	59	1	4	1	1	0	J	j	1	2.372	1.032	6.440807066215283	
145413	9	4	3	6	*	2	6	18	18	1	2	1	1	0	N	n	1	2.709	0.828	6.440807066215283	
145413	9	4	4	8	*	5	9	49	43	0	4	0	1	0	Q	q	1	2.409	0.978	6.440807066215283	
145413	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	F	f	1	1.405	0.604	6.440807066215283	
145413	10	3	2	9	/	3	8	11	11	1	1	1	1	0	Q	q	1	2.997	1.591	6.440807066215283	
145413	10	3	3	6	*	4	-1	23	14	0	3	0	1	0	J	j	1	1.501	1.238	6.440807066215283	
145413	11	6	1	4	*	7	9	37	38	0	3	0	1	0	P	p	1	2.746	0.998	6.440807066215283	
145413	11	6	2	7	/	1	-2	5	11	0	1	0	1	0	R	r	1	1.291	1.078	6.440807066215283	
145413	11	6	3	5	*	3	-7	8	16	0	2	0	1	0	Q	q	1	2.278	1.125	6.440807066215283	
145413	11	6	4	8	*	8	7	71	71	1	4	1	1	0	T	t	1	1.21	2.107	6.440807066215283	
145413	11	6	5	6	*	3	8	26	26	1	2	1	1	0	F	f	1	2.085	1.638	6.440807066215283	
145413	11	6	6	5	*	5	-2	23	23	1	3	0	0	0	K	k	1	2.072	0.808	6.440807066215283	
145413	12	7	1	5	*	6	4	34	42	0	3	0	1	0	N	n	1	1.866	1.093	6.440807066215283	
145413	12	7	2	6	/	1	3	9	10	0	1	0	1	0	H	h	1	1.677	1.053	6.440807066215283	
145413	12	7	3	3	*	2	6	12	12	1	1	1	1	0	P	p	1	2.763	1.21	6.440807066215283	
145413	12	7	4	5	*	4	-5	15	15	1	3	1	1	0	Y	r	0	1.562	0.806	6.440807066215283	
145413	12	7	5	8	*	2	5	21	21	1	2	1	1	0	Q	y	0	2.233	1.052	6.440807066215283	
145413	12	7	6	4	/	1	8	12	18	0	1	0	1	0	R	r	1	2.403	0.786	6.440807066215283	
145413	12	7	7	6	*	6	3	39	31	0	3	0	1	0	F	f	1	2.598	1.139	6.440807066215283	
145413	13	6	1	4	*	8	9	41	41	1	3	1	1	0	K	k	1	3.929	1.241	6.440807066215283	
145413	13	6	2	1	*	3	9	12	12	1	1	1	1	0	Y	y	1	1.751	0.985	6.440807066215283	
145413	13	6	3	2	/	2	8	9	15	0	1	0	1	0	F	f	1	2.186	0.807	6.440807066215283	
145413	13	6	4	2	*	2	2	6	15	0	1	0	1	0	R	r	1	1.855	1.06	6.440807066215283	
145413	13	6	5	5	*	2	-9	1	3	0	2	0	1	0	J	j	1	3.568	1.389	6.440807066215283	
145413	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	Q	q	1	1.447	1.075	6.440807066215283	
145413	14	5	1	9	*	2	-4	14	12	0	2	0	1	0	Q	q	1	2.758	0.995	6.440807066215283	
145413	14	5	2	1	*	6	2	8	14	0	1	0	1	0	P	p	1	0.95	0.831	6.440807066215283	
145413	14	5	3	4	/	2	8	10	10	1	1	1	1	0	N	n	1	2.732	0.862	6.440807066215283	
145413	14	5	4	7	*	6	4	46	46	1	4	1	1	0	R	r	1	2.541	0.983	6.440807066215283	
145413	14	5	5	9	*	4	7	43	45	0	3	0	1	0	S	s	1	1.573	2.117	6.440807066215283	
145413	15	3	1	7	*	2	2	16	8	0	2	0	1	0	S	s	1	1.468	3.232	6.440807066215283	
145413	15	3	2	8	/	2	2	6	3	0	1	0	1	0	Y	y	1	2.825	1.025	6.440807066215283	
145413	15	3	3	5	/	1	1	6	6	1	1	1	1	0	N	n	1	0.252	2.958	6.440807066215283	
145413	16	7	1	6	*	9	-9	45	53	0	4	0	1	0	P	p	1	1.927	1.051	6.440807066215283	
145413	16	7	2	3	*	8	-6	18	18	1	3	1	1	0	L	l	1	2.27	0.694	6.440807066215283	
145413	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	F	f	1	1.643	0.772	6.440807066215283	
145413	16	7	4	8	*	4	5	37	34	0	3	0	1	0	K	t	0	0.123	3.394	6.440807066215283	
145413	16	7	5	2	*	6	3	15	15	1	2	1	1	0	T	l	0	3.794	1.595	6.440807066215283	
145413	16	7	6	6	/	6	6	7	12	0	1	0	1	0	S	s	1	2.202	0.9	6.440807066215283	
145413	16	7	7	3	*	9	4	31	31	1	3	1	1	0	R	k	0	1.983	4.044	6.440807066215283	
145413	17	4	1	2	*	3	9	15	11	0	1	0	1	0	H	h	1	1.857	0.998	6.440807066215283	
145413	17	4	2	5	/	5	9	10	6	0	1	0	1	0	N	n	1	1.499	0.907	6.440807066215283	
145413	17	4	3	9	*	8	-5	67	67	1	4	1	1	0	Y	y	1	2.968	1.032	6.440807066215283	
145413	17	4	4	2	*	8	1	17	17	1	2	1	1	0	F	f	1	1.889	0.7	6.440807066215283	
