Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135601	9	4	4	symm21.bmp	symmetric	1	1	0	13	13	1	1.453	0.546	5.243223802207075	
135601	10	4	1	symm44.bmp	nonsymmetric	0	1	0	7	7	1	1.61	0.59	5.243223802207075	
135601	10	4	2	symm43.bmp	nonsymmetric	0	1	0	9	9	1	1.121	0.956	5.243223802207075	
135601	10	4	3	symm28.bmp	nonsymmetric	0	1	0	16	15	0	0.938	1.66	5.243223802207075	
135601	10	4	4	symm18.bmp	symmetric	1	1	0	12	16	0	1.307	0.57	5.243223802207075	
135601	11	3	1	symm24.bmp	symmetric	1	1	0	11	11	1	0.739	0.455	5.243223802207075	
135601	11	3	2	symm29.bmp	nonsymmetric	0	1	0	9	9	1	0.877	0.574	5.243223802207075	
135601	11	3	3	symm25.bmp	nonsymmetric	0	1	0	3	3	1	1.235	0.563	5.243223802207075	
135601	12	2	1	symm37.bmp	nonsymmetric	0	1	0	11	11	1	1.816	0.521	5.243223802207075	
135601	12	2	2	symm2.bmp	symmetric	1	1	0	1	1	1	3.217	0.9	5.243223802207075	
