SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
124842	19	2	STUDY	rose	herb	10	NA	NA	
124842	20	2	STUDY	date	laugh	10	NA	NA	
124842	21	2	STUDY	bath	mailman	0	NA	NA	
124842	1	2	TEST	fee	chowder	10	chowder	1	
124842	2	2	TEST	things	relief	5	walkway	0	
124842	3	2	TEST	fig	buyer	5	leave	0	
124842	4	2	TEST	nerve	bumper	5	bath	0	
124842	5	2	TEST	calf	annoy	5	annoy	1	
124842	6	2	TEST	cash	genius	0	money	0	
124842	7	2	TEST	date	laugh	10	laugh	1	
124842	8	2	TEST	process	joker	0	down	0	
124842	9	2	TEST	nose	adverb	10	job	0	
124842	10	2	TEST	bacon	feud	10	feud	1	
124842	11	2	TEST	board	funeral	5	funeral	1	
124842	12	2	TEST	caring	skirt	0	skirt	1	
124842	13	2	TEST	lake	soak	10	soak	1	
124842	14	2	TEST	glue	force	5	assist	0	
124842	15	2	TEST	bullet	walkway	5	walkway	1	
124842	16	2	TEST	fan	feature	0	single	0	
124842	17	2	TEST	flask	shiver	0	drink	0	
124842	18	2	TEST	bath	mailman	0	mail	0	
124842	19	2	TEST	belong	broth	0	duck	0	
124842	20	2	TEST	rose	herb	10	water	0	
124842	21	2	TEST	assist	plaque	10	walk	0	
124842	1	3	STUDY	hat	inhale	5	NA	NA	
124842	2	3	STUDY	letter	flea	0	NA	NA	
124842	3	3	STUDY	essence	cure	10	NA	NA	
124842	4	3	STUDY	quit	defrost	5	NA	NA	
124842	5	3	STUDY	highway	push	0	NA	NA	
124842	6	3	STUDY	factor	spike	0	NA	NA	
124842	7	3	STUDY	cottage	inform	5	NA	NA	
124842	8	3	STUDY	closet	indoor	10	NA	NA	
124842	9	3	STUDY	toy	casket	0	NA	NA	
124842	10	3	STUDY	begin	rubber	0	NA	NA	
124842	11	3	STUDY	remind	foam	5	NA	NA	
124842	12	3	STUDY	seven	ghetto	0	NA	NA	
124842	13	3	STUDY	capital	figure	10	NA	NA	
124842	14	3	STUDY	cattle	jelly	10	NA	NA	
124842	15	3	STUDY	taxi	nag	5	NA	NA	
124842	16	3	STUDY	leaf	toad	10	NA	NA	
124842	17	3	STUDY	wrap	suede	0	NA	NA	
124842	18	3	STUDY	pray	scarf	5	NA	NA	
124842	19	3	STUDY	smother	surgery	10	NA	NA	
124842	20	3	STUDY	pinch	fact	10	NA	NA	
124842	21	3	STUDY	veteran	raft	5	NA	NA	
124842	1	3	TEST	factor	spike	0	closet	0	
124842	2	3	TEST	highway	push	0	drive	0	
124842	3	3	TEST	smother	surgery	10	surgery	1	
124842	4	3	TEST	cottage	inform	5	inform	1	
124842	5	3	TEST	essence	cure	10	heal	0	
124842	6	3	TEST	hat	inhale	5	form	0	
124842	7	3	TEST	closet	indoor	10	indoor	1	
124842	8	3	TEST	cattle	jelly	10	play	0	
124842	9	3	TEST	remind	foam	5	assist	0	
124842	10	3	TEST	letter	flea	0	note	0	
124842	11	3	TEST	veteran	raft	5	raft	1	
124842	12	3	TEST	pinch	fact	10	fact	1	
124842	13	3	TEST	toy	casket	0	doll	0	
124842	14	3	TEST	wrap	suede	0	suede	1	
124842	15	3	TEST	taxi	nag	5	nag	1	
124842	16	3	TEST	capital	figure	10	figure	1	
124842	17	3	TEST	pray	scarf	5	hide	0	
124842	18	3	TEST	quit	defrost	5	cattle	0	
124842	19	3	TEST	begin	rubber	0	match	0	
124842	20	3	TEST	seven	ghetto	0	pirate	0	
124842	21	3	TEST	leaf	toad	10	toad	1	
124842	1	4	STUDY	grip	beach	10	NA	NA	
124842	2	4	STUDY	bleach	ruin	0	NA	NA	
124842	3	4	STUDY	kid	spoil	0	NA	NA	
124842	4	4	STUDY	core	lettuce	0	NA	NA	
124842	5	4	STUDY	crane	fool	0	NA	NA	
124842	6	4	STUDY	banner	glide	5	NA	NA	
124842	7	4	STUDY	killer	cracker	10	NA	NA	
124842	8	4	STUDY	entry	bowling	5	NA	NA	
124842	9	4	STUDY	mission	thesis	10	NA	NA	
124842	10	4	STUDY	blossom	please	10	NA	NA	
124842	11	4	STUDY	twist	produce	10	NA	NA	
124842	12	4	STUDY	percent	elk	10	NA	NA	
124842	13	4	STUDY	town	depart	5	NA	NA	
124842	14	4	STUDY	flight	grind	10	NA	NA	
124842	15	4	STUDY	diamond	fasten	0	NA	NA	
124842	16	4	STUDY	sleep	tread	5	NA	NA	
124842	17	4	STUDY	ritual	rope	5	NA	NA	
124842	18	4	STUDY	storage	stone	5	NA	NA	
124842	19	4	STUDY	rock	milk	0	NA	NA	
124842	20	4	STUDY	climax	saucer	5	NA	NA	
124842	21	4	STUDY	shrink	mafia	0	NA	NA	
124842	1	4	TEST	town	depart	5	depart	1	
124842	2	4	TEST	shrink	mafia	0	skip	0	
124842	3	4	TEST	twist	produce	10	skip	0	
124842	4	4	TEST	sleep	tread	5	skip	0	
124842	5	4	TEST	banner	glide	5	glide	1	
124842	6	4	TEST	rock	milk	0	skip	0	
124842	7	4	TEST	flight	grind	10	grind	1	
124842	8	4	TEST	killer	cracker	10	cereal	0	
124842	9	4	TEST	entry	bowling	5	skip	0	
124842	10	4	TEST	storage	stone	5	skip	0	
124842	11	4	TEST	core	lettuce	0	skip	0	
124842	12	4	TEST	climax	saucer	5	skip	0	
124842	13	4	TEST	bleach	ruin	0	skip	0	
124842	14	4	TEST	kid	spoil	0	spoil	1	
124842	15	4	TEST	percent	elk	10	elk	1	
124842	16	4	TEST	grip	beach	10	skip	0	
124842	17	4	TEST	mission	thesis	10	skip	0	
124842	18	4	TEST	crane	fool	0	skip	0	
124842	19	4	TEST	blossom	please	10	please	1	
124842	20	4	TEST	diamond	fasten	0	skip	0	
124842	21	4	TEST	ritual	rope	5	skip	0	
124842	1	5	STUDY	collect	loyalty	10	NA	NA	
124842	2	5	STUDY	forest	knob	0	NA	NA	
124842	3	5	STUDY	want	ascent	0	NA	NA	
124842	4	5	STUDY	hair	pub	0	NA	NA	
124842	5	5	STUDY	link	crisis	10	NA	NA	
124842	6	5	STUDY	future	wrench	5	NA	NA	
124842	7	5	STUDY	port	cinema	5	NA	NA	
124842	8	5	STUDY	visit	glove	5	NA	NA	
124842	9	5	STUDY	cave	senate	10	NA	NA	
124842	10	5	STUDY	need	faucet	5	NA	NA	
124842	11	5	STUDY	rest	pole	10	NA	NA	
124842	12	5	STUDY	fail	toaster	5	NA	NA	
124842	13	5	STUDY	garage	idiot	10	NA	NA	
124842	14	5	STUDY	child	leader	5	NA	NA	
124842	15	5	STUDY	prison	loaf	10	NA	NA	
124842	16	5	STUDY	balcony	latin	10	NA	NA	
124842	17	5	STUDY	risk	zero	0	NA	NA	
124842	18	5	STUDY	replace	roach	5	NA	NA	
124842	19	5	STUDY	plant	worm	0	NA	NA	
124842	20	5	STUDY	grandma	stub	0	NA	NA	
124842	21	5	STUDY	retain	strap	0	NA	NA	
124842	1	5	TEST	retain	strap	0	skip	0	
124842	2	5	TEST	want	ascent	0	skip	0	
124842	3	5	TEST	plant	worm	0	worm	1	
124842	4	5	TEST	need	faucet	5	loyalty	0	
124842	5	5	TEST	risk	zero	0	skip	0	
124842	6	5	TEST	future	wrench	5	leader	0	
124842	7	5	TEST	child	leader	5	leader	1	
124842	8	5	TEST	replace	roach	5	roach	1	
124842	9	5	TEST	link	crisis	10	crisis	1	
124842	10	5	TEST	balcony	latin	10	latin	1	
124842	11	5	TEST	port	cinema	5	skip	0	
124842	12	5	TEST	fail	toaster	5	skip	0	
124842	13	5	TEST	collect	loyalty	10	loyalty	1	
124842	14	5	TEST	visit	glove	5	skip	0	
124842	15	5	TEST	forest	knob	0	skip	0	
124842	16	5	TEST	rest	pole	10	skip	0	
124842	17	5	TEST	prison	loaf	10	loaf	1	
124842	18	5	TEST	cave	senate	10	senate	1	
124842	19	5	TEST	hair	pub	0	skip	0	
124842	20	5	TEST	grandma	stub	0	skip	0	
124842	21	5	TEST	garage	idiot	10	idiot	1	
