Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
165308	2	3	2	symm7.bmp	symmetric	1	1	0	6	6	1	2.092	0.59	4.184947454231606	
165308	2	3	3	symm37.bmp	nonsymmetric	0	1	0	13	13	1	2.667	0.563	4.184947454231606	
165308	3	2	1	symm44.bmp	nonsymmetric	0	1	0	4	4	1	1.124	1.074	4.184947454231606	
165308	3	2	2	symm12.bmp	symmetric	1	1	0	2	2	1	0.735	0.781	4.184947454231606	
165308	4	5	1	symm43.bmp	nonsymmetric	0	1	0	16	16	1	1.566	0.818	4.184947454231606	
165308	4	5	2	symm30.bmp	nonsymmetric	0	1	0	1	1	1	1.791	0.97	4.184947454231606	
165308	4	5	3	symm4.bmp	symmetric	1	1	0	3	3	1	1.704	0.652	4.184947454231606	
165308	4	5	4	symm16.bmp	symmetric	1	1	0	15	15	1	2.337	1.268	4.184947454231606	
165308	4	5	5	symm41.bmp	nonsymmetric	0	1	0	8	0	0	3.904	0.448	4.184947454231606	
165308	5	5	1	symm34.bmp	nonsymmetric	0	1	0	12	12	1	1.378	0.857	4.184947454231606	
165308	5	5	2	symm35.bmp	nonsymmetric	0	1	0	16	16	1	2.854	1.122	4.184947454231606	
165308	5	5	3	symm6.bmp	symmetric	1	1	0	1	1	1	2.757	0.553	4.184947454231606	
165308	5	5	4	symm17.bmp	symmetric	1	1	0	2	2	1	1.219	0.531	4.184947454231606	
165308	5	5	5	symm23.bmp	symmetric	1	1	0	3	0	0	1.244	0.811	4.184947454231606	
165308	6	4	1	symm33.bmp	nonsymmetric	0	1	0	2	2	1	3.046	0.604	4.184947454231606	
165308	6	4	2	symm47.bmp	nonsymmetric	0	1	0	9	5	0	2.477	1.284	4.184947454231606	
165308	6	4	3	symm14.bmp	symmetric	1	1	0	5	9	0	2.284	0.904	4.184947454231606	
165308	6	4	4	symm10.bmp	symmetric	1	1	0	10	10	1	2.594	0.976	4.184947454231606	
165308	7	2	1	symm45.bmp	nonsymmetric	0	1	0	4	4	1	2.415	0.455	4.184947454231606	
165308	7	2	2	symm28.bmp	nonsymmetric	0	1	0	8	8	1	1.528	0.866	4.184947454231606	
165308	8	5	1	symm2.bmp	symmetric	1	1	0	10	10	1	2.398	0.77	4.184947454231606	
165308	8	5	2	symm27.bmp	nonsymmetric	1	0	0	3	3	1	1.65	0.742	4.184947454231606	
165308	8	5	3	symm46.bmp	nonsymmetric	0	1	0	12	12	1	2.952	0.472	4.184947454231606	
165308	8	5	4	symm20.bmp	symmetric	1	1	0	5	5	1	0.987	1.014	4.184947454231606	
165308	8	5	5	symm48.bmp	nonsymmetric	0	1	0	14	14	1	2.062	0.637	4.184947454231606	
165308	9	3	1	symm21.bmp	symmetric	1	1	0	16	16	1	1.194	0.529	4.184947454231606	
165308	9	3	2	symm22.bmp	symmetric	1	1	0	3	3	1	2.064	0.586	4.184947454231606	
165308	9	3	3	symm19.bmp	symmetric	1	1	0	4	4	1	1.633	0.558	4.184947454231606	
165308	10	2	1	symm31.bmp	nonsymmetric	0	1	0	7	7	1	2.407	0.727	4.184947454231606	
165308	10	2	2	symm36.bmp	nonsymmetric	0	1	0	10	10	1	2.279	1.004	4.184947454231606	
165308	11	4	1	symm9.bmp	symmetric	1	1	0	2	2	1	0.956	0.613	4.184947454231606	
165308	11	4	2	symm39.bmp	nonsymmetric	0	1	0	3	3	1	2.757	0.736	4.184947454231606	
165308	11	4	3	symm24.bmp	symmetric	1	1	0	5	5	1	1.215	0.861	4.184947454231606	
165308	11	4	4	symm1.bmp	symmetric	1	1	0	9	9	1	2.141	0.611	4.184947454231606	
165308	12	4	1	symm29.bmp	nonsymmetric	0	1	0	10	10	1	1.439	0.545	4.184947454231606	
165308	12	4	2	symm38.bmp	nonsymmetric	0	1	0	8	8	1	2.422	0.978	4.184947454231606	
165308	12	4	3	symm13.bmp	symmetric	1	1	0	3	3	1	1.511	1.076	4.184947454231606	
165308	12	4	4	symm42.bmp	nonsymmetric	0	1	0	1	1	1	1.327	0.571	4.184947454231606	
