SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
140652	8	5	4	1	*	7	-5	2	2	1	1	1	1	0	Q	q	1	5.213	2.429	11.238240048836257	
140652	8	5	5	9	*	3	-5	22	22	1	3	0	0	0	R	r	1	1.91	1.375	11.238240048836257	
140652	9	4	1	8	*	3	1	25	25	1	3	1	1	0	N	n	1	2.666	1.268	11.238240048836257	
140652	9	4	2	9	*	6	-1	53	53	1	4	1	1	0	Q	q	1	0.144	9.095	11.238240048836257	
140652	9	4	3	6	*	2	1	13	15	0	2	0	1	0	R	r	1	6.491	1.636	11.238240048836257	
140652	9	4	4	8	*	5	-4	36	37	0	4	0	1	0	L	l	1	3.155	2.663	11.238240048836257	
140652	10	3	1	3	*	4	-2	10	3	0	2	0	1	0	J	j	1	1.889	1.524	11.238240048836257	
140652	10	3	2	9	/	3	6	9	4	0	1	0	1	0	Q	q	1	3.143	1.278	11.238240048836257	
140652	10	3	3	6	*	4	2	26	26	1	3	1	1	0	R	r	1	2.391	1.176	11.238240048836257	
140652	11	6	1	4	*	7	-7	21	21	1	3	1	1	0	H	h	1	9.393	0.794	11.238240048836257	
140652	11	6	2	7	/	1	3	10	10	1	1	1	1	0	P	p	1	3.327	1.085	11.238240048836257	
140652	11	6	3	5	*	3	3	18	18	1	2	1	1	0	Y	l	0	2.61	0.743	11.238240048836257	
140652	11	6	4	8	*	8	-6	58	53	0	4	NA	0	1	L	s	0	11.238240048836257	0	11.238240048836257	
140652	11	6	5	6	*	3	9	27	31	0	2	0	1	0	S	t	0	5.748	0.91	11.238240048836257	
140652	11	6	6	5	*	5	1	26	28	0	3	0	1	0	T	-	0	2.654	0.945	11.238240048836257	
140652	12	7	1	5	*	6	-1	29	22	0	3	0	1	0	Y	y	1	3.546	1.224	11.238240048836257	
140652	12	7	2	6	/	1	-1	5	5	1	1	NA	0	1	K	k	1	11.238240048836257	0	11.238240048836257	
140652	12	7	3	3	*	2	4	10	10	1	1	1	1	0	P	p	1	4.703	3.986	11.238240048836257	
140652	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	T	t	1	7.665	1.137	11.238240048836257	
140652	12	7	5	8	*	2	7	23	21	0	2	1	0	0	J	j	1	2.018	1.418	11.238240048836257	
140652	12	7	6	4	/	1	-3	1	10	0	1	0	1	0	Q	l	0	5.636	0.974	11.238240048836257	
140652	12	7	7	6	*	6	-1	35	35	1	3	1	1	0	L	q	0	5.605	0.97	11.238240048836257	
140652	13	6	1	4	*	8	5	37	40	0	3	0	1	0	Q	q	1	5.434	1.073	11.238240048836257	
140652	13	6	2	1	*	3	9	12	19	0	1	0	1	0	T	t	1	4.124	0.977	11.238240048836257	
140652	13	6	3	2	/	2	4	5	5	1	1	1	1	0	H	p	0	5.406	0.913	11.238240048836257	
140652	13	6	4	2	*	2	-3	1	1	1	1	1	1	0	N	h	0	0.208	5.456	11.238240048836257	
140652	13	6	5	5	*	2	8	18	25	0	2	0	1	0	S	s	1	6.699	1.126	11.238240048836257	
140652	13	6	6	4	*	2	5	13	13	1	1	1	1	0	F	f	1	4.654	0.7	11.238240048836257	
140652	14	5	1	9	*	2	8	26	26	1	2	1	1	0	J	j	1	2.786	3.168	11.238240048836257	
140652	14	5	2	1	*	6	-3	3	11	0	1	0	1	0	N	n	1	4.311	3.361	11.238240048836257	
140652	14	5	3	4	/	2	-1	1	7	0	1	0	1	0	R	r	1	4.659	1.829	11.238240048836257	
140652	14	5	4	7	*	6	4	46	46	1	4	1	1	0	L	l	1	5.999	1.092	11.238240048836257	
140652	14	5	5	9	*	4	7	43	45	0	3	0	1	0	T	t	1	7.866	1.667	11.238240048836257	
140652	15	3	1	7	*	2	3	17	17	1	2	1	1	0	T	t	1	4.158	0.879	11.238240048836257	
140652	15	3	2	8	/	2	-2	2	2	1	1	1	1	0	J	j	1	3.824	0.885	11.238240048836257	
140652	15	3	3	5	/	1	4	9	3	0	1	0	1	0	R	r	1	4.124	0.909	11.238240048836257	
140652	16	7	1	6	*	9	-1	53	53	1	4	1	1	0	Q	q	1	4.167	0.76	11.238240048836257	
140652	16	7	2	3	*	8	4	28	20	0	3	0	1	0	R	r	1	3.985	1.017	11.238240048836257	
140652	16	7	3	9	*	9	-7	74	72	0	4	0	1	0	N	n	1	4.545	1.102	11.238240048836257	
140652	16	7	4	8	*	4	6	38	38	1	3	1	1	0	P	p	1	4.123	0.816	11.238240048836257	
140652	16	7	5	2	*	6	-3	9	14	0	2	0	1	0	H	h	1	4.538	0.948	11.238240048836257	
140652	16	7	6	6	/	6	2	3	10	0	1	0	1	0	K	y	0	5.206	0.854	11.238240048836257	
140652	16	7	7	3	*	9	6	33	33	1	3	1	1	0	Y	-	0	3.921	0.776	11.238240048836257	
140652	17	4	1	2	*	3	6	12	12	1	1	1	1	0	H	h	1	6.012	0.761	11.238240048836257	
140652	17	4	2	5	/	5	6	7	16	0	1	0	1	0	S	s	1	3.844	1.086	11.238240048836257	
140652	17	4	3	9	*	8	7	79	79	1	4	1	1	0	F	f	1	6.071	1.165	11.238240048836257	
140652	17	4	4	2	*	8	-6	10	9	0	2	0	1	0	P	p	1	4.67	0.903	11.238240048836257	
