SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
145935	2	2	TEST	highway	push	0	kill	0	
145935	3	2	TEST	flight	grind	10	otter	0	
145935	4	2	TEST	kid	spoil	0	people	0	
145935	5	2	TEST	risk	zero	0	kill	0	
145935	6	2	TEST	glue	force	5	otter	0	
145935	7	2	TEST	balcony	latin	10	craft	0	
145935	8	2	TEST	bleach	ruin	0	quit	0	
145935	9	2	TEST	smother	surgery	10	mother	0	
145935	10	2	TEST	retain	strap	0	basket	0	
145935	11	2	TEST	garage	idiot	10	open	0	
145935	12	2	TEST	nerve	bumper	5	bone	0	
145935	13	2	TEST	remind	foam	5	juke	0	
145935	14	2	TEST	storage	stone	5	unit	0	
145935	15	2	TEST	port	cinema	5	railing	0	
145935	16	2	TEST	quit	defrost	5	lean	0	
145935	17	2	TEST	knock	otter	10	wood	0	
145935	18	2	TEST	fee	chowder	10	money	0	
145935	19	2	TEST	entry	bowling	5	exit	0	
145935	20	2	TEST	pea	bathtub	10	sofa	0	
145935	21	2	TEST	process	joker	0	fight	0	
145935	1	3	STUDY	toy	casket	0	NA	NA	
145935	2	3	STUDY	pork	emperor	0	NA	NA	
145935	3	3	STUDY	climax	saucer	5	NA	NA	
145935	4	3	STUDY	sleep	tread	5	NA	NA	
145935	5	3	STUDY	flask	shiver	0	NA	NA	
145935	6	3	STUDY	leaf	toad	10	NA	NA	
145935	7	3	STUDY	college	proverb	0	NA	NA	
145935	8	3	STUDY	percent	elk	10	NA	NA	
145935	9	3	STUDY	need	faucet	5	NA	NA	
145935	10	3	STUDY	capital	figure	10	NA	NA	
145935	11	3	STUDY	core	lettuce	0	NA	NA	
145935	12	3	STUDY	town	depart	5	NA	NA	
145935	13	3	STUDY	dip	spray	10	NA	NA	
145935	14	3	STUDY	factor	spike	0	NA	NA	
145935	15	3	STUDY	date	laugh	10	NA	NA	
145935	16	3	STUDY	crane	fool	0	NA	NA	
145935	17	3	STUDY	future	wrench	5	NA	NA	
145935	18	3	STUDY	tank	dwarf	5	NA	NA	
145935	19	3	STUDY	bullet	walkway	5	NA	NA	
145935	20	3	STUDY	collect	loyalty	10	NA	NA	
145935	21	3	STUDY	nose	adverb	10	NA	NA	
145935	1	3	TEST	bullet	walkway	5	house	0	
145935	2	3	TEST	collect	loyalty	10	money	0	
145935	3	3	TEST	college	proverb	0	money	0	
145935	4	3	TEST	leaf	toad	10	orange	0	
145935	5	3	TEST	sleep	tread	5	tonight	0	
145935	6	3	TEST	pork	emperor	0	apple	0	
145935	7	3	TEST	flask	shiver	0	drink	0	
145935	8	3	TEST	capital	figure	10	state	0	
145935	9	3	TEST	toy	casket	0	build	0	
145935	10	3	TEST	nose	adverb	10	piece	0	
145935	11	3	TEST	dip	spray	10	chips	0	
145935	12	3	TEST	town	depart	5	here	0	
145935	13	3	TEST	core	lettuce	0	apple	0	
145935	14	3	TEST	date	laugh	10	party	0	
145935	15	3	TEST	need	faucet	5	money	0	
145935	16	3	TEST	future	wrench	5	wrench	1	
145935	17	3	TEST	crane	fool	0	bird	0	
145935	18	3	TEST	tank	dwarf	5	sink	0	
145935	19	3	TEST	percent	elk	10	dollar	0	
145935	20	3	TEST	factor	spike	0	got	0	
145935	21	3	TEST	climax	saucer	5	saucer	1	
145935	1	4	STUDY	forest	knob	0	NA	NA	
145935	2	4	STUDY	things	relief	5	NA	NA	
145935	3	4	STUDY	rub	boiled	10	NA	NA	
145935	4	4	STUDY	blossom	please	10	NA	NA	
145935	5	4	STUDY	grip	beach	10	NA	NA	
145935	6	4	STUDY	cottage	inform	5	NA	NA	
145935	7	4	STUDY	biology	temper	5	NA	NA	
145935	8	4	STUDY	ritual	rope	5	NA	NA	
145935	9	4	STUDY	closet	indoor	10	NA	NA	
145935	10	4	STUDY	grandma	stub	0	NA	NA	
145935	11	4	STUDY	wrap	suede	0	NA	NA	
145935	12	4	STUDY	prison	loaf	10	NA	NA	
145935	13	4	STUDY	belong	broth	0	NA	NA	
145935	14	4	STUDY	visit	glove	5	NA	NA	
145935	15	4	STUDY	letter	flea	0	NA	NA	
145935	16	4	STUDY	mission	thesis	10	NA	NA	
145935	17	4	STUDY	copy	bedroom	10	NA	NA	
145935	18	4	STUDY	bath	mailman	0	NA	NA	
145935	19	4	STUDY	begin	rubber	0	NA	NA	
145935	20	4	STUDY	fig	buyer	5	NA	NA	
145935	21	4	STUDY	find	clown	5	NA	NA	
145935	1	4	TEST	grip	beach	10	beach	1	
145935	2	4	TEST	ritual	rope	5	tonight	0	
145935	3	4	TEST	fig	buyer	5	gutter	0	
145935	4	4	TEST	cottage	inform	5	cheese	0	
145935	5	4	TEST	biology	temper	5	hard	0	
145935	6	4	TEST	grandma	stub	0	mom	0	
145935	7	4	TEST	find	clown	5	here	0	
145935	8	4	TEST	begin	rubber	0	again	0	
145935	9	4	TEST	belong	broth	0	release	0	
145935	10	4	TEST	wrap	suede	0	ritual	0	
145935	11	4	TEST	mission	thesis	10	become	0	
145935	12	4	TEST	bath	mailman	0	tub	0	
145935	13	4	TEST	copy	bedroom	10	cat	0	
145935	14	4	TEST	rub	boiled	10	kite	0	
145935	15	4	TEST	forest	knob	0	gump	0	
145935	16	4	TEST	things	relief	5	feather	0	
145935	17	4	TEST	prison	loaf	10	quilt	0	
145935	18	4	TEST	closet	indoor	10	basket	0	
145935	19	4	TEST	blossom	please	10	flower	0	
145935	20	4	TEST	letter	flea	0	alphabet	0	
145935	21	4	TEST	visit	glove	5	guest	0	
145935	1	5	STUDY	anger	decay	0	NA	NA	
145935	2	5	STUDY	link	crisis	10	NA	NA	
145935	3	5	STUDY	glance	kin	0	NA	NA	
145935	4	5	STUDY	fan	feature	0	NA	NA	
145935	5	5	STUDY	hair	pub	0	NA	NA	
145935	6	5	STUDY	pray	scarf	5	NA	NA	
145935	7	5	STUDY	caring	skirt	0	NA	NA	
145935	8	5	STUDY	chapel	wart	10	NA	NA	
145935	9	5	STUDY	bunch	bond	5	NA	NA	
145935	10	5	STUDY	board	funeral	5	NA	NA	
145935	11	5	STUDY	pinch	fact	10	NA	NA	
145935	12	5	STUDY	killer	cracker	10	NA	NA	
145935	13	5	STUDY	bacon	feud	10	NA	NA	
145935	14	5	STUDY	word	apex	5	NA	NA	
145935	15	5	STUDY	gown	nap	5	NA	NA	
145935	16	5	STUDY	chicken	beet	0	NA	NA	
145935	17	5	STUDY	lake	soak	10	NA	NA	
145935	18	5	STUDY	cash	genius	0	NA	NA	
145935	19	5	STUDY	cattle	jelly	10	NA	NA	
145935	20	5	STUDY	banner	glide	5	NA	NA	
145935	21	5	STUDY	fault	elbow	5	NA	NA	
145935	1	5	TEST	fan	feature	0	building	0	
145935	2	5	TEST	fault	elbow	5	myself	0	
145935	3	5	TEST	cattle	jelly	10	jelly	1	
145935	4	5	TEST	bunch	bond	5	brunch	0	
145935	5	5	TEST	pinch	fact	10	wrapper	0	
145935	6	5	TEST	lake	soak	10	soak	1	
145935	7	5	TEST	chapel	wart	10	cattle	0	
145935	8	5	TEST	link	crisis	10	cattle	0	
145935	9	5	TEST	banner	glide	5	milk	0	
145935	10	5	TEST	gown	nap	5	water	0	
145935	11	5	TEST	chicken	beet	0	juice	0	
145935	12	5	TEST	board	funeral	5	soda	0	
145935	13	5	TEST	anger	decay	0	mean	0	
145935	14	5	TEST	word	apex	5	allowance	0	
145935	15	5	TEST	glance	kin	0	word	0	
145935	16	5	TEST	cash	genius	0	money	0	
145935	17	5	TEST	pray	scarf	5	church	0	
145935	18	5	TEST	killer	cracker	10	mean	0	
145935	19	5	TEST	hair	pub	0	loan	0	
145935	20	5	TEST	bacon	feud	10	dice	0	
145935	21	5	TEST	caring	skirt	0	cards	0	
