SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
095413	6	5	2	8	/	8	6	7	7	1	1	1	1	0	R	r	1	1.145	0.903	9.149905016354769	
095413	6	5	3	9	*	5	-5	40	40	1	4	1	1	0	J	j	1	1.86	1.337	9.149905016354769	
095413	6	5	4	8	*	9	1	73	64	0	4	0	1	0	N	n	1	1.671	1.394	9.149905016354769	
095413	6	5	5	4	*	5	-5	15	15	1	3	1	1	0	S	s	1	2.532	1.235	9.149905016354769	
095413	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	K	k	1	1.406	1.143	9.149905016354769	
095413	7	7	2	4	*	4	-5	11	7	0	2	0	1	0	P	p	1	1.674	1.207	9.149905016354769	
095413	7	7	3	3	/	3	2	3	3	1	1	1	1	0	R	r	1	1.614	0.804	9.149905016354769	
095413	7	7	4	2	*	4	-5	3	1	0	1	0	1	0	S	s	1	2.221	0.898	9.149905016354769	
095413	7	7	5	3	*	6	-2	16	16	1	2	1	1	0	J	j	1	1.688	1.097	9.149905016354769	
095413	7	7	6	9	*	7	9	72	73	0	4	0	1	0	N	n	1	1.797	1.701	9.149905016354769	
095413	7	7	7	8	/	1	7	15	18	0	1	0	1	0	H	h	1	2.018	1.417	9.149905016354769	
095413	8	5	1	3	*	3	4	13	13	1	1	1	1	0	S	s	1	1.507	1.698	9.149905016354769	
095413	8	5	2	6	*	5	-6	24	18	0	3	0	1	0	J	j	1	2.672	1.746	9.149905016354769	
095413	8	5	3	7	*	3	-2	19	21	0	3	0	1	0	N	n	1	1.952	1.212	9.149905016354769	
095413	8	5	4	1	*	7	7	14	19	0	1	0	1	0	R	r	1	1.644	0.976	9.149905016354769	
095413	8	5	5	9	*	3	-9	18	18	1	3	1	1	0	T	t	1	2.545	2.071	9.149905016354769	
095413	9	4	1	8	*	3	1	25	25	1	3	1	1	0	J	s	0	1.421	0.645	9.149905016354769	
095413	9	4	2	9	*	6	-9	45	46	0	4	1	0	0	H	j	0	3.343	2.458	9.149905016354769	
095413	9	4	3	6	*	2	-2	10	7	0	2	NA	0	1	K	k	1	9.149905016354769	0	9.149905016354769	
095413	9	4	4	8	*	5	-3	37	37	1	4	1	1	0	T	t	1	2.597	2.076	9.149905016354769	
095413	10	3	1	3	*	4	6	18	18	1	2	1	1	0	L	l	1	1.564	0.87	9.149905016354769	
095413	10	3	2	9	/	3	8	11	16	0	1	0	1	0	F	f	1	2.782	2.387	9.149905016354769	
095413	10	3	3	6	*	4	-6	18	18	1	3	1	1	0	Q	q	1	2.548	0.772	9.149905016354769	
095413	11	6	1	4	*	7	-2	26	23	0	3	0	1	0	K	k	1	3.358	2.907	9.149905016354769	
095413	11	6	2	7	/	1	9	16	16	1	1	1	1	0	H	h	1	1.253	0.682	9.149905016354769	
095413	11	6	3	5	*	3	-2	13	13	1	2	1	1	0	F	f	1	1.595	0.821	9.149905016354769	
095413	11	6	4	8	*	8	-8	56	56	1	4	1	1	0	S	s	1	1.453	1.961	9.149905016354769	
095413	11	6	5	6	*	3	2	20	18	0	2	0	1	0	R	r	1	2.005	2.045	9.149905016354769	
095413	11	6	6	5	*	5	-7	18	14	0	3	0	1	0	J	j	1	3.094	2.49	9.149905016354769	
095413	12	7	1	5	*	6	4	34	34	1	3	1	1	0	P	p	1	1.033	1.084	9.149905016354769	
095413	12	7	2	6	/	1	8	14	20	0	1	0	1	0	Y	y	1	1.861	3.425	9.149905016354769	
095413	12	7	3	3	*	2	-2	4	4	1	1	1	1	0	S	s	1	2.718	0.914	9.149905016354769	
095413	12	7	4	5	*	4	2	22	22	1	3	1	1	0	H	h	1	1.285	1.416	9.149905016354769	
095413	12	7	5	8	*	2	2	18	18	1	2	1	1	0	N	n	1	3.044	0.736	9.149905016354769	
095413	12	7	6	4	/	1	-1	3	11	0	1	0	1	0	F	f	1	1.522	0.729	9.149905016354769	
095413	12	7	7	6	*	6	-6	30	35	0	3	0	1	0	T	t	1	1.765	0.984	9.149905016354769	
095413	13	6	1	4	*	8	6	38	38	1	3	1	1	0	Q	q	1	1.285	1.118	9.149905016354769	
095413	13	6	2	1	*	3	7	10	17	0	1	0	1	0	H	h	1	0.943	1.061	9.149905016354769	
095413	13	6	3	2	/	2	7	8	8	1	1	1	1	0	F	f	1	1.207	1.276	9.149905016354769	
095413	13	6	4	2	*	2	5	9	9	1	1	1	1	0	N	n	1	1.05	0.683	9.149905016354769	
095413	13	6	5	5	*	2	8	18	14	0	2	0	1	0	L	l	1	1.661	1.008	9.149905016354769	
095413	13	6	6	4	*	2	3	11	16	0	1	0	1	0	K	k	1	3.078	1.605	9.149905016354769	
095413	14	5	1	9	*	2	-9	9	5	0	2	0	1	0	F	f	1	1.018	1.445	9.149905016354769	
095413	14	5	2	1	*	6	2	8	13	0	1	0	1	0	R	r	1	1.862	1.323	9.149905016354769	
095413	14	5	3	4	/	2	8	10	10	1	1	1	1	0	L	l	1	3.159	1.459	9.149905016354769	
095413	14	5	4	7	*	6	-8	34	30	0	4	0	1	0	K	k	1	2.421	2.429	9.149905016354769	
095413	14	5	5	9	*	4	6	42	42	1	3	1	1	0	S	s	1	3.451	1.182	9.149905016354769	
095413	15	3	1	7	*	2	7	21	21	1	2	1	1	0	T	t	1	1.626	1.259	9.149905016354769	
095413	15	3	2	8	/	2	-3	1	6	0	1	0	1	0	Q	q	1	1.409	0.811	9.149905016354769	
095413	15	3	3	5	/	1	4	9	15	0	1	0	1	0	S	s	1	1.362	1.438	9.149905016354769	
095413	16	7	1	6	*	9	4	58	58	1	4	1	1	0	K	k	1	2.374	0.792	9.149905016354769	
095413	16	7	2	3	*	8	-8	16	16	1	3	1	1	0	S	s	1	3.296	2.105	9.149905016354769	
095413	16	7	3	9	*	9	-7	74	82	0	4	0	1	0	Q	q	1	2.955	2.144	9.149905016354769	
095413	16	7	4	8	*	4	-3	29	25	0	3	0	1	0	T	t	1	2.297	2.888	9.149905016354769	
095413	16	7	5	2	*	6	7	19	19	1	2	1	1	0	N	n	1	1.516	0.867	9.149905016354769	
095413	16	7	6	6	/	6	8	9	9	1	1	1	1	0	P	p	1	1.235	0.565	9.149905016354769	
095413	16	7	7	3	*	9	-7	20	19	0	3	0	1	0	H	h	1	4.979	1.139	9.149905016354769	
095413	17	4	1	2	*	3	-1	5	11	0	1	0	1	0	L	l	1	0.927	1.075	9.149905016354769	
095413	17	4	2	5	/	5	3	4	1	0	1	0	1	0	H	h	1	0.94	0.761	9.149905016354769	
095413	17	4	3	9	*	8	-9	63	63	1	4	1	1	0	Y	y	1	1.408	2.691	9.149905016354769	
095413	17	4	4	2	*	8	3	19	19	1	2	1	1	0	S	s	1	0.864	0.947	9.149905016354769	
