Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
140652	8	2	2	symm13.bmp	symmetric	1	1	0	11	11	1	0.708	0.709	4.729188594627139	
140652	9	2	1	symm40.bmp	nonsymmetric	0	1	0	2	11	0	2.629	1.824	4.729188594627139	
140652	9	2	2	symm5.bmp	symmetric	1	1	0	6	6	1	1.423	0.778	4.729188594627139	
140652	10	3	1	symm15.bmp	symmetric	1	1	0	9	6	0	2.839	0.978	4.729188594627139	
140652	10	3	2	symm25.bmp	nonsymmetric	1	0	0	8	0	0	0.907	1.174	4.729188594627139	
140652	10	3	3	symm33.bmp	nonsymmetric	1	0	0	6	0	0	10.346	1.545	4.729188594627139	
140652	11	4	1	symm37.bmp	nonsymmetric	0	1	0	11	15	0	2.19	0.964	4.729188594627139	
140652	11	4	2	symm44.bmp	nonsymmetric	0	1	0	1	0	0	0.949	0.611	4.729188594627139	
140652	11	4	3	symm8.bmp	symmetric	1	1	0	9	0	0	1.486	2.83	4.729188594627139	
140652	11	4	4	symm1.bmp	symmetric	1	1	0	15	0	0	15.586	0.601	4.729188594627139	
140652	12	5	1	symm10.bmp	symmetric	1	1	0	11	11	1	1.362	1.606	4.729188594627139	
140652	12	5	2	symm4.bmp	symmetric	0	0	0	7	16	0	0.791	1.198	4.729188594627139	
140652	12	5	3	symm35.bmp	nonsymmetric	0	1	0	12	15	0	0.735	0.793	4.729188594627139	
140652	12	5	4	symm46.bmp	nonsymmetric	1	0	0	15	7	0	1.915	1.325	4.729188594627139	
140652	12	5	5	symm12.bmp	symmetric	1	1	0	4	0	0	0.703	1.137	4.729188594627139	
