Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125525	7	5	1	symm25.bmp	nonsymmetric	0	1	0	5	5	1	2.384	0.984	6.753208065412698	
125525	7	5	2	symm17.bmp	symmetric	1	1	0	7	7	1	1.258	0.959	6.753208065412698	
125525	7	5	3	symm14.bmp	symmetric	1	1	0	14	15	0	1.337	0.618	6.753208065412698	
125525	7	5	4	symm2.bmp	symmetric	1	1	0	15	14	0	1.378	0.496	6.753208065412698	
125525	7	5	5	symm29.bmp	nonsymmetric	0	1	0	4	4	1	1.403	1.043	6.753208065412698	
125525	8	3	1	symm16.bmp	symmetric	1	1	0	4	4	1	2.552	0.817	6.753208065412698	
125525	8	3	2	symm20.bmp	symmetric	1	1	0	8	8	1	0.86	0.506	6.753208065412698	
125525	8	3	3	symm32.bmp	nonsymmetric	0	1	0	15	15	1	0.862	0.705	6.753208065412698	
125525	9	5	1	symm41.bmp	nonsymmetric	0	1	0	14	14	1	0.953	0.658	6.753208065412698	
125525	9	5	2	symm4.bmp	symmetric	1	1	0	2	2	1	3.3	0.742	6.753208065412698	
125525	9	5	3	symm42.bmp	nonsymmetric	0	1	0	12	12	1	1.297	0.651	6.753208065412698	
125525	9	5	4	symm48.bmp	nonsymmetric	1	0	0	4	4	1	2.173	1.002	6.753208065412698	
125525	9	5	5	symm9.bmp	symmetric	1	1	0	7	7	1	1.285	0.489	6.753208065412698	
125525	10	2	1	symm7.bmp	symmetric	1	1	0	1	1	1	1.545	0.735	6.753208065412698	
125525	10	2	2	symm19.bmp	symmetric	1	1	0	12	12	1	0.963	0.612	6.753208065412698	
125525	11	4	1	symm35.bmp	nonsymmetric	1	0	0	9	9	1	1.158	0.86	6.753208065412698	
125525	11	4	2	symm34.bmp	nonsymmetric	0	1	0	10	10	1	0.915	0.589	6.753208065412698	
125525	11	4	3	symm38.bmp	nonsymmetric	0	1	0	15	15	1	1.174	0.902	6.753208065412698	
125525	11	4	4	symm6.bmp	symmetric	1	1	0	7	7	1	1.141	0.7	6.753208065412698	
125525	12	3	1	symm27.bmp	nonsymmetric	0	1	0	7	7	1	1.237	0.618	6.753208065412698	
125525	12	3	2	symm13.bmp	symmetric	1	1	0	4	4	1	0.794	0.624	6.753208065412698	
125525	12	3	3	symm22.bmp	symmetric	1	1	0	6	6	1	0.736	0.676	6.753208065412698	
