Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135539	9	5	1	symm45.bmp	nonsymmetric	0	1	0	8	8	1	2.011	1.557	6.90503582225548	
135539	9	5	2	symm23.bmp	symmetric	1	1	0	4	4	1	1.765	0.443	6.90503582225548	
135539	9	5	3	symm40.bmp	nonsymmetric	0	1	0	11	11	1	2.413	1.054	6.90503582225548	
135539	9	5	4	symm9.bmp	symmetric	1	1	0	6	6	1	2.259	0.467	6.90503582225548	
135539	9	5	5	symm25.bmp	nonsymmetric	0	1	0	14	14	1	5.306	0.777	6.90503582225548	
135539	10	3	1	symm32.bmp	nonsymmetric	0	1	0	9	14	0	2.37	0.922	6.90503582225548	
135539	10	3	2	symm44.bmp	nonsymmetric	0	1	0	16	9	0	1.854	0.814	6.90503582225548	
135539	10	3	3	symm16.bmp	symmetric	1	1	0	11	16	0	2.613	0.503	6.90503582225548	
135539	11	4	1	symm28.bmp	nonsymmetric	0	1	0	3	3	1	3.683	3.635	6.90503582225548	
135539	11	4	2	symm42.bmp	nonsymmetric	0	1	0	5	5	1	4.768	0.971	6.90503582225548	
135539	11	4	3	symm2.bmp	symmetric	1	1	0	10	10	1	6.389	1.385	6.90503582225548	
135539	11	4	4	symm36.bmp	nonsymmetric	0	1	0	16	15	0	3.894	0.733	6.90503582225548	
135539	12	5	1	symm37.bmp	nonsymmetric	0	1	0	6	6	1	1.413	1.345	6.90503582225548	
135539	12	5	2	symm13.bmp	symmetric	1	1	0	3	3	1	4.682	2.089	6.90503582225548	
135539	12	5	3	symm46.bmp	nonsymmetric	0	1	0	11	11	1	1.89	0.645	6.90503582225548	
135539	12	5	4	symm35.bmp	nonsymmetric	0	1	0	7	7	1	2.463	0.658	6.90503582225548	
135539	12	5	5	symm1.bmp	symmetric	1	1	0	10	10	1	3.478	0.521	6.90503582225548	
