SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
160530	12	7	2	6	/	1	-3	3	10	0	1	0	1	0	Y	y	1	1.626	1.19	11.02854546855291	
160530	12	7	3	3	*	2	-4	2	2	1	1	1	1	0	Q	q	1	2.048	1.02	11.02854546855291	
160530	12	7	4	5	*	4	6	26	20	0	3	0	1	0	P	p	1	1.971	1.197	11.02854546855291	
160530	12	7	5	8	*	2	-1	15	15	1	2	1	1	0	L	l	1	1.72	1.216	11.02854546855291	
160530	12	7	6	4	/	1	1	5	5	1	1	1	1	0	T	s	0	2.279	1.304	11.02854546855291	
160530	12	7	7	6	*	6	-7	29	20	0	3	0	1	0	S	-	0	3.581	1.573	11.02854546855291	
160530	13	6	1	4	*	8	6	38	38	1	3	0	0	0	P	p	1	2.889	0.997	11.02854546855291	
160530	13	6	2	1	*	3	5	8	10	0	1	0	1	0	L	l	1	2.609	1.145	11.02854546855291	
160530	13	6	3	2	/	2	3	4	4	1	1	1	1	0	J	j	1	2.315	0.988	11.02854546855291	
160530	13	6	4	2	*	2	5	9	14	0	1	0	1	0	R	r	1	2.563	1.622	11.02854546855291	
160530	13	6	5	5	*	2	-4	6	6	1	2	1	1	0	Q	q	1	3.67	1.115	11.02854546855291	
160530	13	6	6	4	*	2	-3	5	13	0	1	0	1	0	K	k	1	3.342	1.825	11.02854546855291	
160530	14	5	1	9	*	2	-5	13	20	0	2	0	1	0	N	n	1	2.188	1.48	11.02854546855291	
160530	14	5	2	1	*	6	-2	4	11	0	1	0	1	0	R	r	1	1.613	1.44	11.02854546855291	
160530	14	5	3	4	/	2	4	6	6	1	1	1	1	0	S	s	1	2.389	0.961	11.02854546855291	
160530	14	5	4	7	*	6	-2	40	40	1	4	1	1	0	F	f	1	3.124	0.976	11.02854546855291	
160530	14	5	5	9	*	4	7	43	52	0	3	0	1	0	P	p	1	5.013	2.474	11.02854546855291	
160530	15	3	1	7	*	2	-5	9	14	0	2	0	1	0	K	k	1	2.937	1.114	11.02854546855291	
160530	15	3	2	8	/	2	4	8	8	1	1	1	1	0	F	f	1	2.221	0.898	11.02854546855291	
160530	15	3	3	5	/	1	1	6	15	0	1	0	1	0	S	s	1	1.049	1.753	11.02854546855291	
160530	16	7	1	6	*	9	7	61	61	1	4	0	0	0	N	n	1	4.67	1.435	11.02854546855291	
160530	16	7	2	3	*	8	2	26	31	0	3	0	1	0	F	f	1	2.813	1.538	11.02854546855291	
160530	16	7	3	9	*	9	-9	72	72	1	4	1	1	0	H	h	1	4.219	1.108	11.02854546855291	
160530	16	7	4	8	*	4	6	38	38	1	3	1	1	0	Q	q	1	3.798	1.838	11.02854546855291	
160530	16	7	5	2	*	6	3	15	21	0	2	0	1	0	J	j	1	3.903	1.05	11.02854546855291	
160530	16	7	6	6	/	6	2	3	7	0	1	0	1	0	L	l	1	1.987	1.716	11.02854546855291	
160530	16	7	7	3	*	9	1	28	22	0	3	0	1	0	P	p	1	3.047	1.105	11.02854546855291	
160530	17	4	1	2	*	3	-1	5	6	0	1	0	1	0	K	k	1	1.969	1.283	11.02854546855291	
160530	17	4	2	5	/	5	1	2	7	0	1	0	1	0	F	f	1	1.41	1.125	11.02854546855291	
160530	17	4	3	9	*	8	2	74	74	1	4	1	1	0	L	l	1	2.295	1.069	11.02854546855291	
160530	17	4	4	2	*	8	1	17	17	1	2	1	1	0	J	j	1	3.654	1.599	11.02854546855291	
